Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2005/04/13 15:29:59.999;3133;CAC 40;SELL;Market;1;3819.967529900343;0.0;Filled;2005/04/13 15:29:59.999;Sell at Close;-1;
2005/04/14 07:00:00.000;3134;CAC 40;BUY;Market;1;3806.979176428915;0.0;Filled;2005/04/14 07:00:00.000;Buy at Open;-1;
2005/04/14 15:29:59.999;3135;CAC 40;SELL;Market;1;3813.473353164629;0.0;Filled;2005/04/14 15:29:59.999;Sell at Close;-1;
2005/04/15 07:00:00.000;3136;CAC 40;BUY;Market;1;3787.3152801884876;0.0;Filled;2005/04/15 07:00:00.000;Buy at Open;-1;
2005/04/15 15:29:59.999;3137;CAC 40;SELL;Market;1;3739.6702186962298;0.0;Filled;2005/04/15 15:29:59.999;Sell at Close;-1;
2005/04/18 07:00:00.000;3138;CAC 40;BUY;Market;1;3685.4856389599368;0.0;Filled;2005/04/18 07:00:00.000;Buy at Open;-1;
2005/04/18 15:29:59.999;3139;CAC 40;SELL;Market;1;3662.5973251058126;0.0;Filled;2005/04/18 15:29:59.999;Sell at Close;-1;
2005/04/19 07:00:00.000;3140;CAC 40;BUY;Market;1;3661.663108213808;0.0;Filled;2005/04/19 07:00:00.000;Buy at Open;-1;
2005/04/19 15:29:59.999;3141;CAC 40;SELL;Market;1;3673.8079278098735;0.0;Filled;2005/04/19 15:29:59.999;Sell at Close;-1;
2005/04/20 07:00:00.000;3142;CAC 40;BUY;Market;1;3681.7487713919163;0.0;Filled;2005/04/20 07:00:00.000;Buy at Open;-1;
2005/04/20 15:29:59.999;3143;CAC 40;SELL;Market;1;3659.327565983795;0.0;Filled;2005/04/20 15:29:59.999;Sell at Close;-1;
2005/04/21 07:00:00.000;3144;CAC 40;BUY;Market;1;3642.511661927704;0.0;Filled;2005/04/21 07:00:00.000;Buy at Open;-1;
2005/04/21 15:29:59.999;3145;CAC 40;SELL;Market;1;3661.663108213808;0.0;Filled;2005/04/21 15:29:59.999;Sell at Close;-1;
2005/04/22 07:00:00.000;3146;CAC 40;BUY;Market;1;3682.215879837919;0.0;Filled;2005/04/22 07:00:00.000;Buy at Open;-1;
2005/04/22 15:29:59.999;3147;CAC 40;SELL;Market;1;3694.827807879987;0.0;Filled;2005/04/22 15:29:59.999;Sell at Close;-1;
2005/04/25 07:00:00.000;3148;CAC 40;BUY;Market;1;3678.946120715901;0.0;Filled;2005/04/25 07:00:00.000;Buy at Open;-1;
2005/04/25 15:29:59.999;3149;CAC 40;SELL;Market;1;3704.1699768000376;0.0;Filled;2005/04/25 15:29:59.999;Sell at Close;-1;
2005/04/26 07:00:00.000;3150;CAC 40;BUY;Market;1;3703.235759908033;0.0;Filled;2005/04/26 07:00:00.000;Buy at Open;-1;
2005/04/26 15:29:59.999;3151;CAC 40;SELL;Market;1;3703.702868354035;0.0;Filled;2005/04/26 15:29:59.999;Sell at Close;-1;
2005/04/27 07:00:00.000;3152;CAC 40;BUY;Market;1;3680.8145544999115;0.0;Filled;2005/04/27 07:00:00.000;Buy at Open;-1;
2005/04/27 15:29:59.999;3153;CAC 40;SELL;Market;1;3644.847204157717;0.0;Filled;2005/04/27 15:29:59.999;Sell at Close;-1;
2005/04/28 07:00:00.000;3154;CAC 40;BUY;Market;1;3664.465758889823;0.0;Filled;2005/04/28 07:00:00.000;Buy at Open;-1;
2005/04/28 15:29:59.999;3155;CAC 40;SELL;Market;1;3630.3668423316385;0.0;Filled;2005/04/28 15:29:59.999;Sell at Close;-1;
2005/04/29 07:00:00.000;3156;CAC 40;BUY;Market;1;3610.7482875995324;0.0;Filled;2005/04/29 07:00:00.000;Buy at Open;-1;
2005/04/29 15:29:59.999;3157;CAC 40;SELL;Market;1;3631.3010592236437;0.0;Filled;2005/04/29 15:29:59.999;Sell at Close;-1;
2005/05/02 07:00:00.000;3158;CAC 40;BUY;Market;1;3641.577445035699;0.0;Filled;2005/05/02 07:00:00.000;Buy at Open;-1;
2005/05/02 15:29:59.999;3159;CAC 40;SELL;Market;1;3658.3933490917902;0.0;Filled;2005/05/02 15:29:59.999;Sell at Close;-1;
2005/05/03 07:00:00.000;3160;CAC 40;BUY;Market;1;3661.1959997678055;0.0;Filled;2005/05/03 07:00:00.000;Buy at Open;-1;
2005/05/03 15:29:59.999;3161;CAC 40;SELL;Market;1;3675.6763615938835;0.0;Filled;2005/05/03 15:29:59.999;Sell at Close;-1;
2005/05/04 07:00:00.000;3162;CAC 40;BUY;Market;1;3688.7553980819544;0.0;Filled;2005/05/04 07:00:00.000;Buy at Open;-1;
2005/05/04 15:29:59.999;3163;CAC 40;SELL;Market;1;3710.7094950440733;0.0;Filled;2005/05/04 15:29:59.999;Sell at Close;-1;
2005/05/05 07:00:00.000;3164;CAC 40;BUY;Market;1;3717.716121734111;0.0;Filled;2005/05/05 07:00:00.000;Buy at Open;-1;
2005/05/05 15:29:59.999;3165;CAC 40;SELL;Market;1;3738.268893358222;0.0;Filled;2005/05/05 15:29:59.999;Sell at Close;-1;
2005/05/06 07:00:00.000;3166;CAC 40;BUY;Market;1;3734.9991342362046;0.0;Filled;2005/05/06 07:00:00.000;Buy at Open;-1;
2005/05/06 15:29:59.999;3167;CAC 40;SELL;Market;1;3752.282146738298;0.0;Filled;2005/05/06 15:29:59.999;Sell at Close;-1;
2005/05/09 07:00:00.000;3168;CAC 40;BUY;Market;1;3745.27552004826;0.0;Filled;2005/05/09 07:00:00.000;Buy at Open;-1;
2005/05/09 15:29:59.999;3169;CAC 40;SELL;Market;1;3741.5386524802398;0.0;Filled;2005/05/09 15:29:59.999;Sell at Close;-1;
2005/05/10 07:00:00.000;3170;CAC 40;BUY;Market;1;3749.9466045082854;0.0;Filled;2005/05/10 07:00:00.000;Buy at Open;-1;
2005/05/10 15:29:59.999;3171;CAC 40;SELL;Market;1;3720.0516639641237;0.0;Filled;2005/05/10 15:29:59.999;Sell at Close;-1;
2005/05/11 07:00:00.000;3172;CAC 40;BUY;Market;1;3713.512145720088;0.0;Filled;2005/05/11 07:00:00.000;Buy at Open;-1;
2005/05/11 15:29:59.999;3173;CAC 40;SELL;Market;1;3702.3015430160276;0.0;Filled;2005/05/11 15:29:59.999;Sell at Close;-1;
2005/05/12 07:00:00.000;3174;CAC 40;BUY;Market;1;3720.9858808561285;0.0;Filled;2005/05/12 07:00:00.000;Buy at Open;-1;
2005/05/12 15:29:59.999;3175;CAC 40;SELL;Market;1;3737.80178491222;0.0;Filled;2005/05/12 15:29:59.999;Sell at Close;-1;
2005/05/13 07:00:00.000;3176;CAC 40;BUY;Market;1;3714.4463626120933;0.0;Filled;2005/05/13 07:00:00.000;Buy at Open;-1;
2005/05/13 15:29:59.999;3177;CAC 40;SELL;Market;1;3743.4070862642498;0.0;Filled;2005/05/13 15:29:59.999;Sell at Close;-1;
2005/05/16 07:00:00.000;3178;CAC 40;BUY;Market;1;3726.591182208159;0.0;Filled;2005/05/16 07:00:00.000;Buy at Open;-1;
2005/05/16 15:29:59.999;3179;CAC 40;SELL;Market;1;3738.268893358222;0.0;Filled;2005/05/16 15:29:59.999;Sell at Close;-1;
2005/05/17 07:00:00.000;3180;CAC 40;BUY;Market;1;3744.8084116022574;0.0;Filled;2005/05/17 07:00:00.000;Buy at Open;-1;
2005/05/17 15:29:59.999;3181;CAC 40;SELL;Market;1;3740.137327142232;0.0;Filled;2005/05/17 15:29:59.999;Sell at Close;-1;
2005/05/18 07:00:00.000;3182;CAC 40;BUY;Market;1;3759.288773428336;0.0;Filled;2005/05/18 07:00:00.000;Buy at Open;-1;
2005/05/18 15:29:59.999;3183;CAC 40;SELL;Market;1;3803.664075798576;0.0;Filled;2005/05/18 15:29:59.999;Sell at Close;-1;
2005/05/19 07:00:00.000;3184;CAC 40;BUY;Market;1;3811.604919380619;0.0;Filled;2005/05/19 07:00:00.000;Buy at Open;-1;
2005/05/19 15:29:59.999;3185;CAC 40;SELL;Market;1;3818.144437624654;0.0;Filled;2005/05/19 15:29:59.999;Sell at Close;-1;
2005/05/20 07:00:00.000;3186;CAC 40;BUY;Market;1;3815.7808469117504;0.0;Filled;2005/05/20 07:00:00.000;Buy at Open;-1;
2005/05/20 15:29:59.999;3187;CAC 40;SELL;Market;1;3829.9623911891726;0.0;Filled;2005/05/20 15:29:59.999;Sell at Close;-1;
2005/05/23 07:00:00.000;3188;CAC 40;BUY;Market;1;3843.1984991814334;0.0;Filled;2005/05/23 07:00:00.000;Buy at Open;-1;
2005/05/23 15:29:59.999;3189;CAC 40;SELL;Market;1;3848.8711168924024;0.0;Filled;2005/05/23 15:29:59.999;Sell at Close;-1;
2005/05/24 07:00:00.000;3190;CAC 40;BUY;Market;1;3859.7436341717594;0.0;Filled;2005/05/24 07:00:00.000;Buy at Open;-1;
2005/05/24 15:29:59.999;3191;CAC 40;SELL;Market;1;3846.5075261794987;0.0;Filled;2005/05/24 15:29:59.999;Sell at Close;-1;
2005/05/25 07:00:00.000;3192;CAC 40;BUY;Market;1;3840.362190325949;0.0;Filled;2005/05/25 07:00:00.000;Buy at Open;-1;
2005/05/25 15:29:59.999;3193;CAC 40;SELL;Market;1;3841.3076266111107;0.0;Filled;2005/05/25 15:29:59.999;Sell at Close;-1;
2005/05/26 07:00:00.000;3194;CAC 40;BUY;Market;1;3846.9802443220797;0.0;Filled;2005/05/26 07:00:00.000;Buy at Open;-1;
2005/05/26 15:29:59.999;3195;CAC 40;SELL;Market;1;3878.652359874989;0.0;Filled;2005/05/26 15:29:59.999;Sell at Close;-1;
2005/05/27 07:00:00.000;3196;CAC 40;BUY;Market;1;3879.12507801757;0.0;Filled;2005/05/27 07:00:00.000;Buy at Open;-1;
2005/05/27 15:29:59.999;3197;CAC 40;SELL;Market;1;3873.452460306601;0.0;Filled;2005/05/27 15:29:59.999;Sell at Close;-1;
2005/05/30 07:00:00.000;3198;CAC 40;BUY;Market;1;3873.9251784491817;0.0;Filled;2005/05/30 07:00:00.000;Buy at Open;-1;
2005/05/30 15:29:59.999;3199;CAC 40;SELL;Market;1;3895.197494865315;0.0;Filled;2005/05/30 15:29:59.999;Sell at Close;-1;
2005/05/31 07:00:00.000;3200;CAC 40;BUY;Market;1;3891.88846786725;0.0;Filled;2005/05/31 07:00:00.000;Buy at Open;-1;
2005/05/31 15:29:59.999;3201;CAC 40;SELL;Market;1;3884.7976957285387;0.0;Filled;2005/05/31 15:29:59.999;Sell at Close;-1;
2005/06/01 07:00:00.000;3202;CAC 40;BUY;Market;1;3885.7431320137002;0.0;Filled;2005/06/01 07:00:00.000;Buy at Open;-1;
2005/06/01 15:29:59.999;3203;CAC 40;SELL;Market;1;3941.523872838228;0.0;Filled;2005/06/01 15:29:59.999;Sell at Close;-1;
2005/06/02 07:00:00.000;3204;CAC 40;BUY;Market;1;3932.069509986613;0.0;Filled;2005/06/02 07:00:00.000;Buy at Open;-1;
2005/06/02 15:29:59.999;3205;CAC 40;SELL;Market;1;3945.7783361214547;0.0;Filled;2005/06/02 15:29:59.999;Sell at Close;-1;
2005/06/03 07:00:00.000;3206;CAC 40;BUY;Market;1;3953.3418264027464;0.0;Filled;2005/06/03 07:00:00.000;Buy at Open;-1;
2005/06/03 15:29:59.999;3207;CAC 40;SELL;Market;1;3932.069509986613;0.0;Filled;2005/06/03 15:29:59.999;Sell at Close;-1;
2005/06/06 07:00:00.000;3208;CAC 40;BUY;Market;1;3926.869610418225;0.0;Filled;2005/06/06 07:00:00.000;Buy at Open;-1;
2005/06/06 15:29:59.999;3209;CAC 40;SELL;Market;1;3915.0516568537064;0.0;Filled;2005/06/06 15:29:59.999;Sell at Close;-1;
2005/06/07 07:00:00.000;3210;CAC 40;BUY;Market;1;3931.1240737014514;0.0;Filled;2005/06/07 07:00:00.000;Buy at Open;-1;
2005/06/07 15:29:59.999;3211;CAC 40;SELL;Market;1;3951.9236719750043;0.0;Filled;2005/06/07 15:29:59.999;Sell at Close;-1;
2005/06/08 07:00:00.000;3212;CAC 40;BUY;Market;1;3933.0149462717745;0.0;Filled;2005/06/08 07:00:00.000;Buy at Open;-1;
2005/06/08 15:29:59.999;3213;CAC 40;SELL;Market;1;3947.196490549197;0.0;Filled;2005/06/08 15:29:59.999;Sell at Close;-1;
2005/06/09 07:00:00.000;3214;CAC 40;BUY;Market;1;3941.523872838228;0.0;Filled;2005/06/09 07:00:00.000;Buy at Open;-1;
2005/06/09 15:29:59.999;3215;CAC 40;SELL;Market;1;3931.1240737014514;0.0;Filled;2005/06/09 15:29:59.999;Sell at Close;-1;
2005/06/10 07:00:00.000;3216;CAC 40;BUY;Market;1;3949.5600812621005;0.0;Filled;2005/06/10 07:00:00.000;Buy at Open;-1;
2005/06/10 15:29:59.999;3217;CAC 40;SELL;Market;1;3956.1781352582307;0.0;Filled;2005/06/10 15:29:59.999;Sell at Close;-1;
2005/06/13 07:00:00.000;3218;CAC 40;BUY;Market;1;3958.069007828554;0.0;Filled;2005/06/13 07:00:00.000;Buy at Open;-1;
2005/06/13 15:29:59.999;3219;CAC 40;SELL;Market;1;3976.032297246622;0.0;Filled;2005/06/13 15:29:59.999;Sell at Close;-1;
2005/06/14 07:00:00.000;3220;CAC 40;BUY;Market;1;3961.8507529691997;0.0;Filled;2005/06/14 07:00:00.000;Buy at Open;-1;
2005/06/14 15:29:59.999;3221;CAC 40;SELL;Market;1;3970.359679535653;0.0;Filled;2005/06/14 15:29:59.999;Sell at Close;-1;
2005/06/15 07:00:00.000;3222;CAC 40;BUY;Market;1;3975.5595791040414;0.0;Filled;2005/06/15 07:00:00.000;Buy at Open;-1;
2005/06/15 15:29:59.999;3223;CAC 40;SELL;Market;1;3953.814544545327;0.0;Filled;2005/06/15 15:29:59.999;Sell at Close;-1;
2005/06/16 07:00:00.000;3224;CAC 40;BUY;Market;1;3975.0868609614604;0.0;Filled;2005/06/16 07:00:00.000;Buy at Open;-1;
2005/06/16 15:29:59.999;3225;CAC 40;SELL;Market;1;3959.0144441137154;0.0;Filled;2005/06/16 15:29:59.999;Sell at Close;-1;
2005/06/17 07:00:00.000;3226;CAC 40;BUY;Market;1;3964.210001126988;0.0;Filled;2005/06/17 07:00:00.000;Buy at Open;-1;
2005/06/17 15:29:59.999;3227;CAC 40;SELL;Market;1;3990.660109558194;0.0;Filled;2005/06/17 15:29:59.999;Sell at Close;-1;
2005/06/20 07:00:00.000;3228;CAC 40;BUY;Market;1;3981.6859656261777;0.0;Filled;2005/06/20 07:00:00.000;Buy at Open;-1;
2005/06/20 15:29:59.999;3229;CAC 40;SELL;Market;1;3966.571617951203;0.0;Filled;2005/06/20 15:29:59.999;Sell at Close;-1;
2005/06/21 07:00:00.000;3230;CAC 40;BUY;Market;1;3971.2948515996322;0.0;Filled;2005/06/21 07:00:00.000;Buy at Open;-1;
2005/06/21 15:29:59.999;3231;CAC 40;SELL;Market;1;3989.243139463665;0.0;Filled;2005/06/21 15:29:59.999;Sell at Close;-1;
2005/06/22 07:00:00.000;3232;CAC 40;BUY;Market;1;3993.4940497472517;0.0;Filled;2005/06/22 07:00:00.000;Buy at Open;-1;
2005/06/22 15:29:59.999;3233;CAC 40;SELL;Market;1;4000.5789002198962;0.0;Filled;2005/06/22 15:29:59.999;Sell at Close;-1;
2005/06/23 07:00:00.000;3234;CAC 40;BUY;Market;1;4005.774457233169;0.0;Filled;2005/06/23 07:00:00.000;Buy at Open;-1;
2005/06/23 15:29:59.999;3235;CAC 40;SELL;Market;1;4011.442337611284;0.0;Filled;2005/06/23 15:29:59.999;Sell at Close;-1;
2005/06/24 07:00:00.000;3236;CAC 40;BUY;Market;1;3976.018085248062;0.0;Filled;2005/06/24 07:00:00.000;Buy at Open;-1;
2005/06/24 15:29:59.999;3237;CAC 40;SELL;Market;1;3974.1287917886903;0.0;Filled;2005/06/24 15:29:59.999;Sell at Close;-1;
2005/06/27 07:00:00.000;3238;CAC 40;BUY;Market;1;3955.2358571949717;0.0;Filled;2005/06/27 07:00:00.000;Buy at Open;-1;
2005/06/27 15:29:59.999;3239;CAC 40;SELL;Market;1;3933.0366590473523;0.0;Filled;2005/06/27 15:29:59.999;Sell at Close;-1;
2005/06/28 07:00:00.000;3240;CAC 40;BUY;Market;1;3940.5938328848397;0.0;Filled;2005/06/28 07:00:00.000;Buy at Open;-1;
2005/06/28 15:29:59.999;3241;CAC 40;SELL;Market;1;3965.154647856674;0.0;Filled;2005/06/28 15:29:59.999;Sell at Close;-1;
2005/06/29 07:00:00.000;3242;CAC 40;BUY;Market;1;3978.379702072277;0.0;Filled;2005/06/29 07:00:00.000;Buy at Open;-1;
2005/06/29 15:29:59.999;3243;CAC 40;SELL;Market;1;4001.051223584739;0.0;Filled;2005/06/29 15:29:59.999;Sell at Close;-1;
2005/06/30 07:00:00.000;3244;CAC 40;BUY;Market;1;3989.243139463665;0.0;Filled;2005/06/30 07:00:00.000;Buy at Open;-1;
2005/06/30 15:29:59.999;3245;CAC 40;SELL;Market;1;4001.051223584739;0.0;Filled;2005/06/30 15:29:59.999;Sell at Close;-1;
2005/07/01 07:00:00.000;3246;CAC 40;BUY;Market;1;3993.9663731120945;0.0;Filled;2005/07/01 07:00:00.000;Buy at Open;-1;
2005/07/01 15:29:59.999;3247;CAC 40;SELL;Market;1;4034.1138591237464;0.0;Filled;2005/07/01 15:29:59.999;Sell at Close;-1;
2005/07/04 07:00:00.000;3248;CAC 40;BUY;Market;1;4040.726386231548;0.0;Filled;2005/07/04 07:00:00.000;Buy at Open;-1;
2005/07/04 15:29:59.999;3249;CAC 40;SELL;Market;1;4034.5861824885897;0.0;Filled;2005/07/04 15:29:59.999;Sell at Close;-1;
2005/07/05 07:00:00.000;3250;CAC 40;BUY;Market;1;4029.86294884016;0.0;Filled;2005/07/05 07:00:00.000;Buy at Open;-1;
2005/07/05 15:29:59.999;3251;CAC 40;SELL;Market;1;4019.471834813615;0.0;Filled;2005/07/05 15:29:59.999;Sell at Close;-1;
2005/07/06 07:00:00.000;3252;CAC 40;BUY;Market;1;4033.1692123940607;0.0;Filled;2005/07/06 07:00:00.000;Buy at Open;-1;
2005/07/06 15:29:59.999;3253;CAC 40;SELL;Market;1;4045.4496198799775;0.0;Filled;2005/07/06 15:29:59.999;Sell at Close;-1;
2005/07/07 07:00:00.000;3254;CAC 40;BUY;Market;1;4023.2504217323585;0.0;Filled;2005/07/07 07:00:00.000;Buy at Open;-1;
2005/07/07 15:29:59.999;3255;CAC 40;SELL;Market;1;3986.409199274607;0.0;Filled;2005/07/07 15:29:59.999;Sell at Close;-1;
2005/07/08 07:00:00.000;3256;CAC 40;BUY;Market;1;4020.8888049081434;0.0;Filled;2005/07/08 07:00:00.000;Buy at Open;-1;
2005/07/08 15:29:59.999;3257;CAC 40;SELL;Market;1;4063.3979077440104;0.0;Filled;2005/07/08 15:29:59.999;Sell at Close;-1;
2005/07/11 07:00:00.000;3258;CAC 40;BUY;Market;1;4081.3461956080428;0.0;Filled;2005/07/11 07:00:00.000;Buy at Open;-1;
2005/07/11 15:29:59.999;3259;CAC 40;SELL;Market;1;4085.5971058916293;0.0;Filled;2005/07/11 15:29:59.999;Sell at Close;-1;
2005/07/12 07:00:00.000;3260;CAC 40;BUY;Market;1;4085.5971058916293;0.0;Filled;2005/07/12 07:00:00.000;Buy at Open;-1;
2005/07/12 15:29:59.999;3261;CAC 40;SELL;Market;1;4077.567608689299;0.0;Filled;2005/07/12 15:29:59.999;Sell at Close;-1;
2005/07/13 07:00:00.000;3262;CAC 40;BUY;Market;1;4081.3461956080428;0.0;Filled;2005/07/13 07:00:00.000;Buy at Open;-1;
2005/07/13 15:29:59.999;3263;CAC 40;SELL;Market;1;4104.962363850191;0.0;Filled;2005/07/13 15:29:59.999;Sell at Close;-1;
2005/07/14 07:00:00.000;3264;CAC 40;BUY;Market;1;4111.5748909579925;0.0;Filled;2005/07/14 07:00:00.000;Buy at Open;-1;
2005/07/14 15:29:59.999;3265;CAC 40;SELL;Market;1;4131.412472281397;0.0;Filled;2005/07/14 15:29:59.999;Sell at Close;-1;
2005/07/15 07:00:00.000;3266;CAC 40;BUY;Market;1;4129.99841210834;0.0;Filled;2005/07/15 07:00:00.000;Buy at Open;-1;
2005/07/15 15:29:59.999;3267;CAC 40;SELL;Market;1;4130.941118890378;0.0;Filled;2005/07/15 15:29:59.999;Sell at Close;-1;
2005/07/18 07:00:00.000;3268;CAC 40;BUY;Market;1;4133.7692392364925;0.0;Filled;2005/07/18 07:00:00.000;Buy at Open;-1;
2005/07/18 15:29:59.999;3269;CAC 40;SELL;Market;1;4121.985404461017;0.0;Filled;2005/07/18 15:29:59.999;Sell at Close;-1;
2005/07/19 07:00:00.000;3270;CAC 40;BUY;Market;1;4128.112998544264;0.0;Filled;2005/07/19 07:00:00.000;Buy at Open;-1;
2005/07/19 15:29:59.999;3271;CAC 40;SELL;Market;1;4170.063450344954;0.0;Filled;2005/07/19 15:29:59.999;Sell at Close;-1;
2005/07/20 07:00:00.000;3272;CAC 40;BUY;Market;1;4166.292623216802;0.0;Filled;2005/07/20 07:00:00.000;Buy at Open;-1;
2005/07/20 15:29:59.999;3273;CAC 40;SELL;Market;1;4175.248337646162;0.0;Filled;2005/07/20 15:29:59.999;Sell at Close;-1;
2005/07/21 07:00:00.000;3274;CAC 40;BUY;Market;1;4193.631119895903;0.0;Filled;2005/07/21 07:00:00.000;Buy at Open;-1;
2005/07/21 15:29:59.999;3275;CAC 40;SELL;Market;1;4179.019164774315;0.0;Filled;2005/07/21 15:29:59.999;Sell at Close;-1;
2005/07/22 07:00:00.000;3276;CAC 40;BUY;Market;1;4195.04518006896;0.0;Filled;2005/07/22 07:00:00.000;Buy at Open;-1;
2005/07/22 15:29:59.999;3277;CAC 40;SELL;Market;1;4172.4202173000485;0.0;Filled;2005/07/22 15:29:59.999;Sell at Close;-1;
2005/07/25 07:00:00.000;3278;CAC 40;BUY;Market;1;4177.605104601257;0.0;Filled;2005/07/25 07:00:00.000;Buy at Open;-1;
2005/07/25 15:29:59.999;3279;CAC 40;SELL;Market;1;4172.8915706910675;0.0;Filled;2005/07/25 15:29:59.999;Sell at Close;-1;
2005/07/26 07:00:00.000;3280;CAC 40;BUY;Market;1;4168.178036780878;0.0;Filled;2005/07/26 07:00:00.000;Buy at Open;-1;
2005/07/26 15:29:59.999;3281;CAC 40;SELL;Market;1;4180.904578338391;0.0;Filled;2005/07/26 15:29:59.999;Sell at Close;-1;
2005/07/27 07:00:00.000;3282;CAC 40;BUY;Market;1;4175.248337646162;0.0;Filled;2005/07/27 07:00:00.000;Buy at Open;-1;
2005/07/27 15:29:59.999;3283;CAC 40;SELL;Market;1;4184.204052075524;0.0;Filled;2005/07/27 15:29:59.999;Sell at Close;-1;
2005/07/28 07:00:00.000;3284;CAC 40;BUY;Market;1;4203.058187716283;0.0;Filled;2005/07/28 07:00:00.000;Buy at Open;-1;
2005/07/28 15:29:59.999;3285;CAC 40;SELL;Market;1;4212.013902145643;0.0;Filled;2005/07/28 15:29:59.999;Sell at Close;-1;
2005/07/29 07:00:00.000;3286;CAC 40;BUY;Market;1;4222.85503013908;0.0;Filled;2005/07/29 07:00:00.000;Buy at Open;-1;
2005/07/29 15:29:59.999;3287;CAC 40;SELL;Market;1;4198.8160071971115;0.0;Filled;2005/07/29 15:29:59.999;Sell at Close;-1;
2005/08/01 07:00:00.000;3288;CAC 40;BUY;Market;1;4199.758713979149;0.0;Filled;2005/08/01 07:00:00.000;Buy at Open;-1;
2005/08/01 15:29:59.999;3289;CAC 40;SELL;Market;1;4209.18578179953;0.0;Filled;2005/08/01 15:29:59.999;Sell at Close;-1;
2005/08/02 07:00:00.000;3290;CAC 40;BUY;Market;1;4212.956608927681;0.0;Filled;2005/08/02 07:00:00.000;Buy at Open;-1;
2005/08/02 15:29:59.999;3291;CAC 40;SELL;Market;1;4252.078940382257;0.0;Filled;2005/08/02 15:29:59.999;Sell at Close;-1;
2005/08/03 07:00:00.000;3292;CAC 40;BUY;Market;1;4248.308113254106;0.0;Filled;2005/08/03 07:00:00.000;Buy at Open;-1;
2005/08/03 15:29:59.999;3293;CAC 40;SELL;Market;1;4241.709165779839;0.0;Filled;2005/08/03 15:29:59.999;Sell at Close;-1;
2005/08/04 07:00:00.000;3294;CAC 40;BUY;Market;1;4236.052925087612;0.0;Filled;2005/08/04 07:00:00.000;Buy at Open;-1;
2005/08/04 15:29:59.999;3295;CAC 40;SELL;Market;1;4206.357661453416;0.0;Filled;2005/08/04 15:29:59.999;Sell at Close;-1;
2005/08/05 07:00:00.000;3296;CAC 40;BUY;Market;1;4187.974879203675;0.0;Filled;2005/08/05 07:00:00.000;Buy at Open;-1;
2005/08/05 15:29:59.999;3297;CAC 40;SELL;Market;1;4170.534803735973;0.0;Filled;2005/08/05 15:29:59.999;Sell at Close;-1;
2005/08/08 07:00:00.000;3298;CAC 40;BUY;Market;1;4177.605104601257;0.0;Filled;2005/08/08 07:00:00.000;Buy at Open;-1;
2005/08/08 15:29:59.999;3299;CAC 40;SELL;Market;1;4190.33164615877;0.0;Filled;2005/08/08 15:29:59.999;Sell at Close;-1;
2005/08/09 07:00:00.000;3300;CAC 40;BUY;Market;1;4186.560819030618;0.0;Filled;2005/08/09 07:00:00.000;Buy at Open;-1;
2005/08/09 15:29:59.999;3301;CAC 40;SELL;Market;1;4236.9956318696495;0.0;Filled;2005/08/09 15:29:59.999;Sell at Close;-1;
2005/08/10 07:00:00.000;3302;CAC 40;BUY;Market;1;4237.938338651687;0.0;Filled;2005/08/10 07:00:00.000;Buy at Open;-1;
2005/08/10 15:29:59.999;3303;CAC 40;SELL;Market;1;4270.933076023017;0.0;Filled;2005/08/10 15:29:59.999;Sell at Close;-1;
2005/08/11 07:00:00.000;3304;CAC 40;BUY;Market;1;4248.779466645125;0.0;Filled;2005/08/11 07:00:00.000;Buy at Open;-1;
2005/08/11 15:29:59.999;3305;CAC 40;SELL;Market;1;4242.180519170858;0.0;Filled;2005/08/11 15:29:59.999;Sell at Close;-1;
2005/08/12 07:00:00.000;3306;CAC 40;BUY;Market;1;4250.6648802092;0.0;Filled;2005/08/12 07:00:00.000;Buy at Open;-1;
2005/08/12 15:29:59.999;3307;CAC 40;SELL;Market;1;4221.440969966023;0.0;Filled;2005/08/12 15:29:59.999;Sell at Close;-1;
2005/08/15 07:00:00.000;3308;CAC 40;BUY;Market;1;4220.498263183985;0.0;Filled;2005/08/15 07:00:00.000;Buy at Open;-1;
2005/08/15 15:29:59.999;3309;CAC 40;SELL;Market;1;4211.0711953636055;0.0;Filled;2005/08/15 15:29:59.999;Sell at Close;-1;
2005/08/16 07:00:00.000;3310;CAC 40;BUY;Market;1;4231.810744568441;0.0;Filled;2005/08/16 07:00:00.000;Buy at Open;-1;
2005/08/16 15:29:59.999;3311;CAC 40;SELL;Market;1;4193.159766504884;0.0;Filled;2005/08/16 15:29:59.999;Sell at Close;-1;
2005/08/17 07:00:00.000;3312;CAC 40;BUY;Market;1;4175.719691037181;0.0;Filled;2005/08/17 07:00:00.000;Buy at Open;-1;
2005/08/17 15:29:59.999;3313;CAC 40;SELL;Market;1;4186.089465639599;0.0;Filled;2005/08/17 15:29:59.999;Sell at Close;-1;
2005/08/18 07:00:00.000;3314;CAC 40;BUY;Market;1;4180.904578338391;0.0;Filled;2005/08/18 07:00:00.000;Buy at Open;-1;
2005/08/18 15:29:59.999;3315;CAC 40;SELL;Market;1;4175.719691037181;0.0;Filled;2005/08/18 15:29:59.999;Sell at Close;-1;
2005/08/19 07:00:00.000;3316;CAC 40;BUY;Market;1;4183.7200555979425;0.0;Filled;2005/08/19 07:00:00.000;Buy at Open;-1;
