Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2005/06/13 07:00:00.000;CAC 40;BUY;3958.069007828554;1;39580.69007828554;0.0;buy at open;2424;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/13 15:29:59.999;CAC 40;SELL;3958.069007828554;1;39580.69007828554;0.0;limit gain;2426;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/15 07:00:00.000;CAC 40;BUY;3975.5595791040414;1;39755.59579104041;0.0;buy at open;2427;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/15 07:00:00.000;CAC 40;SELL;3975.5595791040414;1;39755.59579104041;0.0;limit gain;2429;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/16 07:00:00.000;CAC 40;BUY;3975.0868609614604;1;39750.868609614605;0.0;buy at open;2430;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/16 15:29:59.999;CAC 40;SELL;3975.0868609614604;1;39750.868609614605;0.0;limit gain;2432;10;EUR;FCEM5^0;;;;;;;;;;;
2005/06/21 07:00:00.000;CAC 40;BUY;3971.2948515996322;1;39712.94851599632;0.0;buy at open;2433;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/21 15:29:59.999;CAC 40;SELL;3971.2948515996322;1;39712.94851599632;0.0;limit gain;2435;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/22 07:00:00.000;CAC 40;BUY;3993.4940497472517;1;39934.94049747252;0.0;buy at open;2436;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/22 15:29:59.999;CAC 40;SELL;3993.4940497472517;1;39934.94049747252;0.0;limit gain;2438;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/23 07:00:00.000;CAC 40;BUY;4005.774457233169;1;40057.74457233169;0.0;buy at open;2439;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/23 15:29:59.999;CAC 40;SELL;3988.7708160988223;1;39887.70816098822;0.0;security stop;2440;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/28 07:00:00.000;CAC 40;BUY;3940.5938328848397;1;39405.938328848395;0.0;buy at open;2442;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/28 15:29:59.999;CAC 40;SELL;3940.5938328848397;1;39405.938328848395;0.0;limit gain;2444;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/29 07:00:00.000;CAC 40;BUY;3978.379702072277;1;39783.79702072277;0.0;buy at open;2445;10;EUR;FCEN5^0;;;;;;;;;;;
2005/06/29 07:00:00.000;CAC 40;SELL;3978.379702072277;1;39783.79702072277;0.0;limit gain;2447;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/04 07:00:00.000;CAC 40;BUY;4040.726386231548;1;40407.26386231548;0.0;buy at open;2448;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/04 07:00:00.000;CAC 40;SELL;4040.726386231548;1;40407.26386231548;0.0;limit gain;2450;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/06 07:00:00.000;CAC 40;BUY;4033.1692123940607;1;40331.69212394061;0.0;buy at open;2451;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/06 07:00:00.000;CAC 40;SELL;4033.1692123940607;1;40331.69212394061;0.0;limit gain;2453;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/08 07:00:00.000;CAC 40;BUY;4020.8888049081434;1;40208.88804908143;0.0;buy at open;2454;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/08 15:29:59.999;CAC 40;SELL;4020.8888049081434;1;40208.88804908143;0.0;limit gain;2456;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/11 07:00:00.000;CAC 40;BUY;4081.3461956080428;1;40813.46195608043;0.0;buy at open;2457;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/11 07:00:00.000;CAC 40;SELL;4081.3461956080428;1;40813.46195608043;0.0;limit gain;2459;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/12 07:00:00.000;CAC 40;BUY;4085.5971058916293;1;40855.97105891629;0.0;buy at open;2460;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/12 15:29:59.999;CAC 40;SELL;4075.678315229927;1;40756.78315229927;0.0;security stop;2461;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/13 07:00:00.000;CAC 40;BUY;4081.3461956080428;1;40813.46195608043;0.0;buy at open;2463;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/13 15:29:59.999;CAC 40;SELL;4081.3461956080428;1;40813.46195608043;0.0;limit gain;2465;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/14 07:00:00.000;CAC 40;BUY;4111.5748909579925;1;41115.748909579925;0.0;buy at open;2466;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/14 07:00:00.000;CAC 40;SELL;4111.5748909579925;1;41115.748909579925;0.0;limit gain;2468;10;EUR;FCEN5^0;;;;;;;;;;;
2005/07/15 07:00:00.000;CAC 40;BUY;4129.99841210834;1;41299.9841210834;0.0;buy at open;2469;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/15 15:29:59.999;CAC 40;SELL;4129.99841210834;1;41299.9841210834;0.0;limit gain;2471;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/18 07:00:00.000;CAC 40;BUY;4133.7692392364925;1;41337.69239236492;0.0;buy at open;2472;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/18 15:29:59.999;CAC 40;SELL;4119.157284114904;1;41191.572841149035;0.0;security stop;2473;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/20 07:00:00.000;CAC 40;BUY;4166.292623216802;1;41662.92623216802;0.0;buy at open;2475;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/20 15:29:59.999;CAC 40;SELL;4166.292623216802;1;41662.92623216802;0.0;limit gain;2477;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/21 07:00:00.000;CAC 40;BUY;4193.631119895903;1;41936.311198959025;0.0;buy at open;2478;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/21 07:00:00.000;CAC 40;SELL;4193.631119895903;1;41936.311198959025;0.0;limit gain;2480;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/22 07:00:00.000;CAC 40;BUY;4195.04518006896;1;41950.451800689596;0.0;buy at open;2481;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/22 15:29:59.999;CAC 40;SELL;4156.865555396423;1;41568.65555396423;0.0;security stop;2482;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/25 07:00:00.000;CAC 40;BUY;4177.605104601257;1;41776.05104601257;0.0;buy at open;2484;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/25 15:29:59.999;CAC 40;SELL;4177.605104601257;1;41776.05104601257;0.0;limit gain;2486;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/28 07:00:00.000;CAC 40;BUY;4203.058187716283;1;42030.58187716283;0.0;buy at open;2487;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/28 07:00:00.000;CAC 40;SELL;4203.058187716283;1;42030.58187716283;0.0;limit gain;2489;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/29 07:00:00.000;CAC 40;BUY;4222.85503013908;1;42228.550301390795;0.0;buy at open;2490;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/07/29 07:00:00.000;CAC 40;SELL;4222.85503013908;1;42228.550301390795;0.0;limit gain;2492;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/02 07:00:00.000;CAC 40;BUY;4212.956608927681;1;42129.566089276814;0.0;buy at open;2493;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/02 15:29:59.999;CAC 40;SELL;4212.956608927681;1;42129.566089276814;0.0;limit gain;2495;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/03 07:00:00.000;CAC 40;BUY;4248.308113254106;1;42483.081132541054;0.0;buy at open;2496;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/03 15:29:59.999;CAC 40;SELL;4248.308113254106;1;42483.081132541054;0.0;limit gain;2498;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/04 07:00:00.000;CAC 40;BUY;4236.052925087612;1;42360.52925087612;0.0;buy at open;2499;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/04 15:29:59.999;CAC 40;SELL;4221.440969966023;1;42214.40969966023;0.0;security stop;2500;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/10 07:00:00.000;CAC 40;BUY;4237.938338651687;1;42379.38338651687;0.0;buy at open;2502;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/10 15:29:59.999;CAC 40;SELL;4237.938338651687;1;42379.38338651687;0.0;limit gain;2504;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/16 07:00:00.000;CAC 40;BUY;4231.810744568441;1;42318.10744568441;0.0;buy at open;2505;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/16 07:00:00.000;CAC 40;SELL;4231.810744568441;1;42318.10744568441;0.0;limit gain;2507;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/18 07:00:00.000;CAC 40;BUY;4180.904578338391;1;41809.04578338391;0.0;buy at open;2508;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/18 15:29:59.999;CAC 40;SELL;4157.808262178461;1;41578.082621784604;0.0;security stop;2509;10;EUR;FCEQ5^0;;;;;;;;;;;
2005/08/19 07:00:00.000;CAC 40;BUY;4183.7200555979425;1;41837.20055597943;0.0;buy at open;2511;10;EUR;FCEU5^0;;;;;;;;;;;
2005/08/19 15:29:59.999;CAC 40;SELL;4183.7200555979425;1;41837.20055597943;0.0;limit gain;2513;10;EUR;FCEU5^0;;;;;;;;;;;
2005/08/22 07:00:00.000;CAC 40;BUY;4230.781023602419;1;42307.81023602419;0.0;buy at open;2514;10;EUR;FCEU5^0;;;;;;;;;;;
2005/08/22 15:29:59.999;CAC 40;SELL;4230.781023602419;1;42307.81023602419;0.0;limit gain;2516;10;EUR;FCEU5^0;;;;;;;;;;;
2005/08/30 07:00:00.000;CAC 40;BUY;4127.24689399257;1;41272.468939925704;0.0;buy at open;2517;10;EUR;FCEU5^0;;;;;;;;;;;
2005/08/30 07:00:00.000;CAC 40;SELL;4127.24689399257;1;41272.468939925704;0.0;limit gain;2519;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/01 07:00:00.000;CAC 40;BUY;4159.718961915659;1;41597.18961915659;0.0;buy at open;2520;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/01 07:00:00.000;CAC 40;SELL;4159.718961915659;1;41597.18961915659;0.0;limit gain;2522;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/06 07:00:00.000;CAC 40;BUY;4174.3078619970465;1;41743.07861997047;0.0;buy at open;2523;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/06 15:29:59.999;CAC 40;SELL;4174.3078619970465;1;41743.07861997047;0.0;limit gain;2525;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/07 07:00:00.000;CAC 40;BUY;4222.310049361613;1;42223.10049361613;0.0;buy at open;2526;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/07 07:00:00.000;CAC 40;SELL;4222.310049361613;1;42223.10049361613;0.0;limit gain;2528;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/12 07:00:00.000;CAC 40;BUY;4245.840533363851;1;42458.40533363851;0.0;buy at open;2529;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/12 07:00:00.000;CAC 40;SELL;4245.840533363851;1;42458.40533363851;0.0;limit gain;2531;10;EUR;FCEU5^0;;;;;;;;;;;
2005/09/16 07:00:00.000;CAC 40;BUY;4214.77746169495;1;42147.7746169495;0.0;buy at open;2532;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/16 15:29:59.999;CAC 40;SELL;4214.77746169495;1;42147.7746169495;0.0;limit gain;2534;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/20 07:00:00.000;CAC 40;BUY;4247.654040959341;1;42476.54040959341;0.0;buy at open;2535;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/20 15:29:59.999;CAC 40;SELL;4247.654040959341;1;42476.54040959341;0.0;limit gain;2537;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/23 07:00:00.000;CAC 40;BUY;4195.521179554378;1;41955.211795543786;0.0;buy at open;2538;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/23 15:29:59.999;CAC 40;SELL;4195.521179554378;1;41955.211795543786;0.0;limit gain;2540;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/26 07:00:00.000;CAC 40;BUY;4236.382070925835;1;42363.820709258354;0.0;buy at open;2541;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/26 07:00:00.000;CAC 40;SELL;4236.382070925835;1;42363.820709258354;0.0;limit gain;2543;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/27 07:00:00.000;CAC 40;BUY;4289.454263166924;1;42894.54263166924;0.0;buy at open;2544;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/27 15:29:59.999;CAC 40;SELL;4289.454263166924;1;42894.54263166924;0.0;limit gain;2546;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/28 07:00:00.000;CAC 40;BUY;4288.514932330799;1;42885.14932330799;0.0;buy at open;2547;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/28 15:29:59.999;CAC 40;SELL;4288.514932330799;1;42885.14932330799;0.0;limit gain;2549;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/29 07:00:00.000;CAC 40;BUY;4318.103853668751;1;43181.03853668751;0.0;buy at open;2550;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/29 15:29:59.999;CAC 40;SELL;4318.103853668751;1;43181.03853668751;0.0;limit gain;2552;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/30 07:00:00.000;CAC 40;BUY;4346.7534441705775;1;43467.53444170578;0.0;buy at open;2553;10;EUR;FCEV5^0;;;;;;;;;;;
2005/09/30 07:00:00.000;CAC 40;SELL;4346.7534441705775;1;43467.53444170578;0.0;limit gain;2555;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/03 07:00:00.000;CAC 40;BUY;4333.602812464821;1;43336.02812464821;0.0;buy at open;2556;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/03 15:29:59.999;CAC 40;SELL;4333.602812464821;1;43336.02812464821;0.0;limit gain;2558;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/10 07:00:00.000;CAC 40;BUY;4265.970992263788;1;42659.70992263788;0.0;buy at open;2559;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/10 15:29:59.999;CAC 40;SELL;4265.970992263788;1;42659.70992263788;0.0;limit gain;2561;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/17 07:00:00.000;CAC 40;BUY;4220.413446711703;1;42204.13446711703;0.0;buy at open;2562;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/17 15:29:59.999;CAC 40;SELL;4220.413446711703;1;42204.13446711703;0.0;limit gain;2564;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/20 07:00:00.000;CAC 40;BUY;4167.810919888677;1;41678.10919888677;0.0;buy at open;2565;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/20 07:00:00.000;CAC 40;SELL;4167.810919888677;1;41678.10919888677;0.0;limit gain;2567;10;EUR;FCEV5^0;;;;;;;;;;;
2005/10/25 07:00:00.000;CAC 40;BUY;4166.339436877708;1;41663.39436877708;0.0;buy at open;2568;10;EUR;FCEX5^0;;;;;;;;;;;
2005/10/25 07:00:00.000;CAC 40;SELL;4166.339436877708;1;41663.39436877708;0.0;limit gain;2570;10;EUR;FCEX5^0;;;;;;;;;;;
2005/10/31 08:00:00.000;CAC 40;BUY;4091.7730286760466;1;40917.73028676047;0.0;buy at open;2571;10;EUR;FCEX5^0;;;;;;;;;;;
2005/10/31 08:00:00.000;CAC 40;SELL;4091.7730286760466;1;40917.73028676047;0.0;limit gain;2573;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/01 08:00:00.000;CAC 40;BUY;4149.925447650927;1;41499.25447650927;0.0;buy at open;2574;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/01 16:29:59.999;CAC 40;SELL;4149.925447650927;1;41499.25447650927;0.0;limit gain;2576;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/03 08:00:00.000;CAC 40;BUY;4182.284454983723;1;41822.84454983723;0.0;buy at open;2577;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/03 08:00:00.000;CAC 40;SELL;4182.284454983723;1;41822.84454983723;0.0;limit gain;2579;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/04 08:00:00.000;CAC 40;BUY;4218.864202403406;1;42188.64202403406;0.0;buy at open;2580;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/04 16:29:59.999;CAC 40;SELL;4218.864202403406;1;42188.64202403406;0.0;limit gain;2582;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/07 08:00:00.000;CAC 40;BUY;4216.5193467995805;1;42165.19346799581;0.0;buy at open;2583;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/07 16:29:59.999;CAC 40;SELL;4201.04329981433;1;42010.4329981433;0.0;security stop;2584;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/08 08:00:00.000;CAC 40;BUY;4234.340249388656;1;42343.40249388656;0.0;buy at open;2586;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/08 16:29:59.999;CAC 40;SELL;4234.340249388656;1;42343.40249388656;0.0;limit gain;2588;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/10 08:00:00.000;CAC 40;BUY;4218.864202403406;1;42188.64202403406;0.0;buy at open;2589;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/10 16:29:59.999;CAC 40;SELL;4200.105357572799;1;42001.053575727994;0.0;security stop;2590;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/11 08:00:00.000;CAC 40;BUY;4245.126585166255;1;42451.265851662545;0.0;buy at open;2592;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/11 08:00:00.000;CAC 40;SELL;4245.126585166255;1;42451.265851662545;0.0;limit gain;2594;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/14 08:00:00.000;CAC 40;BUY;4261.540574393036;1;42615.40574393036;0.0;buy at open;2595;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/14 16:29:59.999;CAC 40;SELL;4261.540574393036;1;42615.40574393036;0.0;limit gain;2597;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/17 08:00:00.000;CAC 40;BUY;4242.312758441664;1;42423.127584416645;0.0;buy at open;2598;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/17 16:29:59.999;CAC 40;SELL;4242.312758441664;1;42423.127584416645;0.0;limit gain;2600;10;EUR;FCEX5^0;;;;;;;;;;;
2005/11/18 08:00:00.000;CAC 40;BUY;4267.183278929538;1;42671.832789295375;0.0;buy at open;2601;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/18 08:00:00.000;CAC 40;SELL;4267.183278929538;1;42671.832789295375;0.0;limit gain;2603;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/21 08:00:00.000;CAC 40;BUY;4287.360195687176;1;42873.60195687176;0.0;buy at open;2604;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/21 16:29:59.999;CAC 40;SELL;4287.360195687176;1;42873.60195687176;0.0;limit gain;2606;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/22 08:00:00.000;CAC 40;BUY;4310.35249617844;1;43103.524961784395;0.0;buy at open;2607;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/22 08:00:00.000;CAC 40;SELL;4310.35249617844;1;43103.524961784395;0.0;limit gain;2609;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/23 08:00:00.000;CAC 40;BUY;4313.167879912064;1;43131.67879912064;0.0;buy at open;2610;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/23 16:29:59.999;CAC 40;SELL;4313.167879912064;1;43131.67879912064;0.0;limit gain;2612;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/24 08:00:00.000;CAC 40;BUY;4330.060182313808;1;43300.60182313807;0.0;buy at open;2613;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/24 16:29:59.999;CAC 40;SELL;4303.783267466651;1;43037.832674666504;0.0;security stop;2614;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/28 08:00:00.000;CAC 40;BUY;4332.406335425161;1;43324.063354251615;0.0;buy at open;2616;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/28 08:00:00.000;CAC 40;SELL;4332.406335425161;1;43324.063354251615;0.0;limit gain;2618;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/30 08:00:00.000;CAC 40;BUY;4307.067881822545;1;43070.67881822545;0.0;buy at open;2619;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/11/30 16:29:59.999;CAC 40;SELL;4281.729428219928;1;42817.294282199284;0.0;security stop;2620;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/01 08:00:00.000;CAC 40;BUY;4294.867885643507;1;42948.67885643507;0.0;buy at open;2622;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/01 16:29:59.999;CAC 40;SELL;4294.867885643507;1;42948.67885643507;0.0;limit gain;2624;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/02 08:00:00.000;CAC 40;BUY;4370.883246451357;1;43708.83246451357;0.0;buy at open;2625;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/02 08:00:00.000;CAC 40;SELL;4370.883246451357;1;43708.83246451357;0.0;limit gain;2627;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/05 08:00:00.000;CAC 40;BUY;4382.614012008124;1;43826.14012008124;0.0;buy at open;2628;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/05 16:29:59.999;CAC 40;SELL;4355.398635916425;1;43553.98635916425;0.0;security stop;2629;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/06 08:00:00.000;CAC 40;BUY;4374.637091429522;1;43746.37091429522;0.0;buy at open;2631;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/06 16:29:59.999;CAC 40;SELL;4374.637091429522;1;43746.37091429522;0.0;limit gain;2633;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/07 08:00:00.000;CAC 40;BUY;4396.6909306762445;1;43966.90930676245;0.0;buy at open;2634;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/07 16:29:59.999;CAC 40;SELL;4396.6909306762445;1;43966.90930676245;0.0;limit gain;2636;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/09 08:00:00.000;CAC 40;BUY;4367.129401473191;1;43671.29401473191;0.0;buy at open;2637;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/09 16:29:59.999;CAC 40;SELL;4367.129401473191;1;43671.29401473191;0.0;limit gain;2639;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/12 08:00:00.000;CAC 40;BUY;4386.83708760856;1;43868.3708760856;0.0;buy at open;2640;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/12 08:00:00.000;CAC 40;SELL;4386.83708760856;1;43868.3708760856;0.0;limit gain;2642;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/14 08:00:00.000;CAC 40;BUY;4414.52169432253;1;44145.2169432253;0.0;buy at open;2643;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/14 16:29:59.999;CAC 40;SELL;4414.52169432253;1;44145.2169432253;0.0;limit gain;2645;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/15 08:00:00.000;CAC 40;BUY;4404.198620632575;1;44041.986206325746;0.0;buy at open;2646;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/15 16:29:59.999;CAC 40;SELL;4385.429395741748;1;43854.293957417474;0.0;security stop;2647;10;EUR;FCEZ5^0;;;;;;;;;;;
2005/12/16 08:00:00.000;CAC 40;BUY;4396.198849865619;1;43961.988498656196;0.0;buy at open;2649;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/16 16:29:59.999;CAC 40;SELL;4396.198849865619;1;43961.988498656196;0.0;limit gain;2651;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/19 08:00:00.000;CAC 40;BUY;4411.183762860474;1;44111.83762860474;0.0;buy at open;2652;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/19 16:29:59.999;CAC 40;SELL;4411.183762860474;1;44111.83762860474;0.0;limit gain;2654;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/21 08:00:00.000;CAC 40;BUY;4413.0568769848305;1;44130.56876984831;0.0;buy at open;2655;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/21 16:29:59.999;CAC 40;SELL;4413.0568769848305;1;44130.56876984831;0.0;limit gain;2657;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/22 08:00:00.000;CAC 40;BUY;4460.821287155932;1;44608.21287155931;0.0;buy at open;2658;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/22 16:29:59.999;CAC 40;SELL;4460.821287155932;1;44608.21287155931;0.0;limit gain;2660;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/23 08:00:00.000;CAC 40;BUY;4469.718579246627;1;44697.18579246627;0.0;buy at open;2661;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/23 16:29:59.999;CAC 40;SELL;4469.718579246627;1;44697.18579246627;0.0;limit gain;2663;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/27 08:00:00.000;CAC 40;BUY;4470.655136308806;1;44706.55136308806;0.0;buy at open;2664;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/27 16:29:59.999;CAC 40;SELL;4470.655136308806;1;44706.55136308806;0.0;limit gain;2666;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/29 08:00:00.000;CAC 40;BUY;4472.528250433162;1;44725.28250433162;0.0;buy at open;2667;10;EUR;FCEF6^0;;;;;;;;;;;
2005/12/29 16:29:59.999;CAC 40;SELL;4472.528250433162;1;44725.28250433162;0.0;limit gain;2669;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/03 08:00:00.000;CAC 40;BUY;4458.011615969396;1;44580.116159693964;0.0;buy at open;2670;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/03 16:29:59.999;CAC 40;SELL;4458.011615969396;1;44580.116159693964;0.0;limit gain;2672;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/04 08:00:00.000;CAC 40;BUY;4514.673318231192;1;45146.73318231192;0.0;buy at open;2673;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/04 08:00:00.000;CAC 40;SELL;4514.673318231192;1;45146.73318231192;0.0;limit gain;2675;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/05 08:00:00.000;CAC 40;BUY;4542.770030096545;1;45427.70030096545;0.0;buy at open;2676;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/05 16:29:59.999;CAC 40;SELL;4542.770030096545;1;45427.70030096545;0.0;limit gain;2678;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/06 08:00:00.000;CAC 40;BUY;4536.214130661297;1;45362.14130661297;0.0;buy at open;2679;10;EUR;FCEF6^0;;;;;;;;;;;
2006/01/06 16:29:59.999;CAC 40;SELL;4536.214130661297;1;45362.14130661297;0.0;limit gain;2681;10;EUR;FCEF6^0;;;;;;;;;;;
