Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2002/08/12 15:29:59.999;364;CAC 40;SELL;Market;1;3116.4569422728805;0.0;Filled;2002/08/12 15:29:59.999;Sell at Close;-1;
2002/08/07 07:00:00.000;363;CAC 40;SELL;Stop;1;0.0;2903.0906134877437;Cancelled;2002/08/12 15:29:59.999;security stop;-1;
2002/08/14 07:00:00.000;365;CAC 40;BUY;Market;1;3072.068238050596;0.0;Filled;2002/08/14 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/16 15:29:59.999;367;CAC 40;SELL;Market;1;3134.027471027535;0.0;Filled;2002/08/16 15:29:59.999;Sell at Close;-1;
2002/08/14 07:00:00.000;366;CAC 40;SELL;Stop;1;0.0;2918.464826148066;Cancelled;2002/08/16 15:29:59.999;security stop;-1;
2002/08/20 07:00:00.000;368;CAC 40;BUY;Market;1;3244.536849247597;0.0;Filled;2002/08/20 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/23 15:29:59.999;370;CAC 40;SELL;Market;1;3262.5697603379;0.0;Filled;2002/08/23 15:29:59.999;Sell at Close;-1;
2002/08/20 07:00:00.000;369;CAC 40;SELL;Stop;1;0.0;3082.310006785217;Cancelled;2002/08/23 15:29:59.999;security stop;-1;
2002/08/27 07:00:00.000;371;CAC 40;BUY;Market;1;3229.2782321711866;0.0;Filled;2002/08/27 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/27 07:00:00.000;372;CAC 40;SELL;Stop;1;3067.8143205626275;3067.8143205626275;Filled;2002/08/29 15:29:59.999;security stop;-1;
2002/08/30 07:00:00.000;373;CAC 40;BUY;Market;1;3090.282245517912;0.0;Filled;2002/08/30 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/30 15:29:59.999;375;CAC 40;SELL;Market;1;3113.3440533202843;0.0;Filled;2002/08/30 15:29:59.999;Sell at Close;-1;
2002/08/30 07:00:00.000;374;CAC 40;SELL;Stop;1;0.0;2935.7681332420166;Cancelled;2002/08/30 15:29:59.999;security stop;-1;
2002/09/04 07:00:00.000;376;CAC 40;BUY;Market;1;2859.664167494187;0.0;Filled;2002/09/04 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/05 15:29:59.999;378;CAC 40;SELL;Market;1;2903.481602318695;0.0;Filled;2002/09/05 15:29:59.999;Sell at Close;-1;
2002/09/04 07:00:00.000;377;CAC 40;SELL;Stop;1;0.0;2716.680959119478;Cancelled;2002/09/05 15:29:59.999;security stop;-1;
2002/09/09 07:00:00.000;379;CAC 40;BUY;Market;1;2971.7445534137173;0.0;Filled;2002/09/09 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/12 15:29:59.999;381;CAC 40;SELL;Market;1;2995.2675973721375;0.0;Filled;2002/09/12 15:29:59.999;Sell at Close;-1;
2002/09/09 07:00:00.000;380;CAC 40;SELL;Stop;1;0.0;2823.1573257430314;Cancelled;2002/09/12 15:29:59.999;security stop;-1;
2002/09/16 07:00:00.000;382;CAC 40;BUY;Market;1;2921.4698124045453;0.0;Filled;2002/09/16 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/16 07:00:00.000;383;CAC 40;SELL;Stop;1;2775.396321784318;2775.396321784318;Filled;2002/09/18 15:29:59.999;security stop;-1;
2002/09/19 07:00:00.000;384;CAC 40;BUY;Market;1;2767.4169362846974;0.0;Filled;2002/09/19 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/19 07:00:00.000;385;CAC 40;SELL;Stop;1;2629.0460894704624;2629.0460894704624;Filled;2002/09/23 15:29:59.999;security stop;-1;
2002/09/24 07:00:00.000;386;CAC 40;BUY;Market;1;2567.240444560104;0.0;Filled;2002/09/24 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/27 15:29:59.999;388;CAC 40;SELL;Market;1;2719.90961221181;0.0;Filled;2002/09/27 15:29:59.999;Sell at Close;-1;
2002/09/24 07:00:00.000;387;CAC 40;SELL;Stop;1;0.0;2438.878422332099;Cancelled;2002/09/27 15:29:59.999;security stop;-1;
2002/10/02 07:00:00.000;389;CAC 40;BUY;Market;1;2687.7104454851356;0.0;Filled;2002/10/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/02 07:00:00.000;390;CAC 40;SELL;Stop;1;2553.3249232108788;2553.3249232108788;Filled;2002/10/04 15:29:59.999;security stop;-1;
2002/10/07 07:00:00.000;391;CAC 40;BUY;Market;1;2546.0341118877673;0.0;Filled;2002/10/07 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/07 07:00:00.000;392;CAC 40;SELL;Stop;1;2418.732406293379;2418.732406293379;Filled;2002/10/09 15:29:59.999;security stop;-1;
2002/10/10 07:00:00.000;393;CAC 40;BUY;Market;1;2402.977814002113;0.0;Filled;2002/10/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/14 15:29:59.999;395;CAC 40;SELL;Market;1;2659.651171623319;0.0;Filled;2002/10/14 15:29:59.999;Sell at Close;-1;
2002/10/10 07:00:00.000;394;CAC 40;SELL;Stop;1;0.0;2282.8289233020073;Cancelled;2002/10/14 15:29:59.999;security stop;-1;
2002/10/15 07:00:00.000;396;CAC 40;BUY;Market;1;2695.9902312148515;0.0;Filled;2002/10/15 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/16 15:29:59.999;398;CAC 40;SELL;Market;1;2828.0068147942175;0.0;Filled;2002/10/16 15:29:59.999;Sell at Close;-1;
2002/10/15 07:00:00.000;397;CAC 40;SELL;Stop;1;0.0;2561.1907196541088;Cancelled;2002/10/16 15:29:59.999;security stop;-1;
2002/10/17 07:00:00.000;399;CAC 40;BUY;Market;1;2851.006219598985;0.0;Filled;2002/10/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/18 15:29:59.999;401;CAC 40;SELL;Market;1;2901.6049101694734;0.0;Filled;2002/10/18 15:29:59.999;Sell at Close;-1;
2002/10/17 07:00:00.000;400;CAC 40;SELL;Stop;1;0.0;2708.4559086190357;Cancelled;2002/10/18 15:29:59.999;security stop;-1;
2002/10/22 07:00:00.000;402;CAC 40;BUY;Market;1;2930.1241721273855;0.0;Filled;2002/10/22 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/22 07:00:00.000;403;CAC 40;SELL;Stop;1;2783.617963521016;2783.617963521016;Filled;2002/10/23 15:29:59.999;security stop;-1;
2002/10/24 07:00:00.000;404;CAC 40;BUY;Market;1;2798.567576644115;0.0;Filled;2002/10/24 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/25 15:29:59.999;406;CAC 40;SELL;Market;1;2814.207171911357;0.0;Filled;2002/10/25 15:29:59.999;Sell at Close;-1;
2002/10/24 07:00:00.000;405;CAC 40;SELL;Stop;1;0.0;2658.639197811909;Cancelled;2002/10/25 15:29:59.999;security stop;-1;
2002/10/28 08:00:00.000;407;CAC 40;BUY;Market;1;2853.766148175557;0.0;Filled;2002/10/28 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/01 16:29:59.999;409;CAC 40;SELL;Market;1;2854.1875864506637;0.0;Filled;2002/11/01 16:29:59.999;Sell at Close;-1;
2002/10/28 08:00:00.000;408;CAC 40;SELL;Stop;1;0.0;2711.0778407667794;Cancelled;2002/11/01 16:29:59.999;security stop;-1;
2002/11/04 08:00:00.000;410;CAC 40;BUY;Market;1;2906.5327255844113;0.0;Filled;2002/11/04 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/06 16:29:59.999;412;CAC 40;SELL;Market;1;2957.5003610567446;0.0;Filled;2002/11/06 16:29:59.999;Sell at Close;-1;
2002/11/04 08:00:00.000;411;CAC 40;SELL;Stop;1;0.0;2761.2060893051907;Cancelled;2002/11/06 16:29:59.999;security stop;-1;
2002/11/08 08:00:00.000;413;CAC 40;BUY;Market;1;2850.973411240697;0.0;Filled;2002/11/08 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/19 16:29:59.999;415;CAC 40;SELL;Market;1;2920.3077621985553;0.0;Filled;2002/11/19 16:29:59.999;Sell at Close;-1;
2002/11/08 08:00:00.000;414;CAC 40;SELL;Stop;1;0.0;2708.424740678662;Cancelled;2002/11/19 16:29:59.999;security stop;-1;
2002/11/21 08:00:00.000;416;CAC 40;BUY;Market;1;2958.877864718159;0.0;Filled;2002/11/21 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/25 16:29:59.999;418;CAC 40;SELL;Market;1;3026.8347120146036;0.0;Filled;2002/11/25 16:29:59.999;Sell at Close;-1;
2002/11/21 08:00:00.000;417;CAC 40;SELL;Stop;1;0.0;2810.933971482251;Cancelled;2002/11/25 16:29:59.999;security stop;-1;
2002/11/27 08:00:00.000;419;CAC 40;BUY;Market;1;2938.674477684081;0.0;Filled;2002/11/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/02 16:29:59.999;421;CAC 40;SELL;Market;1;3049.730888500624;0.0;Filled;2002/12/02 16:29:59.999;Sell at Close;-1;
2002/11/27 08:00:00.000;420;CAC 40;SELL;Stop;1;0.0;2791.740753799877;Cancelled;2002/12/02 16:29:59.999;security stop;-1;
2002/12/03 08:00:00.000;422;CAC 40;BUY;Market;1;3070.948012044337;0.0;Filled;2002/12/03 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/03 08:00:00.000;423;CAC 40;SELL;Stop;1;2917.40061144212;2917.40061144212;Filled;2002/12/05 16:29:59.999;security stop;-1;
2002/12/09 08:00:00.000;424;CAC 40;BUY;Market;1;2961.1724597964317;0.0;Filled;2002/12/09 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/09 08:00:00.000;425;CAC 40;SELL;Stop;1;2813.11383680661;2813.11383680661;Filled;2002/12/19 16:29:59.999;security stop;-1;
2002/12/20 08:00:00.000;426;CAC 40;BUY;Market;1;2815.881287703616;0.0;Filled;2002/12/20 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/24 16:29:59.999;428;CAC 40;SELL;Market;1;2838.482136695832;0.0;Filled;2002/12/24 16:29:59.999;Sell at Close;-1;
2002/12/20 08:00:00.000;427;CAC 40;SELL;Stop;1;0.0;2675.0872233184355;Cancelled;2002/12/24 16:29:59.999;security stop;-1;
2002/12/27 08:00:00.000;429;CAC 40;BUY;Market;1;2828.334816740143;0.0;Filled;2002/12/27 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/03 16:29:59.999;431;CAC 40;SELL;Market;1;2939.2289963299127;0.0;Filled;2003/01/03 16:29:59.999;Sell at Close;-1;
2002/12/27 08:00:00.000;430;CAC 40;SELL;Stop;1;0.0;2686.918075903136;Cancelled;2003/01/03 16:29:59.999;security stop;-1;
2003/01/06 08:00:00.000;432;CAC 40;BUY;Market;1;2952.120351576974;0.0;Filled;2003/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/06 08:00:00.000;433;CAC 40;SELL;Stop;1;2804.514333998125;2804.514333998125;Filled;2003/01/17 16:29:59.999;security stop;-1;
2003/01/21 08:00:00.000;434;CAC 40;BUY;Market;1;2784.532733365181;0.0;Filled;2003/01/21 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/21 08:00:00.000;435;CAC 40;SELL;Stop;1;2645.306096696922;2645.306096696922;Filled;2003/01/24 16:29:59.999;security stop;-1;
2003/01/27 08:00:00.000;436;CAC 40;BUY;Market;1;2645.490258914737;0.0;Filled;2003/01/27 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/27 08:00:00.000;437;CAC 40;SELL;Stop;1;2513.215745969;2513.215745969;Filled;2003/02/13 16:29:59.999;security stop;-1;
2003/02/14 08:00:00.000;438;CAC 40;BUY;Market;1;2562.3449127645313;0.0;Filled;2003/02/14 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/19 16:29:59.999;440;CAC 40;SELL;Market;1;2631.2992968539966;0.0;Filled;2003/02/19 16:29:59.999;Sell at Close;-1;
2003/02/14 08:00:00.000;439;CAC 40;SELL;Stop;1;0.0;2434.227667126305;Cancelled;2003/02/19 16:29:59.999;security stop;-1;
2003/02/21 08:00:00.000;441;CAC 40;BUY;Market;1;2581.6521403095817;0.0;Filled;2003/02/21 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/21 08:00:00.000;442;CAC 40;SELL;Stop;1;2452.5695332941027;2452.5695332941027;Filled;2003/02/25 16:29:59.999;security stop;-1;
2003/02/26 08:00:00.000;443;CAC 40;BUY;Market;1;2509.020189068678;0.0;Filled;2003/02/26 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/26 08:00:00.000;444;CAC 40;SELL;Stop;1;2383.569179615244;2383.569179615244;Filled;2003/03/07 16:29:59.999;security stop;-1;
2003/03/10 08:00:00.000;445;CAC 40;BUY;Market;1;2364.38584252327;0.0;Filled;2003/03/10 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/10 08:00:00.000;446;CAC 40;SELL;Stop;1;2246.1665503971067;2246.1665503971067;Filled;2003/03/12 16:29:59.999;security stop;-1;
2003/03/13 08:00:00.000;447;CAC 40;BUY;Market;1;2238.1322295729983;0.0;Filled;2003/03/13 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/18 16:29:59.999;449;CAC 40;SELL;Market;1;2567.3098313378887;0.0;Filled;2003/03/18 16:29:59.999;Sell at Close;-1;
2003/03/13 08:00:00.000;448;CAC 40;SELL;Stop;1;0.0;2126.225618094348;Cancelled;2003/03/18 16:29:59.999;security stop;-1;
2003/03/20 08:00:00.000;450;CAC 40;BUY;Market;1;2632.043501977846;0.0;Filled;2003/03/20 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/20 08:00:00.000;451;CAC 40;SELL;Stop;1;2500.441326878954;2500.441326878954;Filled;2003/03/24 16:29:59.999;security stop;-1;
2003/03/26 08:00:00.000;452;CAC 40;BUY;Market;1;2569.146247526256;0.0;Filled;2003/03/26 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/26 08:00:00.000;453;CAC 40;SELL;Stop;1;2440.688935149943;2440.688935149943;Filled;2003/03/31 15:29:59.999;security stop;-1;
2003/04/01 07:00:00.000;454;CAC 40;BUY;Market;1;2405.476917400391;0.0;Filled;2003/04/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/08 15:29:59.999;456;CAC 40;SELL;Market;1;2654.858801338993;0.0;Filled;2003/04/08 15:29:59.999;Sell at Close;-1;
2003/04/01 07:00:00.000;455;CAC 40;SELL;Stop;1;0.0;2285.2030715303713;Cancelled;2003/04/08 15:29:59.999;security stop;-1;
2003/04/10 07:00:00.000;457;CAC 40;BUY;Market;1;2615.288982116263;0.0;Filled;2003/04/10 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/16 15:29:59.999;459;CAC 40;SELL;Market;1;2649.7975453919;0.0;Filled;2003/04/16 15:29:59.999;Sell at Close;-1;
2003/04/10 07:00:00.000;458;CAC 40;SELL;Stop;1;0.0;2484.52453301045;Cancelled;2003/04/16 15:29:59.999;security stop;-1;
2003/04/22 07:00:00.000;460;CAC 40;BUY;Market;1;2650.2576595689084;0.0;Filled;2003/04/22 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/24 15:29:59.999;462;CAC 40;SELL;Market;1;2666.821769941214;0.0;Filled;2003/04/24 15:29:59.999;Sell at Close;-1;
2003/04/22 07:00:00.000;461;CAC 40;SELL;Stop;1;0.0;2517.744776590463;Cancelled;2003/04/24 15:29:59.999;security stop;-1;
2003/04/25 07:00:00.000;463;CAC 40;BUY;Market;1;2668.6622266492477;0.0;Filled;2003/04/25 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/29 15:29:59.999;465;CAC 40;SELL;Market;1;2705.471360809927;0.0;Filled;2003/04/29 15:29:59.999;Sell at Close;-1;
2003/04/25 07:00:00.000;464;CAC 40;SELL;Stop;1;0.0;2535.2291153167853;Cancelled;2003/04/29 15:29:59.999;security stop;-1;
2003/04/30 07:00:00.000;466;CAC 40;BUY;Market;1;2726.3935486835217;0.0;Filled;2003/04/30 07:00:00.000;Enter in pos by buying at open;-1;
2003/05/07 15:29:59.999;468;CAC 40;SELL;Market;1;2791.0198623375136;0.0;Filled;2003/05/07 15:29:59.999;Sell at Close;-1;
2003/04/30 07:00:00.000;467;CAC 40;SELL;Stop;1;0.0;2590.0738712493458;Cancelled;2003/05/07 15:29:59.999;security stop;-1;
2003/05/09 07:00:00.000;469;CAC 40;BUY;Market;1;2718.024673534084;0.0;Filled;2003/05/09 07:00:00.000;Enter in pos by buying at open;-1;
2003/05/12 15:29:59.999;471;CAC 40;SELL;Market;1;2735.6922988495635;0.0;Filled;2003/05/12 15:29:59.999;Sell at Close;-1;
2003/05/09 07:00:00.000;470;CAC 40;SELL;Stop;1;0.0;2582.1234398573797;Cancelled;2003/05/12 15:29:59.999;security stop;-1;
2003/05/13 07:00:00.000;472;CAC 40;BUY;Market;1;2745.455986523908;0.0;Filled;2003/05/13 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/03 15:29:59.999;474;CAC 40;SELL;Market;1;2834.791410365129;0.0;Filled;2003/06/03 15:29:59.999;Sell at Close;-1;
2003/05/13 07:00:00.000;473;CAC 40;SELL;Stop;1;0.0;2608.1831871977124;Cancelled;2003/06/03 15:29:59.999;security stop;-1;
2003/06/05 07:00:00.000;475;CAC 40;BUY;Market;1;2871.7893488119894;0.0;Filled;2003/06/05 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/13 15:29:59.999;477;CAC 40;SELL;Market;1;2909.2556155936204;0.0;Filled;2003/06/13 15:29:59.999;Sell at Close;-1;
2003/06/05 07:00:00.000;476;CAC 40;SELL;Stop;1;0.0;2728.19988137139;Cancelled;2003/06/13 15:29:59.999;security stop;-1;
2003/06/17 07:00:00.000;478;CAC 40;BUY;Market;1;2992.6180591827483;0.0;Filled;2003/06/17 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/17 07:00:00.000;479;CAC 40;SELL;Stop;1;2842.987156223611;2842.987156223611;Filled;2003/07/01 15:29:59.999;security stop;-1;
2003/07/02 07:00:00.000;480;CAC 40;BUY;Market;1;2833.506161982829;0.0;Filled;2003/07/02 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/04 15:29:59.999;482;CAC 40;SELL;Market;1;2878.3933883112695;0.0;Filled;2003/07/04 15:29:59.999;Sell at Close;-1;
2003/07/02 07:00:00.000;481;CAC 40;SELL;Stop;1;0.0;2691.8308538836873;Cancelled;2003/07/04 15:29:59.999;security stop;-1;
2003/07/07 07:00:00.000;483;CAC 40;BUY;Market;1;2893.8233723616713;0.0;Filled;2003/07/07 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/08 15:29:59.999;485;CAC 40;SELL;Market;1;2975.1814700819705;0.0;Filled;2003/07/08 15:29:59.999;Sell at Close;-1;
2003/07/07 07:00:00.000;484;CAC 40;SELL;Stop;1;0.0;2749.1322037435875;Cancelled;2003/07/08 15:29:59.999;security stop;-1;
2003/07/10 07:00:00.000;486;CAC 40;BUY;Market;1;2932.6321201248024;0.0;Filled;2003/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/15 15:29:59.999;488;CAC 40;SELL;Market;1;2971.908443162188;0.0;Filled;2003/07/15 15:29:59.999;Sell at Close;-1;
2003/07/10 07:00:00.000;487;CAC 40;SELL;Stop;1;0.0;2786.0005141185625;Cancelled;2003/07/15 15:29:59.999;security stop;-1;
2003/07/18 07:00:00.000;489;CAC 40;BUY;Market;1;2920.0075877199283;0.0;Filled;2003/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/18 15:29:59.999;491;CAC 40;SELL;Market;1;2927.9563673822563;0.0;Filled;2003/07/18 15:29:59.999;Sell at Close;-1;
2003/07/18 07:00:00.000;490;CAC 40;SELL;Stop;1;0.0;2774.007208333932;Cancelled;2003/07/18 15:29:59.999;security stop;-1;
2003/07/21 07:00:00.000;492;CAC 40;BUY;Market;1;2948.997254723713;0.0;Filled;2003/07/21 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/01 15:29:59.999;494;CAC 40;SELL;Market;1;2964.8996677709392;0.0;Filled;2003/08/01 15:29:59.999;Sell at Close;-1;
2003/07/21 07:00:00.000;493;CAC 40;SELL;Stop;1;0.0;2801.5473919875276;Cancelled;2003/08/01 15:29:59.999;security stop;-1;
2003/08/05 07:00:00.000;495;CAC 40;BUY;Market;1;2962.099069847982;0.0;Filled;2003/08/05 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/20 15:29:59.999;497;CAC 40;SELL;Market;1;3064.7876603564214;0.0;Filled;2003/08/20 15:29:59.999;Sell at Close;-1;
2003/08/05 07:00:00.000;496;CAC 40;SELL;Stop;1;0.0;2813.9941163555827;Cancelled;2003/08/20 15:29:59.999;security stop;-1;
2003/08/21 07:00:00.000;498;CAC 40;BUY;Market;1;3075.056519407265;0.0;Filled;2003/08/21 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/25 15:29:59.999;500;CAC 40;SELL;Market;1;3075.990052048251;0.0;Filled;2003/08/25 15:29:59.999;Sell at Close;-1;
2003/08/21 07:00:00.000;499;CAC 40;SELL;Stop;1;0.0;2921.303693436902;Cancelled;2003/08/25 15:29:59.999;security stop;-1;
2003/08/27 07:00:00.000;501;CAC 40;BUY;Market;1;3059.1864645105065;0.0;Filled;2003/08/27 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/29 15:29:59.999;503;CAC 40;SELL;Market;1;3097.0085429616693;0.0;Filled;2003/08/29 15:29:59.999;Sell at Close;-1;
2003/08/27 07:00:00.000;502;CAC 40;SELL;Stop;1;0.0;2906.2271412849814;Cancelled;2003/08/29 15:29:59.999;security stop;-1;
2003/09/01 07:00:00.000;504;CAC 40;BUY;Market;1;3118.9136447704273;0.0;Filled;2003/09/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/04 15:29:59.999;506;CAC 40;SELL;Market;1;3184.1628842007713;0.0;Filled;2003/09/04 15:29:59.999;Sell at Close;-1;
2003/09/01 07:00:00.000;505;CAC 40;SELL;Stop;1;0.0;2962.967962531906;Cancelled;2003/09/04 15:29:59.999;security stop;-1;
2003/09/08 07:00:00.000;507;CAC 40;BUY;Market;1;3152.4703964774612;0.0;Filled;2003/09/08 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/08 07:00:00.000;508;CAC 40;SELL;Stop;1;2994.846876653588;2994.846876653588;Filled;2003/09/25 15:29:59.999;security stop;-1;
2003/10/01 07:00:00.000;509;CAC 40;BUY;Market;1;2922.7694857512574;0.0;Filled;2003/10/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/06 15:29:59.999;511;CAC 40;SELL;Market;1;3060.9960044245254;0.0;Filled;2003/10/06 15:29:59.999;Sell at Close;-1;
2003/10/01 07:00:00.000;510;CAC 40;SELL;Stop;1;0.0;2776.6310114636944;Cancelled;2003/10/06 15:29:59.999;security stop;-1;
2003/10/08 07:00:00.000;512;CAC 40;BUY;Market;1;3034.0022735051666;0.0;Filled;2003/10/08 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/10 15:29:59.999;514;CAC 40;SELL;Market;1;3082.4048254984996;0.0;Filled;2003/10/10 15:29:59.999;Sell at Close;-1;
2003/10/08 07:00:00.000;513;CAC 40;SELL;Stop;1;0.0;2882.3021598299083;Cancelled;2003/10/10 15:29:59.999;security stop;-1;
2003/10/14 07:00:00.000;515;CAC 40;BUY;Market;1;3135.926878183435;0.0;Filled;2003/10/14 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/31 16:29:59.999;517;CAC 40;SELL;Market;1;3140.134083632261;0.0;Filled;2003/10/31 16:29:59.999;Sell at Close;-1;
2003/10/14 07:00:00.000;516;CAC 40;SELL;Stop;1;0.0;2979.130534274263;Cancelled;2003/10/31 16:29:59.999;security stop;-1;
2003/11/04 08:00:00.000;518;CAC 40;BUY;Market;1;3200.5480884971707;0.0;Filled;2003/11/04 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/02 16:29:59.999;520;CAC 40;SELL;Market;1;3225.577404589878;0.0;Filled;2003/12/02 16:29:59.999;Sell at Close;-1;
2003/11/04 08:00:00.000;519;CAC 40;SELL;Stop;1;0.0;3040.520684072312;Cancelled;2003/12/02 16:29:59.999;security stop;-1;
2003/12/04 08:00:00.000;521;CAC 40;BUY;Market;1;3239.0308411975448;0.0;Filled;2003/12/04 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/04 16:29:59.999;523;CAC 40;SELL;Market;1;3247.381250126441;0.0;Filled;2003/12/04 16:29:59.999;Sell at Close;-1;
2003/12/04 08:00:00.000;522;CAC 40;SELL;Stop;1;0.0;3077.0792991376675;Cancelled;2003/12/04 16:29:59.999;security stop;-1;
2003/12/09 08:00:00.000;524;CAC 40;BUY;Market;1;3219.546553696786;0.0;Filled;2003/12/09 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/16 16:29:59.999;526;CAC 40;SELL;Market;1;3238.103017983223;0.0;Filled;2003/12/16 16:29:59.999;Sell at Close;-1;
2003/12/09 08:00:00.000;525;CAC 40;SELL;Stop;1;0.0;3058.5692260119467;Cancelled;2003/12/16 16:29:59.999;security stop;-1;
2003/12/17 08:00:00.000;527;CAC 40;BUY;Market;1;3252.0203661980504;0.0;Filled;2003/12/17 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/06 16:29:59.999;529;CAC 40;SELL;Market;1;3336.826244242576;0.0;Filled;2004/01/06 16:29:59.999;Sell at Close;-1;
2003/12/17 08:00:00.000;528;CAC 40;SELL;Stop;1;0.0;3089.419347888148;Cancelled;2004/01/06 16:29:59.999;security stop;-1;
2004/01/07 08:00:00.000;530;CAC 40;BUY;Market;1;3351.1871513051224;0.0;Filled;2004/01/07 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/20 16:29:59.999;532;CAC 40;SELL;Market;1;3394.7331275592946;0.0;Filled;2004/01/20 16:29:59.999;Sell at Close;-1;
2004/01/07 08:00:00.000;531;CAC 40;SELL;Stop;1;0.0;3183.6277937398663;Cancelled;2004/01/20 16:29:59.999;security stop;-1;
2004/01/22 08:00:00.000;533;CAC 40;BUY;Market;1;3427.160982216657;0.0;Filled;2004/01/22 08:00:00.000;Enter in pos by buying at open;-1;
2004/02/20 16:29:59.999;535;CAC 40;SELL;Market;1;3456.2627298811235;0.0;Filled;2004/02/20 16:29:59.999;Sell at Close;-1;
2004/01/22 08:00:00.000;534;CAC 40;SELL;Stop;1;0.0;3255.802933105824;Cancelled;2004/02/20 16:29:59.999;security stop;-1;
2004/02/24 08:00:00.000;536;CAC 40;BUY;Market;1;3452.0991152955353;0.0;Filled;2004/02/24 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/03 16:29:59.999;538;CAC 40;SELL;Market;1;3476.5540171861094;0.0;Filled;2004/03/03 16:29:59.999;Sell at Close;-1;
2004/02/24 08:00:00.000;537;CAC 40;SELL;Stop;1;0.0;3279.4941595307587;Cancelled;2004/03/03 16:29:59.999;security stop;-1;
2004/03/05 08:00:00.000;539;CAC 40;BUY;Market;1;3500.109783743369;0.0;Filled;2004/03/05 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/05 08:00:00.000;540;CAC 40;SELL;Stop;1;3325.1042945562003;3325.1042945562003;Filled;2004/03/12 16:29:59.999;security stop;-1;
2004/03/15 08:00:00.000;541;CAC 40;BUY;Market;1;3380.4834398545418;0.0;Filled;2004/03/15 08:00:00.000;Enter in pos by buying at open;-1;
2004/04/06 15:29:59.999;543;CAC 40;SELL;Market;1;3463.1595616927657;0.0;Filled;2004/04/06 15:29:59.999;Sell at Close;-1;
2004/03/15 08:00:00.000;542;CAC 40;SELL;Stop;1;0.0;3211.4592678618146;Cancelled;2004/04/06 15:29:59.999;security stop;-1;
