Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2004/06/02 13:00:00.000;CRUDE OIL;CLN4^0;117.6563759937278;117.79644310800605;111.7735571940414;111.9416377311753;111.9416377311753;123542;210386;19800000
Bar;0;2004/06/03 13:00:00.000;CRUDE OIL;CLN4^0;113.17422833682389;113.87456390821512;106.87120819430275;110.03672497699115;110.03672497699115;177597;200218;19800000
Bar;0;2004/06/04 13:00:00.000;CRUDE OIL;CLN4^0;108.41194645136348;109.53248336558946;107.31942295999315;107.82366457139484;107.82366457139484;115921;176043;19800000
Bar;0;2004/06/07 13:00:00.000;CRUDE OIL;CLN4^0;106.59107396574625;108.97221490847646;106.31093973718977;108.29989275994087;108.29989275994087;101247;159368;19800000
Bar;0;2004/06/08 13:00:00.000;CRUDE OIL;CLN4^0;109.11228202275473;109.19632229132165;103.92979879445956;104.43404040586125;104.43404040586125;110335;136976;19800000
Bar;0;2004/06/09 13:00:00.000;CRUDE OIL;CLN4^0;103.50959745162483;105.33046993724204;102.10892630884236;105.16238940010814;105.16238940010814;124258;115795;19800000
Bar;0;2004/06/10 13:00:00.000;CRUDE OIL;CLN4^0;105.33046993724204;108.13181222280699;104.9102685944073;107.71161087997224;107.71161087997224;109717;96087;19800000
Bar;0;2004/06/14 13:00:00.000;CRUDE OIL;CLN4^0;106.59107396574625;107.57154376569399;104.9102685944073;105.30245651438639;105.30245651438639;71784;84002;19800000
Bar;0;2004/06/15 13:00:00.000;CRUDE OIL;CLQ4^0;107.30398155901042;107.58197114854154;103.16193667499681;104.02370440254327;104.02370440254327;94008;167512;19800000
Bar;0;2004/06/16 13:00:00.000;CRUDE OIL;CLQ4^0;104.66308045846482;105.3580544322926;103.6345189771997;104.66308045846482;104.66308045846482;87001;176858;19800000
Bar;0;2004/06/17 13:00:00.000;CRUDE OIL;CLQ4^0;105.21905963752707;108.41593991713488;104.66308045846482;107.88775969702577;107.88775969702577;111915;197162;19800000
Bar;0;2004/06/18 13:00:00.000;CRUDE OIL;CLQ4^0;107.77656386121332;108.80512534247845;107.0537909284324;108.41593991713488;108.41593991713488;88124;201498;19800000
Bar;0;2004/06/21 13:00:00.000;CRUDE OIL;CLQ4^0;108.86072326038466;108.88852221933779;104.69087941741793;104.99666796590218;104.99666796590218;110890;201226;19800000
Bar;0;2004/06/22 13:00:00.000;CRUDE OIL;CLQ4^0;105.08006484276149;106.60900758518264;104.55188462265238;106.33101799565152;106.33101799565152;89671;204553;19800000
Bar;0;2004/06/23 13:00:00.000;CRUDE OIL;CLQ4^0;106.33101799565152;106.60900758518264;103.74571481301214;104.44068878683994;104.44068878683994;97291;204400;19800000
Bar;0;2004/06/24 13:00:00.000;CRUDE OIL;CLQ4^0;104.94107004799594;105.91403361135485;104.19049815626192;105.44145130915194;105.44145130915194;69806;203274;19800000
Bar;0;2004/06/25 13:00:00.000;CRUDE OIL;CLQ4^0;103.82911168987148;104.71867837637106;103.1341377160437;104.3850908689337;104.3850908689337;73627;199673;19800000
Bar;0;2004/06/28 13:00:00.000;CRUDE OIL;CLQ4^0;102.71715333174703;102.71715333174703;99.7982626416703;100.74342724607611;100.74342724607611;103488;191429;19800000
Bar;0;2004/06/29 13:00:00.000;CRUDE OIL;CLQ4^0;100.07625223120142;101.13261267141968;99.01989179098318;99.13108762679563;99.13108762679563;75606;188221;19800000
Bar;0;2004/06/30 13:00:00.000;CRUDE OIL;CLQ4^0;99.32568033946741;103.1341377160437;99.10328866784252;102.99514292127813;102.99514292127813;108614;186951;19800000
Bar;0;2004/07/01 13:00:00.000;CRUDE OIL;CLQ4^0;102.24457102954413;108.693929506666;101.99438039896611;107.693166984354;107.693166984354;143286;182441;19800000
Bar;0;2004/07/02 13:00:00.000;CRUDE OIL;CLQ4^0;107.16498676424486;108.55493471190043;106.35881695460462;106.72020342099508;106.72020342099508;71639;178056;19800000
Bar;0;2004/07/06 13:00:00.000;CRUDE OIL;CLQ4^0;108.693929506666;110.3618670438527;108.13795032760376;110.22287224908712;110.22287224908712;80281;174308;19800000
Bar;0;2004/07/07 13:00:00.000;CRUDE OIL;CLQ4^0;108.97191909619711;109.944882659556;107.72096594330709;108.63833158875977;108.63833158875977;85517;166946;19800000
Bar;0;2004/07/08 13:00:00.000;CRUDE OIL;CLQ4^0;109.86148578269669;112.30779417057049;107.99895553283821;112.11320145789871;112.11320145789871;114496;152934;19800000
Bar;0;2004/07/09 13:00:00.000;CRUDE OIL;CLQ4^0;111.47382540197715;112.44678896533605;110.94564518186802;111.08463997663358;111.08463997663358;72661;136797;19800000
Bar;0;2004/07/12 13:00:00.000;CRUDE OIL;CLQ4^0;111.05684101768048;113.28075773392939;109.50009931630623;109.80588786479045;109.80588786479045;97975;114263;19800000
Bar;0;2004/07/13 13:00:00.000;CRUDE OIL;CLQ4^0;109.38890348049378;110.55645975652448;108.36034199922865;109.63909411107178;109.63909411107178;87631;94881;19800000
Bar;0;2004/07/14 13:00:00.000;CRUDE OIL;CLQ4^0;109.66689307002491;114.11472650252273;108.97191909619711;113.89233483089784;113.89233483089784;115282;82005;19800000
Bar;0;2004/07/15 13:00:00.000;CRUDE OIL;CLU4^0;113.20040084043067;113.89233483089785;112.64685364805695;113.28343291928674;113.28343291928674;83068;201394;19800000
Bar;0;2004/07/16 13:00:00.000;CRUDE OIL;CLU4^0;114.80568769831453;115.9681368022994;112.09330645568319;114.30749522517816;114.30749522517816;106911;219453;19800000
Bar;0;2004/07/19 13:00:00.000;CRUDE OIL;CLU4^0;114.44588202327161;115.35923489068828;113.20040084043067;114.69497825983979;114.69497825983979;110782;236034;19800000
Bar;0;2004/07/20 13:00:00.000;CRUDE OIL;CLU4^0;114.44588202327161;115.55297640801909;111.56743662292814;111.92724229797106;111.92724229797106;107783;238889;19800000
Bar;0;2004/07/21 13:00:00.000;CRUDE OIL;CLU4^0;112.78524044615037;113.89233483089785;111.40137246521601;112.31472533263268;112.31472533263268;82120;236710;19800000
Bar;0;2004/07/22 13:00:00.000;CRUDE OIL;CLU4^0;112.5084668499635;115.27620281183222;111.87188757873369;114.47355938289029;114.47355938289029;84354;240016;19800000
Bar;0;2004/07/23 13:00:00.000;CRUDE OIL;CLU4^0;114.99942921564534;115.63600848687516;114.0307216289913;115.44226696954435;115.44226696954435;64917;232457;19800000
Bar;0;2004/07/26 13:00:00.000;CRUDE OIL;CLU4^0;114.72265561945848;115.41458960992566;113.61556123471098;114.69497825983979;114.69497825983979;59193;228299;19800000
Bar;0;2004/07/27 13:00:00.000;CRUDE OIL;CLU4^0;115.27620281183222;116.85381231009738;115.27620281183222;115.80207264458728;115.80207264458728;70722;227481;19800000
Bar;0;2004/07/28 13:00:00.000;CRUDE OIL;CLU4^0;117.01987646780951;119.15103315844841;116.52168399467314;118.73587276416812;118.73587276416812;107257;232217;19800000
Bar;0;2004/07/29 13:00:00.000;CRUDE OIL;CLU4^0;117.62877837942064;118.9572916411176;116.52168399467314;118.32071236988781;118.32071236988781;74547;232504;19800000
Bar;0;2004/07/30 13:00:00.000;CRUDE OIL;CLU4^0;119.56619355272875;121.36522192794341;119.45548411425398;121.22683512984996;121.22683512984996;77427;230512;19800000
Bar;0;2004/08/02 13:00:00.000;CRUDE OIL;CLU4^0;120.67328793747623;121.61431816451159;119.75993507005956;121.28218984908735;121.28218984908735;71103;230805;19800000
Bar;0;2004/08/03 13:00:00.000;CRUDE OIL;CLU4^0;121.61431816451159;122.38928423383483;120.39651434128935;122.19554271650402;122.19554271650402;88814;228546;19800000
Bar;0;2004/08/04 13:00:00.000;CRUDE OIL;CLU4^0;122.33392951459746;122.4723163126909;118.40374444874388;118.5421312468373;118.5421312468373;110781;217313;19800000
Bar;0;2004/08/05 13:00:00.000;CRUDE OIL;CLU4^0;119.8429671489156;123.16425030315807;119.01264636035499;122.91515406658988;122.91515406658988;118579;217042;19800000
Bar;0;2004/08/06 13:00:00.000;CRUDE OIL;CLU4^0;122.55534839154696;123.44102389934496;121.08844833175654;121.64199552413028;121.64199552413028;109419;202017;19800000
Bar;0;2004/08/09 13:00:00.000;CRUDE OIL;CLU4^0;122.83212198773383;124.49276356485505;121.91876912031714;124.10528053019344;124.10528053019344;100845;186234;19800000
Bar;0;2004/08/10 13:00:00.000;CRUDE OIL;CLU4^0;123.44102389934496;124.65882772256718;122.33392951459746;123.21960502239546;123.21960502239546;95869;164434;19800000
Bar;0;2004/08/11 13:00:00.000;CRUDE OIL;CLU4^0;122.8874767069712;124.43740884561768;119.8429671489156;123.99457109171868;123.99457109171868;130503;149345;19800000
Bar;0;2004/08/12 13:00:00.000;CRUDE OIL;CLU4^0;124.82489188027931;126.62392025549397;124.409731485999;125.9319862650268;125.9319862650268;101452;142380;19800000
Bar;0;2004/08/13 13:00:00.000;CRUDE OIL;CLU4^0;126.43017873816316;129.1148826211758;126.20875986121366;128.921141103845;128.921141103845;124031;125479;19800000
Bar;0;2004/08/16 13:00:00.000;CRUDE OIL;CLU4^0;129.39165621736268;129.53004301545613;127.17746744786773;127.45424104405458;127.45424104405458;108909;103801;19800000
Bar;0;2004/08/17 13:00:00.000;CRUDE OIL;CLU4^0;126.48553345740055;129.94520340973645;126.29179194006973;129.39165621736268;129.39165621736268;112110;82676;19800000
Bar;0;2004/08/18 13:00:00.000;CRUDE OIL;CLV4^0;129.78324359026436;130.5664183360677;127.99312988557107;129.64339095708522;129.64339095708522;117219;225867;19800000
Bar;0;2004/08/19 13:00:00.000;CRUDE OIL;CLV4^0;130.90206465569767;133.5592646861018;130.48250675616018;133.25158889310765;133.25158889310765;131026;232105;19800000
Bar;0;2004/08/20 13:00:00.000;CRUDE OIL;CLV4^0;134.95779101789344;135.23749628425176;130.34265412298103;130.678300442611;130.678300442611;120522;228523;19800000
Bar;0;2004/08/23 13:00:00.000;CRUDE OIL;CLV4^0;130.678300442611;131.74118045477266;128.5245698916519;128.8042751580102;128.8042751580102;82477;230302;19800000
Bar;0;2004/08/24 13:00:00.000;CRUDE OIL;CLV4^0;127.96515935893522;128.6364519981952;125.16810669535195;126.45475092060026;126.45475092060026;102517;221181;19800000
Bar;0;2004/08/25 13:00:00.000;CRUDE OIL;CLV4^0;127.15401408649608;127.40574882621857;120.88861612006951;121.58787928596534;121.58787928596534;134615;219468;19800000
Bar;0;2004/08/26 13:00:00.000;CRUDE OIL;CLV4^0;119.99355926772287;122.37105403176867;118.87473820228956;120.55296980043953;120.55296980043953;128055;216010;19800000
Bar;0;2004/08/27 13:00:00.000;CRUDE OIL;CLV4^0;121.53193823269369;121.53193823269369;119.57400136818538;120.7767340135262;120.7767340135262;85345;210647;19800000
Bar;0;2004/08/30 13:00:00.000;CRUDE OIL;CLV4^0;121.39208559951452;121.55990875932952;115.51827500598961;118.25938661630124;118.25938661630124;92281;204326;19800000
Bar;0;2004/08/31 13:00:00.000;CRUDE OIL;CLV4^0;117.33635923731876;118.45518030275207;115.93783290552712;117.81185819012791;117.81185819012791;87970;202070;19800000
Bar;0;2004/09/01 13:00:00.000;CRUDE OIL;CLV4^0;118.7348855691104;124.18913826309779;118.45518030275207;123.07031719766448;123.07031719766448;110636;204736;19800000
Bar;0;2004/09/02 13:00:00.000;CRUDE OIL;CLV4^0;124.32899089627698;126.90227934677358;122.93046456448533;123.2381403574795;123.2381403574795;101453;197531;19800000
Bar;0;2004/09/03 13:00:00.000;CRUDE OIL;CLV4^0;123.07031719766448;124.32899089627698;121.95149613223117;123.04234667102865;123.04234667102865;61441;189289;19800000
Bar;0;2004/09/07 13:00:00.000;CRUDE OIL;CLV4^0;120.2732645340812;121.39208559951452;119.51806031491371;121.14035085979202;121.14035085979202;73478;182894;19800000
Bar;0;2004/09/08 13:00:00.000;CRUDE OIL;CLV4^0;120.41311716726035;122.2312013985895;118.59503293593123;119.62994242145706;119.62994242145706;89745;169840;19800000
Bar;0;2004/09/09 13:00:00.000;CRUDE OIL;CLV4^0;119.93761821445122;125.16810669535195;119.71385400136454;124.77651932245028;124.77651932245028;132536;157307;19800000
Bar;0;2004/09/10 13:00:00.000;CRUDE OIL;CLV4^0;125.58766459488943;125.7275172280686;118.93067925556123;119.74182452800038;119.74182452800038;108493;139695;19800000
Bar;0;2004/09/13 13:00:00.000;CRUDE OIL;CLV4^0;121.95149613223117;124.32899089627698;121.95149613223117;122.70670035139865;122.70670035139865;94667;123784;19800000
Bar;0;2004/09/14 13:00:00.000;CRUDE OIL;CLV4^0;122.70670035139865;125.44781196171029;122.70670035139865;124.16116773646196;124.16116773646196;112719;94703;19800000
Bar;0;2004/09/15 13:00:00.000;CRUDE OIL;CLV4^0;124.04928562991864;126.70648566032274;121.39208559951452;121.8955550789595;121.8955550789595;131693;72013;19800000
Bar;0;2004/09/16 13:00:00.000;CRUDE OIL;CLV4^0;121.92352560559534;123.07031719766448;119.57400136818538;122.73467087803449;122.73467087803449;101898;58033;19800000
Bar;0;2004/09/17 13:00:00.000;CRUDE OIL;CLX4^0;124.91438497832746;127.98834076079187;123.9363081384524;127.40149465686687;127.40149465686687;103775;199728;19800000
Bar;0;2004/09/20 13:00:00.000;CRUDE OIL;CLX4^0;128.96641760066694;129.24586812634553;126.31163760672038;129.07819781093835;129.07819781093835;104132;210105;19800000
Bar;0;2004/09/21 13:00:00.000;CRUDE OIL;CLX4^0;129.94449444054197;131.76092285745278;129.5253186520241;130.6710658073063;130.6710658073063;107154;221829;19800000
Bar;0;2004/09/22 13:00:00.000;CRUDE OIL;CLX4^0;130.92257128041703;135.95268074263154;129.7209340199991;135.11432916559582;135.11432916559582;146003;227037;19800000
Bar;0;2004/09/23 13:00:00.000;CRUDE OIL;CLX4^0;133.99652706288148;136.9307575825066;132.73899969732784;135.42172474384225;135.42172474384225;124912;222769;19800000
Bar;0;2004/09/24 13:00:00.000;CRUDE OIL;CLX4^0;134.9746039027565;136.65130705682802;133.85680180004218;136.5954169516923;136.5954169516923;69258;218924;19800000
Bar;0;2004/09/27 13:00:00.000;CRUDE OIL;CLX4^0;138.32801021089952;139.026636525096;137.21020810818518;138.71924094684954;138.71924094684954;76423;217964;19800000
Bar;0;2004/09/28 13:00:00.000;CRUDE OIL;CLX4^0;139.58553757645316;140.28416389064964;138.4677354737388;139.44581231361386;139.44581231361386;102585;218886;19800000
Bar;0;2004/09/29 13:00:00.000;CRUDE OIL;CLX4^0;139.30608705077458;140.28416389064964;135.2540544284351;138.3559552634674;138.3559552634674;118801;218233;19800000
Bar;0;2004/09/30 13:00:00.000;CRUDE OIL;CLX4^0;138.66335084171382;140.00471336497105;138.43979042117095;138.71924094684954;138.71924094684954;82583;214789;19800000
Bar;0;2004/10/01 13:00:00.000;CRUDE OIL;CLX4^0;138.2721201057638;140.14443862781033;137.48965863386377;140.06060347010674;140.06060347010674;77708;210977;19800000
Bar;0;2004/10/04 13:00:00.000;CRUDE OIL;CLX4^0;138.7471859994174;139.64142768158888;138.4677354737388;139.47375736618173;139.47375736618173;52022;204876;19800000
Bar;0;2004/10/05 13:00:00.000;CRUDE OIL;CLX4^0;141.40196599336397;143.3301746205462;141.15046052025323;142.77127356918905;142.77127356918905;88112;201443;19800000
Bar;0;2004/10/06 13:00:00.000;CRUDE OIL;CLX4^0;142.5197680960783;145.733449141382;141.82114178188183;145.37016345799987;145.37016345799987;109985;196936;19800000
Bar;0;2004/10/07 13:00:00.000;CRUDE OIL;CLX4^0;147.9690533468107;148.10877860965;146.01289966706062;147.18659187491068;147.18659187491068;103188;180931;19800000
Bar;0;2004/10/08 13:00:00.000;CRUDE OIL;CLX4^0;147.13070176977496;149.22658071236432;145.78933924651776;148.9750752392536;148.9750752392536;116857;162366;19800000
Bar;0;2004/10/11 13:00:00.000;CRUDE OIL;CLX4^0;149.78548176372152;150.34438281507866;148.10877860965;149.89726197399295;149.89726197399295;79552;151639;19800000
Bar;0;2004/10/12 13:00:00.000;CRUDE OIL;CLX4^0;150.76355860359655;151.04300912927513;146.3482402978749;146.73947103382494;146.73947103382494;137494;134343;19800000
Bar;0;2004/10/13 13:00:00.000;CRUDE OIL;CLX4^0;144.8950975643463;150.76355860359655;143.91702072447123;149.89726197399295;149.89726197399295;122256;122209;19800000
Bar;0;2004/10/14 13:00:00.000;CRUDE OIL;CLX4^0;150.48410807791797;153.3624484924074;149.08685544952505;153.0271078615931;153.0271078615931;114720;107189;19800000
Bar;0;2004/10/15 13:00:00.000;CRUDE OIL;CLX4^0;152.57998702050736;153.6977891232217;151.29451460238587;153.50217375524667;153.50217375524667;108852;88311;19800000
Bar;0;2004/10/18 13:00:00.000;CRUDE OIL;CLZ4^0;152.8764469028073;153.30307884765233;148.1834955095118;150.2882131040807;150.2882131040807;118982;231942;19800000
Bar;0;2004/10/19 13:00:00.000;CRUDE OIL;CLZ4^0;147.89907421294845;150.17444458545535;147.75686356466676;149.71937051095395;149.71937051095395;131845;242730;19800000
Bar;0;2004/10/20 13:00:00.000;CRUDE OIL;CLZ4^0;150.6010765303004;155.2371436642832;149.890023288892;154.75362746012547;154.75362746012547;123500;251693;19800000
Bar;0;2004/10/21 13:00:00.000;CRUDE OIL;CLZ4^0;155.29402792359588;155.29402792359588;153.615942273872;154.9242802380635;154.9242802380635;79230;250773;19800000
Bar;0;2004/10/22 13:00:00.000;CRUDE OIL;CLZ4^0;155.72065986844092;157.85381959266613;155.57844922015923;156.91522931400704;156.91522931400704;83302;246858;19800000
Bar;0;2004/10/25 13:00:00.000;CRUDE OIL;CLZ4^0;157.14276635125773;157.71160894438447;154.1563427373424;155.12337514565783;155.12337514565783;82511;245160;19800000
Bar;0;2004/10/26 13:00:00.000;CRUDE OIL;CLZ4^0;154.44076403390577;157.14276635125773;153.16086819937064;156.91522931400704;156.91522931400704;97015;241180;19800000
Bar;0;2004/10/27 13:00:00.000;CRUDE OIL;CLZ4^0;156.77301866572535;158.28045153751117;148.1834955095118;149.2074121771399;149.2074121771399;172524;237817;19800000
Bar;0;2004/10/28 13:00:00.000;CRUDE OIL;CLZ4^0;146.90359967497668;150.17444458545535;144.54290291350077;144.82732421006415;144.82732421006415;150846;230375;19800000
Bar;0;2004/10/29 13:00:00.000;CRUDE OIL;CLZ4^0;145.48149319215986;147.33023161982172;144.05938670934304;147.21646310119638;147.21646310119638;105368;222365;19800000
Bar;0;2004/11/01 14:00:00.000;CRUDE OIL;CLZ4^0;147.89907421294845;149.32118069576526;140.21969920573764;142.58039596721358;142.58039596721358;133138;212893;19800000
Bar;0;2004/11/02 14:00:00.000;CRUDE OIL;CLZ4^0;142.2106482816812;143.34833346793465;140.93075244714606;141.1298473547404;141.1298473547404;82754;205795;19800000
Bar;0;2004/11/03 14:00:00.000;CRUDE OIL;CLZ4^0;141.3573843919911;145.3392825438782;138.3709607780758;144.71355569143878;144.71355569143878;143701;199291;19800000
Bar;0;2004/11/04 14:00:00.000;CRUDE OIL;CLZ4^0;144.4860186541881;144.91265059903316;138.65538207463916;138.8544769822335;138.8544769822335;121094;193155;19800000
Bar;0;2004/11/05 14:00:00.000;CRUDE OIL;CLZ4^0;139.93527790917432;141.3573843919911;137.37548624010404;141.10140522508408;141.10140522508408;115766;176781;19800000
Bar;0;2004/11/08 14:00:00.000;CRUDE OIL;CLZ4^0;139.7930672608926;141.04452096577143;138.22875012979412;139.6224144829546;139.6224144829546;77257;162464;19800000
Bar;0;2004/11/09 14:00:00.000;CRUDE OIL;CLZ4^0;136.948854295259;138.22875012979412;134.24685197790706;134.73036818206475;134.73036818206475;128889;144364;19800000
Bar;0;2004/11/10 14:00:00.000;CRUDE OIL;CLZ4^0;134.7588103117211;139.36643531604759;133.9624306813437;138.96824550085887;138.96824550085887;129900;128516;19800000
Bar;0;2004/11/11 14:00:00.000;CRUDE OIL;CLZ4^0;136.52222235041395;137.51769688838573;133.9624306813437;134.87257883034644;134.87257883034644;92977;115581;19800000
Bar;0;2004/11/12 14:00:00.000;CRUDE OIL;CLZ4^0;134.6734839227521;136.66443299869562;133.9624306813437;134.5881575337831;134.5881575337831;74996;108429;19800000
Bar;0;2004/11/15 14:00:00.000;CRUDE OIL;CLZ4^0;131.82927095711847;133.53579873649866;128.70063669492149;133.30826169924794;133.30826169924794;99068;98725;19800000
Bar;0;2004/11/16 14:00:00.000;CRUDE OIL;CLZ4^0;134.24685197790706;134.81569457103376;131.03289132674107;131.1466598453664;131.1466598453664;85982;64089;19800000
Bar;0;2004/11/17 14:00:00.000;CRUDE OIL;CLF5^0;130.43699177261007;134.4111329800454;129.15958924164872;133.75823835310962;133.75823835310962;125917;209095;19800000
Bar;0;2004/11/18 14:00:00.000;CRUDE OIL;CLF5^0;134.12726575094288;134.26919936549416;130.57892538716135;131.65762085775094;131.65762085775094;133922;218797;19800000
Bar;0;2004/11/19 14:00:00.000;CRUDE OIL;CLF5^0;133.13373044908406;138.95300864568583;132.70792960543028;138.7826883082243;138.7826883082243;140160;214277;19800000
Bar;0;2004/11/22 14:00:00.000;CRUDE OIL;CLF5^0;139.09494226023708;139.80461033299338;137.24980527107067;138.073020235468;138.073020235468;85969;211818;19800000
Bar;0;2004/11/23 14:00:00.000;CRUDE OIL;CLF5^0;138.81107503113455;142.64328262401864;138.52720780203202;138.92462192277554;138.92462192277554;96048;211580;19800000
Bar;0;2004/11/24 14:00:00.000;CRUDE OIL;CLF5^0;138.2433405729295;140.79814563485223;135.68853551100676;140.34395806828817;140.34395806828817;98881;203251;19800000
Bar;0;2004/11/29 14:00:00.000;CRUDE OIL;CLF5^0;140.94007924940348;141.79168093671106;139.52074310389085;141.25233320141626;141.25233320141626;57760;202038;19800000
Bar;0;2004/11/30 14:00:00.000;CRUDE OIL;CLF5^0;142.0755481658136;143.0690834676724;138.186567127109;139.46396965807037;139.46396965807037;100734;202921;19800000
Bar;0;2004/12/01 14:00:00.000;CRUDE OIL;CLF5^0;138.95300864568583;139.09494226023708;128.73378839799494;129.13120251873846;129.13120251873846;146703;194536;19800000
Bar;0;2004/12/02 14:00:00.000;CRUDE OIL;CLF5^0;126.03704972152094;126.604784179726;120.64357236857298;122.77257658684191;122.77257658684191;158715;187708;19800000
Bar;0;2004/12/03 14:00:00.000;CRUDE OIL;CLF5^0;121.21130682677803;123.76611188870075;119.36616983761161;120.75711926021398;120.75711926021398;109157;183414;19800000
Bar;0;2004/12/06 14:00:00.000;CRUDE OIL;CLF5^0;122.34677574318812;123.76611188870075;121.29646699550877;122.00613506826508;122.00613506826508;82611;178799;19800000
Bar;0;2004/12/07 14:00:00.000;CRUDE OIL;CLF5^0;120.9274395976755;121.06937321222675;117.4642594026247;117.69135318590672;117.69135318590672;109069;164502;19800000
Bar;0;2004/12/08 14:00:00.000;CRUDE OIL;CLF5^0;115.81782947383005;120.64357236857298;115.53396224472753;119.05391588559883;119.05391588559883;127247;152214;19800000
Bar;0;2004/12/09 14:00:00.000;CRUDE OIL;CLF5^0;119.93390429581666;122.63064297229066;119.36616983761161;120.72873253730373;120.72873253730373;99433;133674;19800000
Bar;0;2004/12/10 14:00:00.000;CRUDE OIL;CLF5^0;122.20484212863686;122.34677574318812;114.25655971376617;115.56234896763779;115.56234896763779;118142;116356;19800000
Bar;0;2004/12/13 14:00:00.000;CRUDE OIL;CLF5^0;115.7894427509198;118.2307009212015;114.68236055741995;116.41395065494535;116.41395065494535;95852;98224;19800000
Bar;0;2004/12/14 14:00:00.000;CRUDE OIL;CLF5^0;117.5210328484452;118.91198227104758;116.15847014875308;118.7132752106758;118.7132752106758;88753;88517;19800000
Bar;0;2004/12/15 14:00:00.000;CRUDE OIL;CLF5^0;119.79197068126541;126.1789833360722;118.65650176485529;125.44092854040564;125.44092854040564;119634;53588;19800000
Bar;0;2004/12/16 14:00:00.000;CRUDE OIL;CLG5^0;124.48657822257756;125.89003457232477;121.53931988810841;124.93568425449666;124.93568425449666;84071;167286;19800000
Bar;0;2004/12/17 14:00:00.000;CRUDE OIL;CLG5^0;127.01279965212254;130.94247743141472;126.45141711222364;130.71792441545517;130.71792441545517;101549;170467;19800000
Bar;0;2004/12/20 14:00:00.000;CRUDE OIL;CLG5^0;129.5390210816675;129.67936671664225;126.59176274719837;128.50046338285458;128.50046338285458;79557;170789;19800000
Bar;0;2004/12/21 14:00:00.000;CRUDE OIL;CLG5^0;127.99521909694559;129.5390210816675;127.32156004906692;128.44432512886468;128.44432512886468;56910;172684;19800000
Bar;0;2004/12/22 14:00:00.000;CRUDE OIL;CLG5^0;128.41625600186975;128.97763854176864;122.52173933293146;124.17781782563317;124.17781782563317;77629;171604;19800000
Bar;0;2004/12/23 14:00:00.000;CRUDE OIL;CLG5^0;123.22346750780507;124.62692385755227;122.8024306028809;124.0094030636635;124.0094030636635;43832;164204;19800000
Bar;0;2004/12/27 14:00:00.000;CRUDE OIL;CLG5^0;120.22007091934603;120.22007091934603;115.64480321917014;115.98163274310946;115.98163274310946;56520;165894;19800000
Bar;0;2004/12/28 14:00:00.000;CRUDE OIL;CLG5^0;116.90791393394262;118.78854544260389;116.62722266399317;117.24474345788197;117.24474345788197;48608;170205;19800000
Bar;0;2004/12/29 14:00:00.000;CRUDE OIL;CLG5^0;118.45171591866456;122.6620849679062;116.20618575906902;122.49367020593652;122.49367020593652;84045;166770;19800000
Bar;0;2004/12/30 14:00:00.000;CRUDE OIL;CLG5^0;119.99551790338649;122.3533245709618;119.6306192524522;121.96035679303259;121.96035679303259;67362;163554;19800000
Bar;0;2005/01/03 14:00:00.000;CRUDE OIL;CLG5^0;118.31137028368983;118.59206155363927;115.78514885414485;118.22716290270499;118.22716290270499;69484;165451;19800000
Bar;0;2005/01/04 14:00:00.000;CRUDE OIL;CLG5^0;118.59206155363927;123.86905742868879;117.66578036280612;123.2515366348;123.2515366348;100665;161571;19800000
Bar;0;2005/01/05 14:00:00.000;CRUDE OIL;CLG5^0;122.8024306028809;123.50415877775451;119.57448099846232;121.79194203106292;121.79194203106292;91011;152795;19800000
Bar;0;2005/01/06 14:00:00.000;CRUDE OIL;CLG5^0;121.53931988810841;128.41625600186975;121.11828298318424;127.88294258896582;127.88294258896582;122411;148723;19800000
Bar;0;2005/01/07 14:00:00.000;CRUDE OIL;CLG5^0;127.15314528709725;129.3986754466928;125.60934330237532;127.51804393803152;127.51804393803152;99725;133184;19800000
Bar;0;2005/01/10 14:00:00.000;CRUDE OIL;CLG5^0;129.3986754466928;132.7669706860861;126.31107147724893;127.23735266808208;127.23735266808208;103573;125060;19800000
Bar;0;2005/01/11 14:00:00.000;CRUDE OIL;CLG5^0;127.29349092207198;129.5390210816675;126.45141711222364;128.21977211290513;128.21977211290513;90540;110256;19800000
Bar;0;2005/01/12 14:00:00.000;CRUDE OIL;CLG5^0;129.11798417674336;130.80213179644;126.31107147724893;130.1565418755563;130.1565418755563;117369;93100;19800000
Bar;0;2005/01/13 14:00:00.000;CRUDE OIL;CLG5^0;131.64420560628832;135.85457465552994;131.08282306638947;134.84408608371197;134.84408608371197;108475;75925;19800000
Bar;0;2005/01/14 14:00:00.000;CRUDE OIL;CLG5^0;134.3669109247979;136.55630283040355;133.60904449593443;135.79843640154007;135.79843640154007;73815;57362;19800000
Bar;0;2005/01/18 14:00:00.000;CRUDE OIL;CLH5^0;137.8131669642664;138.09299065353395;133.755723469887;135.6585245569063;135.6585245569063;120267;204277;19800000
Bar;0;2005/01/19 14:00:00.000;CRUDE OIL;CLH5^0;134.59519453768962;135.99431298402735;133.72774110096023;133.9236176834475;133.9236176834475;106533;215384;19800000
Bar;0;2005/01/20 14:00:00.000;CRUDE OIL;CLH5^0;132.07678133428172;133.755723469887;130.70564525687072;132.38458739247602;132.38458739247602;126929;224101;19800000
Bar;0;2005/01/21 14:00:00.000;CRUDE OIL;CLH5^0;133.6158116252532;136.97369589646377;133.6158116252532;135.79843640154007;135.79843640154007;109387;225173;19800000
