Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2004/09/29 14:00:00.000;CRUDE OIL;CLX4^0;139.30608705077458;140.5636144163282;136.65130705682802;137.48965863386377;137.48965863386377;145;0;3600000
Bar;1;2004/09/29 15:00:00.000;CRUDE OIL;CLX4^0;137.48965863386377;138.18828494806024;137.07048284534588;137.76910915954235;137.76910915954235;180;0;3600000
Bar;1;2004/09/29 16:00:00.000;CRUDE OIL;CLX4^0;137.85294431724594;137.90883442238166;134.9746039027565;135.95268074263154;135.95268074263154;83;0;3600000
Bar;1;2004/09/29 17:00:00.000;CRUDE OIL;CLX4^0;135.86884558492798;138.04855968522094;135.67323021695296;137.62938389670308;137.62938389670308;5;0;3600000
Bar;1;2004/09/29 18:00:00.000;CRUDE OIL;CLX4^0;137.62938389670308;138.88691126225672;137.21020810818518;138.4677354737388;138.4677354737388;194;0;1800000
Bar;1;2004/09/30 13:00:00.000;CRUDE OIL;CLX4^0;139.0825266302317;139.13841673536743;138.38390031603527;138.38390031603527;138.38390031603527;396;0;3600000
Bar;1;2004/09/30 14:00:00.000;CRUDE OIL;CLX4^0;138.66335084171382;140.14443862781033;138.32801021089952;139.86498810213175;139.86498810213175;200;0;3600000
Bar;1;2004/09/30 15:00:00.000;CRUDE OIL;CLX4^0;139.72526283929244;140.00471336497105;138.88691126225672;139.44581231361386;139.44581231361386;200;0;3600000
Bar;1;2004/09/30 16:00:00.000;CRUDE OIL;CLX4^0;139.72526283929244;139.72526283929244;139.16636178793527;139.44581231361386;139.44581231361386;0;0;3600000
Bar;1;2004/09/30 17:00:00.000;CRUDE OIL;CLX4^0;139.5017024187496;139.86498810213175;139.16636178793527;139.417867261046;139.417867261046;605;0;3600000
Bar;1;2004/09/30 18:00:00.000;CRUDE OIL;CLX4^0;139.38992220847817;139.86498810213175;138.4677354737388;138.7471859994174;138.7471859994174;2;0;1800000
Bar;1;2004/10/01 13:00:00.000;CRUDE OIL;CLX4^0;138.04855968522094;138.18828494806024;137.99266958008522;138.04855968522094;138.04855968522094;137;0;3600000
Bar;1;2004/10/01 14:00:00.000;CRUDE OIL;CLX4^0;138.04855968522094;138.4677354737388;137.34993337102446;138.13239484292453;138.13239484292453;126;0;3600000
Bar;1;2004/10/01 15:00:00.000;CRUDE OIL;CLX4^0;138.18828494806024;138.88691126225672;137.90883442238166;138.32801021089952;138.32801021089952;400;0;3600000
Bar;1;2004/10/01 16:00:00.000;CRUDE OIL;CLX4^0;138.30006515833168;138.6912958942817;137.9367794749495;138.49568052630667;138.49568052630667;0;0;3600000
Bar;1;2004/10/01 17:00:00.000;CRUDE OIL;CLX4^0;138.52362557887454;140.28416389064964;138.52362557887454;139.86498810213175;139.86498810213175;148;0;3600000
Bar;1;2004/10/01 18:00:00.000;CRUDE OIL;CLX4^0;140.0885485226746;140.28416389064964;139.66937273415672;140.00471336497105;140.00471336497105;91;0;1800000
Bar;1;2004/10/04 13:00:00.000;CRUDE OIL;CLX4^0;138.66335084171382;138.7471859994174;138.5515706314424;138.71924094684954;138.71924094684954;274;0;3600000
Bar;1;2004/10/04 14:00:00.000;CRUDE OIL;CLX4^0;138.7471859994174;139.66937273415672;138.38390031603527;139.16636178793527;139.16636178793527;0;0;3600000
Bar;1;2004/10/04 15:00:00.000;CRUDE OIL;CLX4^0;139.026636525096;139.38992220847817;138.6074607365781;139.222251893071;139.222251893071;0;0;3600000
Bar;1;2004/10/04 16:00:00.000;CRUDE OIL;CLX4^0;139.16636178793527;139.44581231361386;138.6074607365781;139.11047168279956;139.11047168279956;0;0;3600000
Bar;1;2004/10/04 17:00:00.000;CRUDE OIL;CLX4^0;139.16636178793527;139.52964747131745;138.9428013673924;139.11047168279956;139.11047168279956;280;0;3600000
Bar;1;2004/10/04 18:00:00.000;CRUDE OIL;CLX4^0;139.25019694563886;139.64142768158888;139.11047168279956;139.44581231361386;139.44581231361386;0;0;1800000
Bar;1;2004/10/05 13:00:00.000;CRUDE OIL;CLX4^0;142.0447022024247;142.26826262296757;141.62552641390684;141.62552641390684;141.62552641390684;1280;0;3600000
Bar;1;2004/10/05 14:00:00.000;CRUDE OIL;CLX4^0;141.40196599336397;142.5197680960783;141.20635062538895;141.82114178188183;141.82114178188183;55;0;3600000
Bar;1;2004/10/05 15:00:00.000;CRUDE OIL;CLX4^0;141.82114178188183;142.24031757039972;141.3740209407961;141.76525167674612;141.76525167674612;340;0;3600000
Bar;1;2004/10/05 16:00:00.000;CRUDE OIL;CLX4^0;141.76525167674612;142.01675714985686;141.1225154676854;141.54169125620325;141.54169125620325;125;0;3600000
Bar;1;2004/10/05 17:00:00.000;CRUDE OIL;CLX4^0;141.54169125620325;143.35811967311406;141.34607588822823;143.07866914743548;143.07866914743548;45;0;3600000
Bar;1;2004/10/05 18:00:00.000;CRUDE OIL;CLX4^0;143.16250430513904;143.97291082960695;142.5197680960783;142.7992186217569;142.7992186217569;95;0;1800000
Bar;1;2004/10/06 13:00:00.000;CRUDE OIL;CLX4^0;142.35209778067113;142.7153834640533;142.3241527281033;142.7153834640533;142.7153834640533;557;0;3600000
Bar;1;2004/10/06 14:00:00.000;CRUDE OIL;CLX4^0;142.5197680960783;144.75537230150698;141.1225154676854;144.1964712501498;144.1964712501498;170;0;3600000
Bar;1;2004/10/06 15:00:00.000;CRUDE OIL;CLX4^0;144.1964712501498;144.8950975643463;141.54169125620325;144.1964712501498;144.1964712501498;940;0;3600000
Bar;1;2004/10/06 16:00:00.000;CRUDE OIL;CLX4^0;144.22441630271766;144.50386682839627;143.49784493595334;144.39208661812484;144.39208661812484;5;0;3600000
Bar;1;2004/10/06 17:00:00.000;CRUDE OIL;CLX4^0;144.1964712501498;145.59372387854273;144.1964712501498;145.03482282718556;145.03482282718556;25;0;3600000
Bar;1;2004/10/06 18:00:00.000;CRUDE OIL;CLX4^0;144.95098766948198;145.78933924651776;144.75537230150698;145.31427335286415;145.31427335286415;550;0;1800000
Bar;1;2004/10/07 13:00:00.000;CRUDE OIL;CLX4^0;146.79536113896066;147.1027567172071;146.68358092868922;147.07481166463924;147.07481166463924;917;0;3600000
Bar;1;2004/10/07 14:00:00.000;CRUDE OIL;CLX4^0;147.9690533468107;148.10877860965;145.03482282718556;146.5718007184178;146.5718007184178;0;0;3600000
Bar;1;2004/10/07 15:00:00.000;CRUDE OIL;CLX4^0;146.71152598125707;147.13070176977496;146.01289966706062;146.51591061328207;146.51591061328207;183;0;3600000
Bar;1;2004/10/07 16:00:00.000;CRUDE OIL;CLX4^0;146.51591061328207;147.27042703261426;146.1526249298999;147.21453692747852;147.21453692747852;95;0;3600000
Bar;1;2004/10/07 17:00:00.000;CRUDE OIL;CLX4^0;147.32631713774995;147.8293280839714;147.13070176977496;147.41015229545354;147.41015229545354;0;0;3600000
Bar;1;2004/10/07 18:00:00.000;CRUDE OIL;CLX4^0;147.32631713774995;147.68960282113213;146.43207545557848;147.21453692747852;147.21453692747852;0;0;1800000
Bar;1;2004/10/08 13:00:00.000;CRUDE OIL;CLX4^0;146.6276908235535;147.27042703261426;146.5718007184178;147.27042703261426;147.27042703261426;416;0;3600000
Bar;1;2004/10/08 14:00:00.000;CRUDE OIL;CLX4^0;147.13070176977496;147.54987755829282;146.1526249298999;146.5718007184178;146.5718007184178;240;0;3600000
Bar;1;2004/10/08 15:00:00.000;CRUDE OIL;CLX4^0;146.4879655607142;146.93508640179994;145.59372387854273;146.5718007184178;146.5718007184178;200;0;3600000
Bar;1;2004/10/08 16:00:00.000;CRUDE OIL;CLX4^0;146.71152598125707;148.10877860965;146.43207545557848;147.46604240058926;147.46604240058926;0;0;3600000
Bar;1;2004/10/08 17:00:00.000;CRUDE OIL;CLX4^0;147.54987755829282;148.80740492384646;147.32631713774995;148.33233903019286;148.33233903019286;0;0;3600000
Bar;1;2004/10/08 18:00:00.000;CRUDE OIL;CLX4^0;148.3882291353286;149.22658071236432;147.9690533468107;148.94713018668574;148.94713018668574;50;0;1800000
Bar;1;2004/10/11 13:00:00.000;CRUDE OIL;CLX4^0;149.72959165858578;149.98109713169652;149.6737015534501;149.98109713169652;149.98109713169652;580;0;3600000
Bar;1;2004/10/11 14:00:00.000;CRUDE OIL;CLX4^0;149.78548176372152;150.0649322894001;148.3882291353286;149.3104158700679;149.3104158700679;10;0;3600000
Bar;1;2004/10/11 15:00:00.000;CRUDE OIL;CLX4^0;149.22658071236432;149.22658071236432;145.5657788259749;148.52795439816788;148.52795439816788;0;0;3600000
Bar;1;2004/10/11 16:00:00.000;CRUDE OIL;CLX4^0;148.3882291353286;150.03698723683223;148.2485038724893;149.64575650088221;149.64575650088221;138;0;3600000
Bar;1;2004/10/11 17:00:00.000;CRUDE OIL;CLX4^0;149.5898663957465;150.48410807791797;149.36630597520363;149.98109713169652;149.98109713169652;0;0;3600000
Bar;1;2004/10/11 18:00:00.000;CRUDE OIL;CLX4^0;150.0649322894001;150.4002729202144;149.78548176372152;150.0649322894001;150.0649322894001;0;0;1800000
Bar;1;2004/10/13 13:00:00.000;CRUDE OIL;CLX4^0;143.91702072447123;144.44797672326052;143.88907567190338;144.39208661812484;144.39208661812484;996;0;3600000
Bar;1;2004/10/13 14:00:00.000;CRUDE OIL;CLX4^0;144.1964712501498;145.45399861570343;143.91702072447123;144.8950975643463;144.8950975643463;20;0;3600000
Bar;1;2004/10/13 15:00:00.000;CRUDE OIL;CLX4^0;145.03482282718556;146.1526249298999;144.75537230150698;145.64961398367845;145.64961398367845;21;0;3600000
Bar;1;2004/10/13 16:00:00.000;CRUDE OIL;CLX4^0;145.64961398367845;146.99097650693565;145.31427335286415;146.12467987733206;146.12467987733206;0;0;3600000
Bar;1;2004/10/13 17:00:00.000;CRUDE OIL;CLX4^0;146.09673482476418;149.78548176372152;146.09673482476418;149.72959165858578;149.72959165858578;35;0;3600000
Bar;1;2004/10/13 18:00:00.000;CRUDE OIL;CLX4^0;149.72959165858578;150.76355860359655;146.99097650693565;150.0649322894001;150.0649322894001;0;0;1800000
Bar;1;2004/10/14 13:00:00.000;CRUDE OIL;CLX4^0;150.65177839332512;150.73561355102868;150.48410807791797;150.51205313048584;150.51205313048584;558;0;3600000
Bar;1;2004/10/14 14:00:00.000;CRUDE OIL;CLX4^0;150.48410807791797;152.30053649482878;148.2485038724893;152.1608112319895;152.1608112319895;45;0;3600000
Bar;1;2004/10/14 15:00:00.000;CRUDE OIL;CLX4^0;152.30053649482878;152.57998702050736;150.90328386643586;152.0769760742859;152.0769760742859;80;0;3600000
Bar;1;2004/10/14 16:00:00.000;CRUDE OIL;CLX4^0;152.10492112685375;153.13888807186453;150.90328386643586;153.13888807186453;153.13888807186453;60;0;3600000
Bar;1;2004/10/14 17:00:00.000;CRUDE OIL;CLX4^0;152.99916280902522;153.13888807186453;151.65780028576805;152.0210859691502;152.0210859691502;0;0;3600000
Bar;1;2004/10/14 18:00:00.000;CRUDE OIL;CLX4^0;152.0210859691502;153.4183385975431;152.0210859691502;152.85943754618594;152.85943754618594;0;0;1800000
Bar;1;2004/10/15 13:00:00.000;CRUDE OIL;CLX4^0;152.24464638969306;152.63587712564308;152.13286617942163;152.38437165253237;152.38437165253237;399;0;3600000
Bar;1;2004/10/15 14:00:00.000;CRUDE OIL;CLX4^0;152.57998702050736;152.99916280902522;150.48410807791797;151.90930575887876;151.90930575887876;100;0;3600000
Bar;1;2004/10/15 15:00:00.000;CRUDE OIL;CLX4^0;151.90930575887876;152.99916280902522;151.18273439211444;152.57998702050736;152.57998702050736;0;0;3600000
Bar;1;2004/10/15 16:00:00.000;CRUDE OIL;CLX4^0;152.44026175766805;152.71971228334664;151.7416354434716;152.30053649482878;152.30053649482878;12;0;3600000
Bar;1;2004/10/15 17:00:00.000;CRUDE OIL;CLX4^0;152.44026175766805;152.99916280902522;151.6019101806323;152.0210859691502;152.0210859691502;0;0;3600000
Bar;1;2004/10/15 18:00:00.000;CRUDE OIL;CLX4^0;152.0210859691502;153.6977891232217;152.0210859691502;153.4183385975431;153.4183385975431;0;0;1800000
Bar;1;2004/10/18 13:00:00.000;CRUDE OIL;CLZ4^0;152.9617732917763;153.16086819937064;152.93333116211997;152.93333116211997;152.93333116211997;229;0;3600000
Bar;1;2004/10/18 14:00:00.000;CRUDE OIL;CLZ4^0;152.8764469028073;153.30307884765233;152.16539366139887;152.7342362545256;152.7342362545256;1318;0;3600000
Bar;1;2004/10/18 15:00:00.000;CRUDE OIL;CLZ4^0;152.8764469028073;152.8764469028073;151.02770847514543;151.59655106827213;151.59655106827213;1011;0;3600000
Bar;1;2004/10/18 16:00:00.000;CRUDE OIL;CLZ4^0;151.53966680895948;151.53966680895948;148.1834955095118;149.8331390295793;149.8331390295793;436;0;3600000
Bar;1;2004/10/18 17:00:00.000;CRUDE OIL;CLZ4^0;149.8331390295793;150.31665523373704;149.03675939920188;149.17897004748357;149.17897004748357;450;0;3600000
Bar;1;2004/10/18 18:00:00.000;CRUDE OIL;CLZ4^0;149.26429643645258;150.4588658820187;149.03675939920188;150.4588658820187;150.4588658820187;200;0;1800000
Bar;1;2004/10/19 13:00:00.000;CRUDE OIL;CLZ4^0;148.0981691205428;148.1834955095118;147.98440060191746;148.01284273157378;148.01284273157378;848;0;3600000
Bar;1;2004/10/19 14:00:00.000;CRUDE OIL;CLZ4^0;147.89907421294845;150.17444458545535;147.33023161982172;150.03223393717366;150.03223393717366;1441;0;3600000
Bar;1;2004/10/19 15:00:00.000;CRUDE OIL;CLZ4^0;149.890023288892;150.03223393717366;147.89907421294845;148.0412848612301;148.0412848612301;693;0;3600000
Bar;1;2004/10/19 16:00:00.000;CRUDE OIL;CLZ4^0;148.1834955095118;148.83766449160754;147.75686356466676;148.55324319504416;148.55324319504416;0;0;3600000
Bar;1;2004/10/19 17:00:00.000;CRUDE OIL;CLZ4^0;148.75233810263853;149.60560199232862;148.46791680607518;149.09364365851457;149.09364365851457;385;0;3600000
Bar;1;2004/10/19 18:00:00.000;CRUDE OIL;CLZ4^0;149.17897004748357;150.17444458545535;149.03675939920188;149.60560199232862;149.60560199232862;0;0;1800000
Bar;1;2004/10/20 13:00:00.000;CRUDE OIL;CLZ4^0;150.43042375236237;150.51575014133138;150.00379180751733;150.17444458545535;150.17444458545535;307;0;3600000
Bar;1;2004/10/20 14:00:00.000;CRUDE OIL;CLZ4^0;150.6010765303004;153.44528949593402;149.890023288892;153.30307884765233;153.30307884765233;385;0;3600000
Bar;1;2004/10/20 15:00:00.000;CRUDE OIL;CLZ4^0;153.16086819937064;155.0096066270325;152.7342362545256;154.58297468218746;154.58297468218746;547;0;3600000
Bar;1;2004/10/20 16:00:00.000;CRUDE OIL;CLZ4^0;154.58297468218746;157.2849769995394;153.58750014421568;153.87192144077906;153.87192144077906;175;0;3600000
Bar;1;2004/10/20 17:00:00.000;CRUDE OIL;CLZ4^0;153.92880570009171;154.72518533046915;153.16086819937064;154.44076403390577;154.44076403390577;100;0;3600000
Bar;1;2004/10/20 18:00:00.000;CRUDE OIL;CLZ4^0;154.44076403390577;155.0096066270325;153.72971079249737;154.72518533046915;154.72518533046915;246;0;1800000
Bar;1;2004/10/21 13:00:00.000;CRUDE OIL;CLZ4^0;155.52156496084655;155.72065986844092;155.29402792359588;155.66377560912824;155.66377560912824;535;0;3600000
Bar;1;2004/10/21 14:00:00.000;CRUDE OIL;CLZ4^0;155.29402792359588;155.57844922015923;154.01413208906072;154.2985533856241;154.2985533856241;725;0;3600000
Bar;1;2004/10/21 15:00:00.000;CRUDE OIL;CLZ4^0;154.35543764493679;155.29402792359588;153.530615884903;154.58297468218746;154.58297468218746;350;0;3600000
Bar;1;2004/10/21 16:00:00.000;CRUDE OIL;CLZ4^0;154.58297468218746;155.0096066270325;154.01413208906072;154.78206958978183;154.78206958978183;125;0;3600000
Bar;1;2004/10/21 17:00:00.000;CRUDE OIL;CLZ4^0;154.86739597875084;154.86739597875084;153.87192144077906;154.58297468218746;154.58297468218746;266;0;3600000
Bar;1;2004/10/21 18:00:00.000;CRUDE OIL;CLZ4^0;154.72518533046915;155.20870153462687;154.58297468218746;155.1518172753142;155.1518172753142;0;0;1800000
Bar;1;2004/10/22 13:00:00.000;CRUDE OIL;CLZ4^0;155.89131264637894;156.4317131098493;155.83442838706625;156.09040755397328;156.09040755397328;1390;0;3600000
Bar;1;2004/10/22 14:00:00.000;CRUDE OIL;CLZ4^0;154.72518533046915;157.42718764782109;154.72518533046915;157.42718764782109;157.42718764782109;250;0;3600000
Bar;1;2004/10/22 15:00:00.000;CRUDE OIL;CLZ4^0;157.42718764782109;157.54095616644642;156.7161344064127;157.34186125885208;157.34186125885208;325;0;3600000
Bar;1;2004/10/22 16:00:00.000;CRUDE OIL;CLZ4^0;157.3703033885084;157.71160894438447;156.85834505469435;157.2849769995394;157.2849769995394;536;0;3600000
Bar;1;2004/10/22 17:00:00.000;CRUDE OIL;CLZ4^0;157.2849769995394;157.85381959266613;157.19965061057042;157.71160894438447;157.71160894438447;125;0;3600000
Bar;1;2004/10/22 18:00:00.000;CRUDE OIL;CLZ4^0;157.65472468507178;157.79693533335345;156.7161344064127;156.85834505469435;156.85834505469435;389;0;1800000
Bar;1;2004/10/25 13:00:00.000;CRUDE OIL;CLZ4^0;157.2849769995394;157.79693533335345;157.2849769995394;157.65472468507178;157.65472468507178;572;0;3600000
Bar;1;2004/10/25 14:00:00.000;CRUDE OIL;CLZ4^0;157.14276635125773;158.99150477891956;154.2985533856241;154.32699551528043;154.32699551528043;505;0;3600000
Bar;1;2004/10/25 15:00:00.000;CRUDE OIL;CLZ4^0;154.44076403390577;156.573923758131;154.1563427373424;156.4317131098493;156.4317131098493;0;0;3600000
Bar;1;2004/10/25 16:00:00.000;CRUDE OIL;CLZ4^0;156.4317131098493;157.42718764782109;156.00508116500427;156.7161344064127;156.7161344064127;0;0;3600000
Bar;1;2004/10/25 17:00:00.000;CRUDE OIL;CLZ4^0;156.7161344064127;156.77301866572535;155.57844922015923;155.72065986844092;155.72065986844092;8;0;3600000
Bar;1;2004/10/25 18:00:00.000;CRUDE OIL;CLZ4^0;155.6922177387846;156.00508116500427;154.86739597875084;155.0949330160015;155.0949330160015;0;0;1800000
Bar;1;2004/10/26 13:00:00.000;CRUDE OIL;CLZ4^0;154.27011125596778;154.2985533856241;154.0710163483734;154.24166912631142;154.24166912631142;364;0;3600000
Bar;1;2004/10/26 14:00:00.000;CRUDE OIL;CLZ4^0;154.44076403390577;155.1518172753142;153.01865755108895;154.95272236771982;154.95272236771982;334;0;3600000
Bar;1;2004/10/26 15:00:00.000;CRUDE OIL;CLZ4^0;154.95272236771982;156.00508116500427;154.9242802380635;155.37935431256489;155.37935431256489;250;0;3600000
Bar;1;2004/10/26 16:00:00.000;CRUDE OIL;CLZ4^0;155.29402792359588;156.14729181328596;155.0096066270325;155.72065986844092;155.72065986844092;300;0;3600000
Bar;1;2004/10/26 17:00:00.000;CRUDE OIL;CLZ4^0;155.86287051672258;157.14276635125773;155.57844922015923;156.488597369162;156.488597369162;150;0;3600000
Bar;1;2004/10/26 18:00:00.000;CRUDE OIL;CLZ4^0;156.51703949881832;157.14276635125773;156.14729181328596;156.85834505469435;156.85834505469435;0;0;1800000
Bar;1;2004/10/27 13:00:00.000;CRUDE OIL;CLZ4^0;156.9721135733197;157.08588209194505;156.85834505469435;157.0574399622887;157.0574399622887;309;0;3600000
Bar;1;2004/10/27 14:00:00.000;CRUDE OIL;CLZ4^0;156.77301866572535;158.28045153751117;153.01865755108895;153.01865755108895;153.01865755108895;167;0;3600000
Bar;1;2004/10/27 15:00:00.000;CRUDE OIL;CLZ4^0;153.30307884765233;153.58750014421568;150.4588658820187;153.01865755108895;153.01865755108895;1040;0;3600000
Bar;1;2004/10/27 16:00:00.000;CRUDE OIL;CLZ4^0;152.8764469028073;153.30307884765233;151.45434041999047;151.68187745724117;151.68187745724117;50;0;3600000
Bar;1;2004/10/27 17:00:00.000;CRUDE OIL;CLZ4^0;151.6249931979285;151.73876171655385;149.890023288892;150.4588658820187;150.4588658820187;130;0;3600000
Bar;1;2004/10/27 18:00:00.000;CRUDE OIL;CLZ4^0;150.17444458545535;150.74328717858208;147.89907421294845;149.03675939920188;149.03675939920188;300;0;1800000
Bar;1;2004/10/28 13:00:00.000;CRUDE OIL;CLZ4^0;147.18802097154003;147.41555800879073;146.67606263772598;146.76138902669499;146.76138902669499;2158;0;3600000
Bar;1;2004/10/28 14:00:00.000;CRUDE OIL;CLZ4^0;146.90359967497668;148.61012745435684;145.19707189559648;147.4724422681034;147.4724422681034;1011;0;3600000
Bar;1;2004/10/28 15:00:00.000;CRUDE OIL;CLZ4^0;147.61465291638507;150.17444458545535;147.4724422681034;148.75233810263853;148.75233810263853;386;0;3600000
Bar;1;2004/10/28 16:00:00.000;CRUDE OIL;CLZ4^0;148.61012745435684;149.7478126406103;148.1834955095118;148.46791680607518;148.46791680607518;219;0;3600000
Bar;1;2004/10/28 17:00:00.000;CRUDE OIL;CLZ4^0;148.55324319504416;148.89454875092022;145.3392825438782;146.0503357852866;146.0503357852866;440;0;3600000
Bar;1;2004/10/28 18:00:00.000;CRUDE OIL;CLZ4^0;146.19254643356825;146.6191783784133;144.34380800590642;144.77043995075147;144.77043995075147;90;0;1800000
Bar;1;2004/10/29 13:00:00.000;CRUDE OIL;CLZ4^0;145.25395615490916;145.62370384044155;145.25395615490916;145.62370384044155;145.62370384044155;401;0;3600000
Bar;1;2004/10/29 14:00:00.000;CRUDE OIL;CLZ4^0;145.48149319215986;146.47696773013163;142.63728022652623;145.5099353218162;145.5099353218162;345;0;3600000
Bar;1;2004/10/29 15:00:00.000;CRUDE OIL;CLZ4^0;145.62370384044155;146.42008347081895;143.632754764498;145.9081251370049;145.9081251370049;1;0;3600000
Bar;1;2004/10/29 16:00:00.000;CRUDE OIL;CLZ4^0;145.62370384044155;145.7659144887232;142.35285892996288;145.14018763628383;145.14018763628383;92;0;3600000
Bar;1;2004/10/29 17:00:00.000;CRUDE OIL;CLZ4^0;145.19707189559648;146.33475708184997;144.91265059903316;146.33475708184997;146.33475708184997;200;0;3600000
Bar;1;2004/10/29 18:00:00.000;CRUDE OIL;CLZ4^0;146.33475708184997;147.61465291638507;146.19254643356825;147.18802097154003;147.18802097154003;10;0;1800000
Bar;1;2004/11/01 14:00:00.000;CRUDE OIL;CLZ4^0;148.95143301023288;148.95143301023288;148.61012745435684;148.61012745435684;148.61012745435684;640;0;3600000
Bar;1;2004/11/01 15:00:00.000;CRUDE OIL;CLZ4^0;147.89907421294845;149.32118069576526;146.19254643356825;146.6191783784133;146.6191783784133;438;0;3600000
Bar;1;2004/11/01 16:00:00.000;CRUDE OIL;CLZ4^0;146.47696773013163;146.47696773013163;140.21969920573764;142.49506957824457;142.49506957824457;387;0;3600000
Bar;1;2004/11/01 17:00:00.000;CRUDE OIL;CLZ4^0;142.49506957824457;143.632754764498;141.07296309542775;141.4995950402728;141.4995950402728;390;0;3600000
Bar;1;2004/11/01 18:00:00.000;CRUDE OIL;CLZ4^0;141.5849214292418;142.35285892996288;140.07748855745598;141.07296309542775;141.07296309542775;430;0;3600000
Bar;1;2004/11/01 19:00:00.000;CRUDE OIL;CLZ4^0;141.2151737437094;142.77949087480792;139.7930672608926;142.49506957824457;142.49506957824457;140;0;1800000
Bar;1;2004/11/02 14:00:00.000;CRUDE OIL;CLZ4^0;142.35285892996288;142.58039596721358;142.18220615202486;142.32441680030655;142.32441680030655;838;0;3600000
Bar;1;2004/11/02 15:00:00.000;CRUDE OIL;CLZ4^0;142.2106482816812;143.34833346793465;141.4995950402728;142.06843763339953;142.06843763339953;10;0;3600000
Bar;1;2004/11/02 16:00:00.000;CRUDE OIL;CLZ4^0;142.06843763339953;142.49506957824457;141.07296309542775;141.92622698511784;141.92622698511784;225;0;3600000
Bar;1;2004/11/02 17:00:00.000;CRUDE OIL;CLZ4^0;142.03999550374317;142.35285892996288;141.64180568855446;141.78401633683615;141.78401633683615;120;0;3600000
Bar;1;2004/11/02 18:00:00.000;CRUDE OIL;CLZ4^0;141.84090059614883;142.77949087480792;141.78401633683615;142.06843763339953;142.06843763339953;105;0;3600000
Bar;1;2004/11/02 19:00:00.000;CRUDE OIL;CLZ4^0;142.06843763339953;142.06843763339953;139.50864596432925;141.07296309542775;141.07296309542775;45;0;1800000
Bar;1;2004/11/03 14:00:00.000;CRUDE OIL;CLZ4^0;141.86934272580515;141.86934272580515;141.30050013267842;141.4427107809601;141.4427107809601;1107;0;3600000
Bar;1;2004/11/03 15:00:00.000;CRUDE OIL;CLZ4^0;141.3573843919911;142.2106482816812;136.66443299869562;139.93527790917432;139.93527790917432;90;0;3600000
Bar;1;2004/11/03 16:00:00.000;CRUDE OIL;CLZ4^0;139.7930672608926;141.64180568855446;139.65085661261094;140.07748855745598;140.07748855745598;230;0;3600000
Bar;1;2004/11/03 17:00:00.000;CRUDE OIL;CLZ4^0;140.07748855745598;140.93075244714606;140.0206042981433;140.6463311505827;140.6463311505827;90;0;3600000
Bar;1;2004/11/03 18:00:00.000;CRUDE OIL;CLZ4^0;140.78854179886437;144.20159735762473;140.67477328023904;144.05938670934304;144.05938670934304;500;0;3600000
Bar;1;2004/11/03 19:00:00.000;CRUDE OIL;CLZ4^0;144.05938670934304;145.3392825438782;143.632754764498;144.77043995075147;144.77043995075147;142;0;1800000
Bar;1;2004/11/04 14:00:00.000;CRUDE OIL;CLZ4^0;144.51446078384444;144.68511356178243;144.34380800590642;144.42913439487543;144.42913439487543;468;0;3600000
Bar;1;2004/11/04 15:00:00.000;CRUDE OIL;CLZ4^0;144.34380800590642;145.05486124731482;143.06391217137127;144.4860186541881;144.4860186541881;480;0;3600000
Bar;1;2004/11/04 16:00:00.000;CRUDE OIL;CLZ4^0;144.62822930246978;144.62822930246978;142.63728022652623;143.34833346793465;143.34833346793465;1040;0;3600000
Bar;1;2004/11/04 17:00:00.000;CRUDE OIL;CLZ4^0;143.49054411621634;143.7749654127797;140.21969920573764;140.78854179886437;140.78854179886437;109;0;3600000
Bar;1;2004/11/04 18:00:00.000;CRUDE OIL;CLZ4^0;140.93075244714606;143.49054411621634;139.36643531604759;139.65085661261094;139.65085661261094;200;0;3600000
Bar;1;2004/11/04 19:00:00.000;CRUDE OIL;CLZ4^0;139.7930672608926;140.50412050230102;138.65538207463916;138.79759272292083;138.79759272292083;241;0;1800000
Bar;1;2004/11/05 14:00:00.000;CRUDE OIL;CLZ4^0;139.11045614914053;139.59397235329826;139.02512976017155;139.4517617050166;139.4517617050166;868;0;3600000
Bar;1;2004/11/05 15:00:00.000;CRUDE OIL;CLZ4^0;139.36643531604759;140.78854179886437;137.94432883323077;138.08653948151243;138.08653948151243;100;0;3600000
Bar;1;2004/11/05 16:00:00.000;CRUDE OIL;CLZ4^0;138.22875012979412;140.6463311505827;137.6599075366674;140.07748855745598;140.07748855745598;1192;0;3600000
Bar;1;2004/11/05 17:00:00.000;CRUDE OIL;CLZ4^0;140.13437281676866;141.84090059614883;137.0910649435407;138.65538207463916;138.65538207463916;500;0;3600000
Bar;1;2004/11/05 18:00:00.000;CRUDE OIL;CLZ4^0;138.5131714263575;139.87839364986164;138.22875012979412;139.7930672608926;139.7930672608926;14;0;3600000
Bar;1;2004/11/05 19:00:00.000;CRUDE OIL;CLZ4^0;139.90683577951796;141.3573843919911;139.7930672608926;141.2151737437094;141.2151737437094;91;0;1800000
Bar;1;2004/11/08 14:00:00.000;CRUDE OIL;CLZ4^0;139.42331957536027;139.65085661261094;139.33799318639123;139.56553022364193;139.56553022364193;531;0;3600000
