Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2004/12/10 08:00:00.000;2320;CAC 40;SELL;Stop;1;0.0;3487.7106469137975;Cancelled;2004/12/10 16:29:59.999;security stop;-1;
2004/12/10 08:00:00.000;2321;CAC 40;SELL;Limit;1;3523.6616134214764;3523.6616134214764;Filled;2004/12/10 16:29:59.999;limit gain;-1;
2004/12/13 08:00:00.000;2322;CAC 40;BUY;Market;1;3529.731257117578;0.0;Filled;2004/12/13 08:00:00.000;buy at open;-1;
2004/12/13 08:00:00.000;2323;CAC 40;SELL;Stop;1;0.0;3504.5188909953094;Cancelled;2004/12/13 16:29:59.999;security stop;-1;
2004/12/13 08:00:00.000;2324;CAC 40;SELL;Limit;1;3529.731257117578;3529.731257117578;Filled;2004/12/13 16:29:59.999;limit gain;-1;
2004/12/14 08:00:00.000;2325;CAC 40;BUY;Market;1;3572.2187629902896;0.0;Filled;2004/12/14 08:00:00.000;buy at open;-1;
2004/12/14 08:00:00.000;2326;CAC 40;SELL;Stop;1;0.0;3525.0623004282693;Cancelled;2004/12/14 08:00:00.000;security stop;-1;
2004/12/14 08:00:00.000;2327;CAC 40;SELL;Limit;1;3572.2187629902896;3561.94705827381;Filled;2004/12/14 08:00:00.000;limit gain;-1;
2004/12/15 08:00:00.000;2328;CAC 40;BUY;Market;1;3569.884284645635;0.0;Filled;2004/12/15 08:00:00.000;buy at open;-1;
2004/12/15 08:00:00.000;2329;CAC 40;SELL;Stop;1;3550.7415622194685;3550.7415622194685;Filled;2004/12/15 16:29:59.999;security stop;-1;
2004/12/15 08:00:00.000;2330;CAC 40;SELL;Limit;1;0.0;3569.884284645635;Cancelled;2004/12/15 16:29:59.999;limit gain;-1;
2004/12/16 08:00:00.000;2331;CAC 40;BUY;Market;1;3563.8146409495334;0.0;Filled;2004/12/16 08:00:00.000;buy at open;-1;
2004/12/16 08:00:00.000;2332;CAC 40;SELL;Stop;1;0.0;3549.3408752126757;Cancelled;2004/12/16 16:29:59.999;security stop;-1;
2004/12/16 08:00:00.000;2333;CAC 40;SELL;Limit;1;3563.8146409495334;3563.8146409495334;Filled;2004/12/16 16:29:59.999;limit gain;-1;
2004/12/22 08:00:00.000;2334;CAC 40;BUY;Market;1;3534.913316194722;0.0;Filled;2004/12/22 08:00:00.000;buy at open;-1;
2004/12/22 08:00:00.000;2335;CAC 40;SELL;Stop;1;0.0;3505.0867569018465;Cancelled;2004/12/22 08:00:00.000;security stop;-1;
2004/12/22 08:00:00.000;2336;CAC 40;SELL;Limit;1;3534.913316194722;3523.2623164709426;Filled;2004/12/22 08:00:00.000;limit gain;-1;
2004/12/27 08:00:00.000;2337;CAC 40;BUY;Market;1;3573.5946352776705;0.0;Filled;2004/12/27 08:00:00.000;buy at open;-1;
2004/12/27 08:00:00.000;2338;CAC 40;SELL;Stop;1;0.0;3557.283235664379;Cancelled;2004/12/27 08:00:00.000;security stop;-1;
2004/12/27 08:00:00.000;2339;CAC 40;SELL;Limit;1;3573.5946352776705;3572.662555299768;Filled;2004/12/27 08:00:00.000;limit gain;-1;
2004/12/29 08:00:00.000;2340;CAC 40;BUY;Market;1;3576.3908752113775;0.0;Filled;2004/12/29 08:00:00.000;buy at open;-1;
2004/12/29 08:00:00.000;2341;CAC 40;SELL;Stop;1;0.0;3556.3511556864764;Cancelled;2004/12/29 08:00:00.000;security stop;-1;
2004/12/29 08:00:00.000;2342;CAC 40;SELL;Limit;1;3576.3908752113775;3572.662555299768;Filled;2004/12/29 08:00:00.000;limit gain;-1;
2004/12/30 08:00:00.000;2343;CAC 40;BUY;Market;1;3574.5267152555725;0.0;Filled;2004/12/30 08:00:00.000;buy at open;-1;
2004/12/30 08:00:00.000;2344;CAC 40;SELL;Stop;1;0.0;3562.875715531793;Cancelled;2004/12/30 16:29:59.999;security stop;-1;
2004/12/30 08:00:00.000;2345;CAC 40;SELL;Limit;1;3574.5267152555725;3574.5267152555725;Filled;2004/12/30 16:29:59.999;limit gain;-1;
2005/01/11 08:00:00.000;2346;CAC 40;BUY;Market;1;3619.2665541948863;0.0;Filled;2005/01/11 08:00:00.000;buy at open;-1;
2005/01/11 08:00:00.000;2347;CAC 40;SELL;Stop;1;3599.2268346699852;3599.2268346699852;Filled;2005/01/11 16:29:59.999;security stop;-1;
2005/01/11 08:00:00.000;2348;CAC 40;SELL;Limit;1;0.0;3619.2665541948863;Cancelled;2005/01/11 16:29:59.999;limit gain;-1;
2005/01/13 08:00:00.000;2349;CAC 40;BUY;Market;1;3580.1191951229866;0.0;Filled;2005/01/13 08:00:00.000;buy at open;-1;
2005/01/13 08:00:00.000;2350;CAC 40;SELL;Stop;1;0.0;3547.496395896404;Cancelled;2005/01/13 16:29:59.999;security stop;-1;
2005/01/13 08:00:00.000;2351;CAC 40;SELL;Limit;1;3580.1191951229866;3580.1191951229866;Filled;2005/01/13 16:29:59.999;limit gain;-1;
2005/01/19 08:00:00.000;2352;CAC 40;BUY;Market;1;3619.732594183837;0.0;Filled;2005/01/19 08:00:00.000;buy at open;-1;
2005/01/19 08:00:00.000;2353;CAC 40;SELL;Stop;1;0.0;3587.5758349462058;Cancelled;2005/01/19 16:29:59.999;security stop;-1;
2005/01/19 08:00:00.000;2354;CAC 40;SELL;Limit;1;3619.732594183837;3619.732594183837;Filled;2005/01/19 16:29:59.999;limit gain;-1;
2005/01/26 08:00:00.000;2355;CAC 40;BUY;Market;1;3622.93388107756;0.0;Filled;2005/01/26 08:00:00.000;buy at open;-1;
2005/01/26 08:00:00.000;2356;CAC 40;SELL;Stop;1;0.0;3580.5903178643493;Cancelled;2005/01/26 16:29:59.999;security stop;-1;
2005/01/26 08:00:00.000;2357;CAC 40;SELL;Limit;1;3622.93388107756;3622.93388107756;Filled;2005/01/26 16:29:59.999;limit gain;-1;
2005/01/27 08:00:00.000;2358;CAC 40;BUY;Market;1;3618.280742262921;0.0;Filled;2005/01/27 08:00:00.000;buy at open;-1;
2005/01/27 08:00:00.000;2359;CAC 40;SELL;Stop;1;3613.162289566819;3613.162289566819;Filled;2005/01/27 16:29:59.999;security stop;-1;
2005/01/27 08:00:00.000;2360;CAC 40;SELL;Limit;1;0.0;3618.280742262921;Cancelled;2005/01/27 16:29:59.999;limit gain;-1;
2005/01/28 08:00:00.000;2361;CAC 40;BUY;Market;1;3622.93388107756;0.0;Filled;2005/01/28 08:00:00.000;buy at open;-1;
2005/01/28 08:00:00.000;2362;CAC 40;SELL;Stop;1;0.0;3598.272245359976;Cancelled;2005/01/28 16:29:59.999;security stop;-1;
2005/01/28 08:00:00.000;2363;CAC 40;SELL;Limit;1;3622.93388107756;3622.93388107756;Filled;2005/01/28 16:29:59.999;limit gain;-1;
2005/01/31 08:00:00.000;2364;CAC 40;BUY;Market;1;3635.497355877084;0.0;Filled;2005/01/31 08:00:00.000;buy at open;-1;
2005/01/31 08:00:00.000;2365;CAC 40;SELL;Stop;1;0.0;3604.7866397004696;Cancelled;2005/01/31 08:00:00.000;security stop;-1;
2005/01/31 08:00:00.000;2366;CAC 40;SELL;Limit;1;3635.497355877084;3634.101414232692;Filled;2005/01/31 08:00:00.000;limit gain;-1;
2005/02/01 08:00:00.000;2367;CAC 40;BUY;Market;1;3646.1995751507525;0.0;Filled;2005/02/01 08:00:00.000;buy at open;-1;
2005/02/01 08:00:00.000;2368;CAC 40;SELL;Stop;1;0.0;3626.1910782478067;Cancelled;2005/02/01 16:29:59.999;security stop;-1;
2005/02/01 08:00:00.000;2369;CAC 40;SELL;Limit;1;3646.1995751507525;3646.1995751507525;Filled;2005/02/01 16:29:59.999;limit gain;-1;
2005/02/02 08:00:00.000;2370;CAC 40;BUY;Market;1;3674.1184080385838;0.0;Filled;2005/02/02 08:00:00.000;buy at open;-1;
2005/02/02 08:00:00.000;2371;CAC 40;SELL;Stop;1;0.0;3640.6158085731863;Cancelled;2005/02/02 16:29:59.999;security stop;-1;
2005/02/02 08:00:00.000;2372;CAC 40;SELL;Limit;1;3674.1184080385838;3674.1184080385838;Filled;2005/02/02 16:29:59.999;limit gain;-1;
2005/02/04 08:00:00.000;2373;CAC 40;BUY;Market;1;3674.1184080385838;0.0;Filled;2005/02/04 08:00:00.000;buy at open;-1;
2005/02/04 08:00:00.000;2374;CAC 40;SELL;Stop;1;0.0;3652.7139694912466;Cancelled;2005/02/04 16:29:59.999;security stop;-1;
2005/02/04 08:00:00.000;2375;CAC 40;SELL;Limit;1;3674.1184080385838;3674.1184080385838;Filled;2005/02/04 16:29:59.999;limit gain;-1;
2005/02/07 08:00:00.000;2376;CAC 40;BUY;Market;1;3697.84941599324;0.0;Filled;2005/02/07 08:00:00.000;buy at open;-1;
2005/02/07 08:00:00.000;2377;CAC 40;SELL;Stop;1;0.0;3658.297736068813;Cancelled;2005/02/07 08:00:00.000;security stop;-1;
2005/02/07 08:00:00.000;2378;CAC 40;SELL;Limit;1;3697.84941599324;3689.008452245427;Filled;2005/02/07 08:00:00.000;limit gain;-1;
2005/02/09 08:00:00.000;2379;CAC 40;BUY;Market;1;3713.2047740815474;0.0;Filled;2005/02/09 08:00:00.000;buy at open;-1;
2005/02/09 08:00:00.000;2380;CAC 40;SELL;Stop;1;0.0;3695.9881604673847;Cancelled;2005/02/09 08:00:00.000;security stop;-1;
2005/02/09 08:00:00.000;2381;CAC 40;SELL;Limit;1;3713.2047740815474;3711.343518555692;Filled;2005/02/09 08:00:00.000;limit gain;-1;
2005/02/11 08:00:00.000;2382;CAC 40;BUY;Market;1;3704.829124215198;0.0;Filled;2005/02/11 08:00:00.000;buy at open;-1;
2005/02/11 08:00:00.000;2383;CAC 40;SELL;Stop;1;0.0;3685.285941193716;Cancelled;2005/02/11 16:29:59.999;security stop;-1;
2005/02/11 08:00:00.000;2384;CAC 40;SELL;Limit;1;3704.829124215198;3704.829124215198;Filled;2005/02/11 16:29:59.999;limit gain;-1;
2005/02/17 08:00:00.000;2385;CAC 40;BUY;Market;1;3731.3520154586377;0.0;Filled;2005/02/17 08:00:00.000;buy at open;-1;
2005/02/17 08:00:00.000;2386;CAC 40;SELL;Stop;1;0.0;3717.3925990147222;Cancelled;2005/02/17 16:29:59.999;security stop;-1;
2005/02/17 08:00:00.000;2387;CAC 40;SELL;Limit;1;3731.3520154586377;3731.3520154586377;Filled;2005/02/17 16:29:59.999;limit gain;-1;
2005/02/21 08:00:00.000;2388;CAC 40;BUY;Market;1;3753.184097689039;0.0;Filled;2005/02/21 08:00:00.000;buy at open;-1;
2005/02/21 08:00:00.000;2389;CAC 40;SELL;Stop;1;0.0;3719.735743309337;Cancelled;2005/02/21 16:29:59.999;security stop;-1;
2005/02/21 08:00:00.000;2390;CAC 40;SELL;Limit;1;3753.184097689039;3753.184097689039;Filled;2005/02/21 16:29:59.999;limit gain;-1;
2005/02/24 08:00:00.000;2391;CAC 40;BUY;Market;1;3707.192610416949;0.0;Filled;2005/02/24 08:00:00.000;buy at open;-1;
2005/02/24 08:00:00.000;2392;CAC 40;SELL;Stop;1;0.0;3675.602497947231;Cancelled;2005/02/24 08:00:00.000;security stop;-1;
2005/02/24 08:00:00.000;2393;CAC 40;SELL;Limit;1;3707.192610416949;3703.4761265969823;Filled;2005/02/24 08:00:00.000;limit gain;-1;
2005/02/25 08:00:00.000;2394;CAC 40;BUY;Market;1;3720.664864264329;0.0;Filled;2005/02/25 08:00:00.000;buy at open;-1;
2005/02/25 08:00:00.000;2395;CAC 40;SELL;Stop;1;0.0;3691.3975541820896;Cancelled;2005/02/25 08:00:00.000;security stop;-1;
2005/02/25 08:00:00.000;2396;CAC 40;SELL;Limit;1;3720.664864264329;3711.8382151919077;Filled;2005/02/25 08:00:00.000;limit gain;-1;
2005/02/28 08:00:00.000;2397;CAC 40;BUY;Market;1;3758.2942629414933;0.0;Filled;2005/02/28 08:00:00.000;buy at open;-1;
2005/02/28 08:00:00.000;2398;CAC 40;SELL;Stop;1;0.0;3716.948380444362;Cancelled;2005/02/28 16:29:59.999;security stop;-1;
2005/02/28 08:00:00.000;2399;CAC 40;SELL;Limit;1;3758.2942629414933;3758.2942629414933;Filled;2005/02/28 16:29:59.999;limit gain;-1;
2005/03/04 08:00:00.000;2400;CAC 40;BUY;Market;1;3783.38052872627;0.0;Filled;2005/03/04 08:00:00.000;buy at open;-1;
2005/03/04 08:00:00.000;2401;CAC 40;SELL;Stop;1;0.0;3762.0107467614603;Cancelled;2005/03/04 16:29:59.999;security stop;-1;
2005/03/04 08:00:00.000;2402;CAC 40;SELL;Limit;1;3783.38052872627;3783.38052872627;Filled;2005/03/04 16:29:59.999;limit gain;-1;
2005/03/07 08:00:00.000;2403;CAC 40;BUY;Market;1;3805.214871168575;0.0;Filled;2005/03/07 08:00:00.000;buy at open;-1;
2005/03/07 08:00:00.000;2404;CAC 40;SELL;Stop;1;0.0;3775.48300060884;Cancelled;2005/03/07 16:29:59.999;security stop;-1;
2005/03/07 08:00:00.000;2405;CAC 40;SELL;Limit;1;3805.214871168575;3805.214871168575;Filled;2005/03/07 16:29:59.999;limit gain;-1;
2005/03/11 08:00:00.000;2406;CAC 40;BUY;Market;1;3772.231077266369;0.0;Filled;2005/03/11 08:00:00.000;buy at open;-1;
2005/03/11 08:00:00.000;2407;CAC 40;SELL;Stop;1;0.0;3748.5384929140805;Cancelled;2005/03/11 08:00:00.000;security stop;-1;
2005/03/11 08:00:00.000;2408;CAC 40;SELL;Limit;1;3772.231077266369;3771.766516788873;Filled;2005/03/11 08:00:00.000;limit gain;-1;
2005/03/15 08:00:00.000;2409;CAC 40;BUY;Market;1;3772.695637743865;0.0;Filled;2005/03/15 08:00:00.000;buy at open;-1;
2005/03/15 08:00:00.000;2410;CAC 40;SELL;Stop;1;0.0;3750.396734824064;Cancelled;2005/03/15 08:00:00.000;security stop;-1;
2005/03/15 08:00:00.000;2411;CAC 40;SELL;Limit;1;3772.695637743865;3770.8373958338816;Filled;2005/03/15 08:00:00.000;limit gain;-1;
2005/03/17 08:00:00.000;2412;CAC 40;BUY;Market;1;3739.711843841659;0.0;Filled;2005/03/17 08:00:00.000;buy at open;-1;
2005/03/17 08:00:00.000;2413;CAC 40;SELL;Stop;1;3735.0662390667003;3735.0662390667003;Filled;2005/03/17 16:29:59.999;security stop;-1;
2005/03/17 08:00:00.000;2414;CAC 40;SELL;Limit;1;0.0;3739.711843841659;Cancelled;2005/03/17 16:29:59.999;limit gain;-1;
2005/03/18 08:00:00.000;2415;CAC 40;BUY;Market;1;3747.6038462738156;0.0;Filled;2005/03/18 08:00:00.000;buy at open;-1;
2005/03/18 08:00:00.000;2416;CAC 40;SELL;Stop;1;0.0;3728.0978319042624;Cancelled;2005/03/18 16:29:59.999;security stop;-1;
2005/03/18 08:00:00.000;2417;CAC 40;SELL;Limit;1;3747.6038462738156;3747.6038462738156;Filled;2005/03/18 16:29:59.999;limit gain;-1;
2005/03/22 08:00:00.000;2418;CAC 40;BUY;Market;1;3755.9535020768762;0.0;Filled;2005/03/22 08:00:00.000;buy at open;-1;
2005/03/22 08:00:00.000;2419;CAC 40;SELL;Stop;1;3744.820627672795;3744.820627672795;Filled;2005/03/22 16:29:59.999;security stop;-1;
2005/03/22 08:00:00.000;2420;CAC 40;SELL;Limit;1;0.0;3755.9535020768762;Cancelled;2005/03/22 16:29:59.999;limit gain;-1;
2005/03/31 07:00:00.000;2421;CAC 40;BUY;Market;1;3800.9488694600377;0.0;Filled;2005/03/31 07:00:00.000;buy at open;-1;
2005/03/31 07:00:00.000;2422;CAC 40;SELL;Stop;1;0.0;3764.3031578799373;Cancelled;2005/03/31 07:00:00.000;security stop;-1;
2005/03/31 07:00:00.000;2423;CAC 40;SELL;Limit;1;3800.9488694600377;3785.641167154426;Filled;2005/03/31 07:00:00.000;limit gain;-1;
2005/04/05 07:00:00.000;2424;CAC 40;BUY;Market;1;3778.6831206518755;0.0;Filled;2005/04/05 07:00:00.000;buy at open;-1;
2005/04/05 07:00:00.000;2425;CAC 40;SELL;Stop;1;0.0;3741.1096695381016;Cancelled;2005/04/05 07:00:00.000;security stop;-1;
2005/04/05 07:00:00.000;2426;CAC 40;SELL;Limit;1;3778.6831206518755;3775.4360322840184;Filled;2005/04/05 07:00:00.000;limit gain;-1;
2005/04/06 07:00:00.000;2427;CAC 40;BUY;Market;1;3797.7017810921807;0.0;Filled;2005/04/06 07:00:00.000;buy at open;-1;
2005/04/06 07:00:00.000;2428;CAC 40;SELL;Stop;1;0.0;3777.291511351365;Cancelled;2005/04/06 15:29:59.999;security stop;-1;
2005/04/06 07:00:00.000;2429;CAC 40;SELL;Limit;1;3797.7017810921807;3797.7017810921807;Filled;2005/04/06 15:29:59.999;limit gain;-1;
2005/04/08 07:00:00.000;2430;CAC 40;BUY;Market;1;3839.9139298743216;0.0;Filled;2005/04/08 07:00:00.000;buy at open;-1;
2005/04/08 07:00:00.000;2431;CAC 40;SELL;Stop;1;0.0;3805.1236973615682;Cancelled;2005/04/08 07:00:00.000;security stop;-1;
2005/04/08 07:00:00.000;2432;CAC 40;SELL;Limit;1;3839.9139298743216;3832.0281438380975;Filled;2005/04/08 07:00:00.000;limit gain;-1;
2005/04/13 07:00:00.000;2433;CAC 40;BUY;Market;1;3825.99783686922;0.0;Filled;2005/04/13 07:00:00.000;buy at open;-1;
2005/04/13 07:00:00.000;2434;CAC 40;SELL;Stop;1;0.0;3794.4546927243236;Cancelled;2005/04/13 07:00:00.000;security stop;-1;
2005/04/13 07:00:00.000;2435;CAC 40;SELL;Limit;1;3825.99783686922;3821.359139200853;Filled;2005/04/13 07:00:00.000;limit gain;-1;
2005/04/20 07:00:00.000;2436;CAC 40;BUY;Market;1;3681.7487713919163;0.0;Filled;2005/04/20 07:00:00.000;buy at open;-1;
2005/04/20 07:00:00.000;2437;CAC 40;SELL;Stop;1;3658.8604575377926;3658.8604575377926;Filled;2005/04/20 15:29:59.999;security stop;-1;
2005/04/20 07:00:00.000;2438;CAC 40;SELL;Limit;1;0.0;3681.7487713919163;Cancelled;2005/04/20 15:29:59.999;limit gain;-1;
2005/04/22 07:00:00.000;2439;CAC 40;BUY;Market;1;3682.215879837919;0.0;Filled;2005/04/22 07:00:00.000;buy at open;-1;
2005/04/22 07:00:00.000;2440;CAC 40;SELL;Stop;1;0.0;3631.768167669646;Cancelled;2005/04/22 15:29:59.999;security stop;-1;
2005/04/22 07:00:00.000;2441;CAC 40;SELL;Limit;1;3682.215879837919;3682.215879837919;Filled;2005/04/22 15:29:59.999;limit gain;-1;
2005/04/28 07:00:00.000;2442;CAC 40;BUY;Market;1;3664.465758889823;0.0;Filled;2005/04/28 07:00:00.000;buy at open;-1;
2005/04/28 07:00:00.000;2443;CAC 40;SELL;Stop;1;3633.1694930076537;3633.1694930076537;Filled;2005/04/28 15:29:59.999;security stop;-1;
2005/04/28 07:00:00.000;2444;CAC 40;SELL;Limit;1;0.0;3664.465758889823;Cancelled;2005/04/28 15:29:59.999;limit gain;-1;
2005/05/02 07:00:00.000;2445;CAC 40;BUY;Market;1;3641.577445035699;0.0;Filled;2005/05/02 07:00:00.000;buy at open;-1;
2005/05/02 07:00:00.000;2446;CAC 40;SELL;Stop;1;0.0;3601.8732271254844;Cancelled;2005/05/02 15:29:59.999;security stop;-1;
2005/05/02 07:00:00.000;2447;CAC 40;SELL;Limit;1;3641.577445035699;3641.577445035699;Filled;2005/05/02 15:29:59.999;limit gain;-1;
2005/05/03 07:00:00.000;2448;CAC 40;BUY;Market;1;3661.1959997678055;0.0;Filled;2005/05/03 07:00:00.000;buy at open;-1;
2005/05/03 07:00:00.000;2449;CAC 40;SELL;Stop;1;0.0;3640.643228143694;Cancelled;2005/05/03 15:29:59.999;security stop;-1;
2005/05/03 07:00:00.000;2450;CAC 40;SELL;Limit;1;3661.1959997678055;3661.1959997678055;Filled;2005/05/03 15:29:59.999;limit gain;-1;
2005/05/04 07:00:00.000;2451;CAC 40;BUY;Market;1;3688.7553980819544;0.0;Filled;2005/05/04 07:00:00.000;buy at open;-1;
2005/05/04 07:00:00.000;2452;CAC 40;SELL;Stop;1;0.0;3655.123589969772;Cancelled;2005/05/04 07:00:00.000;security stop;-1;
2005/05/04 07:00:00.000;2453;CAC 40;SELL;Limit;1;3688.7553980819544;3681.7487713919163;Filled;2005/05/04 07:00:00.000;limit gain;-1;
2005/05/05 07:00:00.000;2454;CAC 40;BUY;Market;1;3717.716121734111;0.0;Filled;2005/05/05 07:00:00.000;buy at open;-1;
2005/05/05 07:00:00.000;2455;CAC 40;SELL;Stop;1;0.0;3675.209253147881;Cancelled;2005/05/05 07:00:00.000;security stop;-1;
2005/05/05 07:00:00.000;2456;CAC 40;SELL;Limit;1;3717.716121734111;3716.3147963961032;Filled;2005/05/05 07:00:00.000;limit gain;-1;
2005/05/10 07:00:00.000;2457;CAC 40;BUY;Market;1;3749.9466045082854;0.0;Filled;2005/05/10 07:00:00.000;buy at open;-1;
2005/05/10 07:00:00.000;2458;CAC 40;SELL;Stop;1;3731.729375114187;3731.729375114187;Filled;2005/05/10 15:29:59.999;security stop;-1;
2005/05/10 07:00:00.000;2459;CAC 40;SELL;Limit;1;0.0;3749.9466045082854;Cancelled;2005/05/10 15:29:59.999;limit gain;-1;
2005/05/12 07:00:00.000;2460;CAC 40;BUY;Market;1;3720.9858808561285;0.0;Filled;2005/05/12 07:00:00.000;buy at open;-1;
2005/05/12 07:00:00.000;2461;CAC 40;SELL;Stop;1;0.0;3690.156723419962;Cancelled;2005/05/12 15:29:59.999;security stop;-1;
2005/05/12 07:00:00.000;2462;CAC 40;SELL;Limit;1;3720.9858808561285;3720.9858808561285;Filled;2005/05/12 15:29:59.999;limit gain;-1;
2005/05/17 07:00:00.000;2463;CAC 40;BUY;Market;1;3744.8084116022574;0.0;Filled;2005/05/17 07:00:00.000;buy at open;-1;
2005/05/17 07:00:00.000;2464;CAC 40;SELL;Stop;1;0.0;3725.656965316154;Cancelled;2005/05/17 07:00:00.000;security stop;-1;
2005/05/17 07:00:00.000;2465;CAC 40;SELL;Limit;1;3744.8084116022574;3743.8741947102526;Filled;2005/05/17 07:00:00.000;limit gain;-1;
2005/05/18 07:00:00.000;2466;CAC 40;BUY;Market;1;3759.288773428336;0.0;Filled;2005/05/18 07:00:00.000;buy at open;-1;
2005/05/18 07:00:00.000;2467;CAC 40;SELL;Stop;1;0.0;3730.3280497761793;Cancelled;2005/05/18 07:00:00.000;security stop;-1;
2005/05/18 07:00:00.000;2468;CAC 40;SELL;Limit;1;3759.288773428336;3753.216363630303;Filled;2005/05/18 07:00:00.000;limit gain;-1;
2005/05/19 07:00:00.000;2469;CAC 40;BUY;Market;1;3811.604919380619;0.0;Filled;2005/05/19 07:00:00.000;buy at open;-1;
2005/05/19 07:00:00.000;2470;CAC 40;SELL;Stop;1;0.0;3754.1505805223082;Cancelled;2005/05/19 15:29:59.999;security stop;-1;
2005/05/19 07:00:00.000;2471;CAC 40;SELL;Limit;1;3811.604919380619;3811.604919380619;Filled;2005/05/19 15:29:59.999;limit gain;-1;
2005/05/23 07:00:00.000;2472;CAC 40;BUY;Market;1;3843.1984991814334;0.0;Filled;2005/05/23 07:00:00.000;buy at open;-1;
2005/05/23 07:00:00.000;2473;CAC 40;SELL;Stop;1;0.0;3812.471819913685;Cancelled;2005/05/23 07:00:00.000;security stop;-1;
2005/05/23 07:00:00.000;2474;CAC 40;SELL;Limit;1;3843.1984991814334;3837.9985996130454;Filled;2005/05/23 07:00:00.000;limit gain;-1;
2005/05/24 07:00:00.000;2475;CAC 40;BUY;Market;1;3859.7436341717594;0.0;Filled;2005/05/24 07:00:00.000;buy at open;-1;
2005/05/24 07:00:00.000;2476;CAC 40;SELL;Stop;1;0.0;3830.4351093317537;Cancelled;2005/05/24 07:00:00.000;security stop;-1;
2005/05/24 07:00:00.000;2477;CAC 40;SELL;Limit;1;3859.7436341717594;3858.3254797440172;Filled;2005/05/24 07:00:00.000;limit gain;-1;
2005/05/26 07:00:00.000;2478;CAC 40;BUY;Market;1;3846.9802443220797;0.0;Filled;2005/05/26 07:00:00.000;buy at open;-1;
2005/05/26 07:00:00.000;2479;CAC 40;SELL;Stop;1;0.0;3833.271418187238;Cancelled;2005/05/26 15:29:59.999;security stop;-1;
2005/05/26 07:00:00.000;2480;CAC 40;SELL;Limit;1;3846.9802443220797;3846.9802443220797;Filled;2005/05/26 15:29:59.999;limit gain;-1;
2005/05/27 07:00:00.000;2481;CAC 40;BUY;Market;1;3879.12507801757;0.0;Filled;2005/05/27 07:00:00.000;buy at open;-1;
2005/05/27 07:00:00.000;2482;CAC 40;SELL;Stop;1;0.0;3843.1984991814334;Cancelled;2005/05/27 15:29:59.999;security stop;-1;
2005/05/27 07:00:00.000;2483;CAC 40;SELL;Limit;1;3879.12507801757;3879.12507801757;Filled;2005/05/27 15:29:59.999;limit gain;-1;
2005/05/30 07:00:00.000;2484;CAC 40;BUY;Market;1;3873.9251784491817;0.0;Filled;2005/05/30 07:00:00.000;buy at open;-1;
2005/05/30 07:00:00.000;2485;CAC 40;SELL;Stop;1;0.0;3861.6345067420825;Cancelled;2005/05/30 15:29:59.999;security stop;-1;
2005/05/30 07:00:00.000;2486;CAC 40;SELL;Limit;1;3873.9251784491817;3873.9251784491817;Filled;2005/05/30 15:29:59.999;limit gain;-1;
2005/06/01 07:00:00.000;2487;CAC 40;BUY;Market;1;3885.7431320137002;0.0;Filled;2005/06/01 07:00:00.000;buy at open;-1;
2005/06/01 07:00:00.000;2488;CAC 40;SELL;Stop;1;0.0;3881.9613868730544;Cancelled;2005/06/01 15:29:59.999;security stop;-1;
2005/06/01 07:00:00.000;2489;CAC 40;SELL;Limit;1;3885.7431320137002;3885.7431320137002;Filled;2005/06/01 15:29:59.999;limit gain;-1;
2005/06/03 07:00:00.000;2490;CAC 40;BUY;Market;1;3953.3418264027464;0.0;Filled;2005/06/03 07:00:00.000;buy at open;-1;
2005/06/03 07:00:00.000;2491;CAC 40;SELL;Stop;1;3924.978737847902;3924.978737847902;Filled;2005/06/03 15:29:59.999;security stop;-1;
2005/06/03 07:00:00.000;2492;CAC 40;SELL;Limit;1;0.0;3953.3418264027464;Cancelled;2005/06/03 15:29:59.999;limit gain;-1;
2005/06/07 07:00:00.000;2493;CAC 40;BUY;Market;1;3931.1240737014514;0.0;Filled;2005/06/07 07:00:00.000;buy at open;-1;
2005/06/07 07:00:00.000;2494;CAC 40;SELL;Stop;1;0.0;3908.906321000157;Cancelled;2005/06/07 15:29:59.999;security stop;-1;
2005/06/07 07:00:00.000;2495;CAC 40;SELL;Limit;1;3931.1240737014514;3931.1240737014514;Filled;2005/06/07 15:29:59.999;limit gain;-1;
2005/06/10 07:00:00.000;2496;CAC 40;BUY;Market;1;3949.5600812621005;0.0;Filled;2005/06/10 07:00:00.000;buy at open;-1;
2005/06/10 07:00:00.000;2497;CAC 40;SELL;Stop;1;0.0;3915.997093138868;Cancelled;2005/06/10 07:00:00.000;security stop;-1;
2005/06/10 07:00:00.000;2498;CAC 40;SELL;Limit;1;3949.5600812621005;3949.0873631195195;Filled;2005/06/10 07:00:00.000;limit gain;-1;
2005/06/13 07:00:00.000;2499;CAC 40;BUY;Market;1;3958.069007828554;0.0;Filled;2005/06/13 07:00:00.000;buy at open;-1;
2005/06/13 07:00:00.000;2500;CAC 40;SELL;Stop;1;0.0;3945.3056179788737;Cancelled;2005/06/13 15:29:59.999;security stop;-1;
2005/06/13 07:00:00.000;2501;CAC 40;SELL;Limit;1;3958.069007828554;3958.069007828554;Filled;2005/06/13 15:29:59.999;limit gain;-1;
2005/06/15 07:00:00.000;2502;CAC 40;BUY;Market;1;3975.5595791040414;0.0;Filled;2005/06/15 07:00:00.000;buy at open;-1;
