Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2006/04/24 15:29:59.999;373;CAC 40;SELL;Market;1;4861.090378278179;0.0;Filled;2006/04/24 15:29:59.999;Sell at Close;-1;
2006/04/27 15:29:59.999;374;CAC 40;SELL;Market;1;4846.974347753704;0.0;Filled;2006/04/27 15:29:59.999;Sell at Close;-1;
2006/04/28 15:29:59.999;375;CAC 40;SELL;Market;1;4826.741370668624;0.0;Filled;2006/04/28 15:29:59.999;Sell at Close;-1;
2006/05/03 15:29:59.999;376;CAC 40;SELL;Market;1;4830.035111124334;0.0;Filled;2006/05/03 15:29:59.999;Sell at Close;-1;
2006/05/10 15:29:59.999;377;CAC 40;SELL;Market;1;4943.433889670946;0.0;Filled;2006/05/10 15:29:59.999;Sell at Close;-1;
2006/05/11 15:29:59.999;378;CAC 40;SELL;Market;1;4926.965187392393;0.0;Filled;2006/05/11 15:29:59.999;Sell at Close;-1;
2006/05/12 15:29:59.999;379;CAC 40;SELL;Market;1;4835.210988983309;0.0;Filled;2006/05/12 15:29:59.999;Sell at Close;-1;
2006/05/15 15:29:59.999;380;CAC 40;SELL;Market;1;4747.2210653807515;0.0;Filled;2006/05/15 15:29:59.999;Sell at Close;-1;
2006/05/17 15:29:59.999;381;CAC 40;SELL;Market;1;4594.297401365612;0.0;Filled;2006/05/17 15:29:59.999;Sell at Close;-1;
2006/05/22 15:29:59.999;382;CAC 40;SELL;Market;1;4532.823199072619;0.0;Filled;2006/05/22 15:29:59.999;Sell at Close;-1;
2006/05/24 15:29:59.999;383;CAC 40;SELL;Market;1;4584.586187935784;0.0;Filled;2006/05/24 15:29:59.999;Sell at Close;-1;
2006/05/29 15:29:59.999;384;CAC 40;SELL;Market;1;4732.7518074340205;0.0;Filled;2006/05/29 15:29:59.999;Sell at Close;-1;
2006/05/30 15:29:59.999;385;CAC 40;SELL;Market;1;4613.07957630083;0.0;Filled;2006/05/30 15:29:59.999;Sell at Close;-1;
2006/06/05 15:29:59.999;386;CAC 40;SELL;Market;1;4652.4954302058095;0.0;Filled;2006/06/05 15:29:59.999;Sell at Close;-1;
2006/06/06 15:29:59.999;387;CAC 40;SELL;Market;1;4551.818791315983;0.0;Filled;2006/06/06 15:29:59.999;Sell at Close;-1;
2006/06/08 15:29:59.999;388;CAC 40;SELL;Market;1;4451.142152426156;0.0;Filled;2006/06/08 15:29:59.999;Sell at Close;-1;
2006/06/12 15:29:59.999;389;CAC 40;SELL;Market;1;4485.809108270295;0.0;Filled;2006/06/12 15:29:59.999;Sell at Close;-1;
2006/06/13 15:29:59.999;390;CAC 40;SELL;Market;1;4389.881367441309;0.0;Filled;2006/06/13 15:29:59.999;Sell at Close;-1;
2006/06/14 15:29:59.999;391;CAC 40;SELL;Market;1;4384.1826897682995;0.0;Filled;2006/06/14 15:29:59.999;Sell at Close;-1;
2006/06/16 15:29:59.999;392;CAC 40;SELL;Market;1;4458.778922379083;0.0;Filled;2006/06/16 15:29:59.999;Sell at Close;-1;
2006/06/26 15:29:59.999;393;CAC 40;SELL;Market;1;4563.596510066114;0.0;Filled;2006/06/26 15:29:59.999;Sell at Close;-1;
2006/06/27 15:29:59.999;394;CAC 40;SELL;Market;1;4535.613534167766;0.0;Filled;2006/06/27 15:29:59.999;Sell at Close;-1;
2006/07/05 15:29:59.999;395;CAC 40;SELL;Market;1;4675.528413659505;0.0;Filled;2006/07/05 15:29:59.999;Sell at Close;-1;
2006/07/07 15:29:59.999;396;CAC 40;SELL;Market;1;4701.614238649489;0.0;Filled;2006/07/07 15:29:59.999;Sell at Close;-1;
2006/07/11 15:29:59.999;397;CAC 40;SELL;Market;1;4666.991234571873;0.0;Filled;2006/07/11 15:29:59.999;Sell at Close;-1;
2006/07/13 15:29:59.999;398;CAC 40;SELL;Market;1;4608.653844139724;0.0;Filled;2006/07/13 15:29:59.999;Sell at Close;-1;
2006/07/14 15:29:59.999;399;CAC 40;SELL;Market;1;4536.5621096219475;0.0;Filled;2006/07/14 15:29:59.999;Sell at Close;-1;
2006/07/17 15:29:59.999;400;CAC 40;SELL;Market;1;4509.527709177782;0.0;Filled;2006/07/17 15:29:59.999;Sell at Close;-1;
2006/07/18 15:29:59.999;401;CAC 40;SELL;Market;1;4490.081912367065;0.0;Filled;2006/07/18 15:29:59.999;Sell at Close;-1;
2006/07/21 15:29:59.999;402;CAC 40;SELL;Market;1;4571.2746203065235;0.0;Filled;2006/07/21 15:29:59.999;Sell at Close;-1;
2006/07/31 15:29:59.999;403;CAC 40;SELL;Market;1;4751.607570227499;0.0;Filled;2006/07/31 15:29:59.999;Sell at Close;-1;
2006/08/01 15:29:59.999;404;CAC 40;SELL;Market;1;4691.023272091318;0.0;Filled;2006/08/01 15:29:59.999;Sell at Close;-1;
2006/08/03 15:29:59.999;405;CAC 40;SELL;Market;1;4723.208680476165;0.0;Filled;2006/08/03 15:29:59.999;Sell at Close;-1;
2006/08/07 15:29:59.999;406;CAC 40;SELL;Market;1;4699.069624187529;0.0;Filled;2006/08/07 15:29:59.999;Sell at Close;-1;
2006/08/10 15:29:59.999;407;CAC 40;SELL;Market;1;4715.162328379953;0.0;Filled;2006/08/10 15:29:59.999;Sell at Close;-1;
2006/08/18 15:29:59.999;408;CAC 40;SELL;Market;1;4860.965460891574;0.0;Filled;2006/08/18 15:29:59.999;Sell at Close;-1;
2006/08/21 15:29:59.999;409;CAC 40;SELL;Market;1;4830.262637554877;0.0;Filled;2006/08/21 15:29:59.999;Sell at Close;-1;
2006/08/23 15:29:59.999;410;CAC 40;SELL;Market;1;4810.423890168088;0.0;Filled;2006/08/23 15:29:59.999;Sell at Close;-1;
2006/08/25 15:29:59.999;411;CAC 40;SELL;Market;1;4832.152042067904;0.0;Filled;2006/08/25 15:29:59.999;Sell at Close;-1;
2006/08/31 15:29:59.999;412;CAC 40;SELL;Market;1;4881.27655940662;0.0;Filled;2006/08/31 15:29:59.999;Sell at Close;-1;
2006/09/05 15:29:59.999;413;CAC 40;SELL;Market;1;4890.723581971758;0.0;Filled;2006/09/05 15:29:59.999;Sell at Close;-1;
2006/09/06 15:29:59.999;414;CAC 40;SELL;Market;1;4834.513797709189;0.0;Filled;2006/09/06 15:29:59.999;Sell at Close;-1;
2006/09/07 15:29:59.999;415;CAC 40;SELL;Market;1;4783.972226985703;0.0;Filled;2006/09/07 15:29:59.999;Sell at Close;-1;
2006/09/11 15:29:59.999;416;CAC 40;SELL;Market;1;4780.665769087905;0.0;Filled;2006/09/11 15:29:59.999;Sell at Close;-1;
2006/09/14 15:29:59.999;417;CAC 40;SELL;Market;1;4842.071415761299;0.0;Filled;2006/09/14 15:29:59.999;Sell at Close;-1;
2006/09/19 15:29:59.999;418;CAC 40;SELL;Market;1;4830.299385673385;0.0;Filled;2006/09/19 15:29:59.999;Sell at Close;-1;
2006/09/22 15:29:59.999;419;CAC 40;SELL;Market;1;4854.314327052732;0.0;Filled;2006/09/22 15:29:59.999;Sell at Close;-1;
2006/10/02 15:29:59.999;420;CAC 40;SELL;Market;1;4947.077924145504;0.0;Filled;2006/10/02 15:29:59.999;Sell at Close;-1;
2006/10/03 15:29:59.999;421;CAC 40;SELL;Market;1;4923.062982766156;0.0;Filled;2006/10/03 15:29:59.999;Sell at Close;-1;
2006/10/06 15:29:59.999;422;CAC 40;SELL;Market;1;4979.097845984633;0.0;Filled;2006/10/06 15:29:59.999;Sell at Close;-1;
2006/10/13 15:29:59.999;423;CAC 40;SELL;Market;1;5044.0794520699255;0.0;Filled;2006/10/13 15:29:59.999;Sell at Close;-1;
2006/10/17 15:29:59.999;424;CAC 40;SELL;Market;1;4992.753400886615;0.0;Filled;2006/10/17 15:29:59.999;Sell at Close;-1;
2006/10/19 15:29:59.999;425;CAC 40;SELL;Market;1;5045.962976883991;0.0;Filled;2006/10/19 15:29:59.999;Sell at Close;-1;
2006/10/24 15:29:59.999;426;CAC 40;SELL;Market;1;5085.891002673894;0.0;Filled;2006/10/24 15:29:59.999;Sell at Close;-1;
2006/10/27 15:29:59.999;427;CAC 40;SELL;Market;1;5080.723846395201;0.0;Filled;2006/10/27 15:29:59.999;Sell at Close;-1;
2006/10/30 16:29:59.999;428;CAC 40;SELL;Market;1;5047.372201323635;0.0;Filled;2006/10/30 16:29:59.999;Sell at Close;-1;
2006/10/31 16:29:59.999;429;CAC 40;SELL;Market;1;5033.749698407079;0.0;Filled;2006/10/31 16:29:59.999;Sell at Close;-1;
2006/11/02 16:29:59.999;430;CAC 40;SELL;Market;1;4994.761155576939;0.0;Filled;2006/11/02 16:29:59.999;Sell at Close;-1;
2006/11/08 16:29:59.999;431;CAC 40;SELL;Market;1;5100.922730030094;0.0;Filled;2006/11/08 16:29:59.999;Sell at Close;-1;
2006/11/10 16:29:59.999;432;CAC 40;SELL;Market;1;5108.4385937081925;0.0;Filled;2006/11/10 16:29:59.999;Sell at Close;-1;
2006/11/14 16:29:59.999;433;CAC 40;SELL;Market;1;5134.27437510166;0.0;Filled;2006/11/14 16:29:59.999;Sell at Close;-1;
2006/11/17 16:29:59.999;434;CAC 40;SELL;Market;1;5108.099653359212;0.0;Filled;2006/11/17 16:29:59.999;Sell at Close;-1;
2006/11/22 16:29:59.999;435;CAC 40;SELL;Market;1;5122.158643230843;0.0;Filled;2006/11/22 16:29:59.999;Sell at Close;-1;
2006/11/23 16:29:59.999;436;CAC 40;SELL;Market;1;5088.41706753893;0.0;Filled;2006/11/23 16:29:59.999;Sell at Close;-1;
2006/11/24 16:29:59.999;437;CAC 40;SELL;Market;1;5058.893188808504;0.0;Filled;2006/11/24 16:29:59.999;Sell at Close;-1;
2006/11/27 16:29:59.999;438;CAC 40;SELL;Market;1;4987.192340463187;0.0;Filled;2006/11/27 16:29:59.999;Sell at Close;-1;
2006/11/28 16:29:59.999;439;CAC 40;SELL;Market;1;4982.037377510256;0.0;Filled;2006/11/28 16:29:59.999;Sell at Close;-1;
2006/11/30 16:29:59.999;440;CAC 40;SELL;Market;1;4997.970899364771;0.0;Filled;2006/11/30 16:29:59.999;Sell at Close;-1;
2006/12/01 16:29:59.999;441;CAC 40;SELL;Market;1;4934.236811946711;0.0;Filled;2006/12/01 16:29:59.999;Sell at Close;-1;
2006/12/06 16:29:59.999;442;CAC 40;SELL;Market;1;5020.9339161551015;0.0;Filled;2006/12/06 16:29:59.999;Sell at Close;-1;
2006/12/12 16:29:59.999;443;CAC 40;SELL;Market;1;5088.41706753893;0.0;Filled;2006/12/12 16:29:59.999;Sell at Close;-1;
2006/12/18 16:29:59.999;444;CAC 40;SELL;Market;1;5181.617159441584;0.0;Filled;2006/12/18 16:29:59.999;Sell at Close;-1;
2006/12/19 16:29:59.999;445;CAC 40;SELL;Market;1;5140.040894819306;0.0;Filled;2006/12/19 16:29:59.999;Sell at Close;-1;
2006/12/21 16:29:59.999;446;CAC 40;SELL;Market;1;5162.931197813594;0.0;Filled;2006/12/21 16:29:59.999;Sell at Close;-1;
2006/12/22 16:29:59.999;447;CAC 40;SELL;Market;1;5110.143356214523;0.0;Filled;2006/12/22 16:29:59.999;Sell at Close;-1;
2006/12/28 16:29:59.999;448;CAC 40;SELL;Market;1;5182.551457522984;0.0;Filled;2006/12/28 16:29:59.999;Sell at Close;-1;
2007/01/03 16:29:59.999;449;CAC 40;SELL;Market;1;5249.8209193837465;0.0;Filled;2007/01/03 16:29:59.999;Sell at Close;-1;
2007/01/04 16:29:59.999;450;CAC 40;SELL;Market;1;5216.1861884533655;0.0;Filled;2007/01/04 16:29:59.999;Sell at Close;-1;
2007/01/05 16:29:59.999;451;CAC 40;SELL;Market;1;5160.128303569396;0.0;Filled;2007/01/05 16:29:59.999;Sell at Close;-1;
2007/01/08 16:29:59.999;452;CAC 40;SELL;Market;1;5159.194005487996;0.0;Filled;2007/01/08 16:29:59.999;Sell at Close;-1;
2007/01/10 16:29:59.999;453;CAC 40;SELL;Market;1;5145.179534267004;0.0;Filled;2007/01/10 16:29:59.999;Sell at Close;-1;
2007/01/16 16:29:59.999;454;CAC 40;SELL;Market;1;5227.397765430159;0.0;Filled;2007/01/16 16:29:59.999;Sell at Close;-1;
2007/01/17 16:29:59.999;455;CAC 40;SELL;Market;1;5195.631630662576;0.0;Filled;2007/01/17 16:29:59.999;Sell at Close;-1;
2007/01/18 16:29:59.999;456;CAC 40;SELL;Market;1;5187.69009697068;0.0;Filled;2007/01/18 16:29:59.999;Sell at Close;-1;
2007/01/22 16:29:59.999;457;CAC 40;SELL;Market;1;5210.050830147278;0.0;Filled;2007/01/22 16:29:59.999;Sell at Close;-1;
2007/01/23 16:29:59.999;458;CAC 40;SELL;Market;1;5200.2680093825165;0.0;Filled;2007/01/23 16:29:59.999;Sell at Close;-1;
2007/01/25 16:29:59.999;459;CAC 40;SELL;Market;1;5235.206654970951;0.0;Filled;2007/01/25 16:29:59.999;Sell at Close;-1;
2007/01/26 16:29:59.999;460;CAC 40;SELL;Market;1;5210.982527362969;0.0;Filled;2007/01/26 16:29:59.999;Sell at Close;-1;
2007/01/31 16:29:59.999;461;CAC 40;SELL;Market;1;5231.479866108184;0.0;Filled;2007/01/31 16:29:59.999;Sell at Close;-1;
2007/02/06 16:29:59.999;462;CAC 40;SELL;Market;1;5292.506033735983;0.0;Filled;2007/02/06 16:29:59.999;Sell at Close;-1;
2007/02/08 16:29:59.999;463;CAC 40;SELL;Market;1;5282.723212971221;0.0;Filled;2007/02/08 16:29:59.999;Sell at Close;-1;
2007/02/12 16:29:59.999;464;CAC 40;SELL;Market;1;5262.225874226006;0.0;Filled;2007/02/12 16:29:59.999;Sell at Close;-1;
2007/02/15 16:29:59.999;465;CAC 40;SELL;Market;1;5329.773922363645;0.0;Filled;2007/02/15 16:29:59.999;Sell at Close;-1;
2007/02/16 16:29:59.999;466;CAC 40;SELL;Market;1;5319.087425962777;0.0;Filled;2007/02/16 16:29:59.999;Sell at Close;-1;
2007/02/20 16:29:59.999;467;CAC 40;SELL;Market;1;5321.41057735427;0.0;Filled;2007/02/20 16:29:59.999;Sell at Close;-1;
2007/02/21 16:29:59.999;468;CAC 40;SELL;Market;1;5301.896105665727;0.0;Filled;2007/02/21 16:29:59.999;Sell at Close;-1;
2007/02/27 16:29:59.999;469;CAC 40;SELL;Market;1;5198.74818388343;0.0;Filled;2007/02/27 16:29:59.999;Sell at Close;-1;
2007/02/28 16:29:59.999;470;CAC 40;SELL;Market;1;5130.91216325183;0.0;Filled;2007/02/28 16:29:59.999;Sell at Close;-1;
2007/03/01 16:29:59.999;471;CAC 40;SELL;Market;1;5076.550420690889;0.0;Filled;2007/03/01 16:29:59.999;Sell at Close;-1;
2007/03/02 16:29:59.999;472;CAC 40;SELL;Market;1;5048.672603992971;0.0;Filled;2007/03/02 16:29:59.999;Sell at Close;-1;
2007/03/05 16:29:59.999;473;CAC 40;SELL;Market;1;5011.50218172908;0.0;Filled;2007/03/05 16:29:59.999;Sell at Close;-1;
2007/03/12 16:29:59.999;474;CAC 40;SELL;Market;1;5110.933061284988;0.0;Filled;2007/03/12 16:29:59.999;Sell at Close;-1;
2007/03/13 16:29:59.999;475;CAC 40;SELL;Market;1;5049.601864549569;0.0;Filled;2007/03/13 16:29:59.999;Sell at Close;-1;
2007/03/14 16:29:59.999;476;CAC 40;SELL;Market;1;4924.151689408936;0.0;Filled;2007/03/14 16:29:59.999;Sell at Close;-1;
2007/03/16 16:29:59.999;477;CAC 40;SELL;Market;1;5003.153529605066;0.0;Filled;2007/03/16 16:29:59.999;Sell at Close;-1;
2007/03/21 16:29:59.999;478;CAC 40;SELL;Market;1;5110.569004236602;0.0;Filled;2007/03/21 16:29:59.999;Sell at Close;-1;
2007/03/26 15:29:59.999;479;CAC 40;SELL;Market;1;5179.092669087754;0.0;Filled;2007/03/26 15:29:59.999;Sell at Close;-1;
2007/03/28 15:29:59.999;480;CAC 40;SELL;Market;1;5153.627793636312;0.0;Filled;2007/03/28 15:29:59.999;Sell at Close;-1;
2007/04/05 15:29:59.999;481;CAC 40;SELL;Market;1;5322.158969351308;0.0;Filled;2007/04/05 15:29:59.999;Sell at Close;-1;
2007/04/11 15:29:59.999;482;CAC 40;SELL;Market;1;5330.492928589962;0.0;Filled;2007/04/11 15:29:59.999;Sell at Close;-1;
2007/04/17 15:29:59.999;483;CAC 40;SELL;Market;1;5425.407464363517;0.0;Filled;2007/04/17 15:29:59.999;Sell at Close;-1;
2007/04/18 15:29:59.999;484;CAC 40;SELL;Market;1;5405.961559473325;0.0;Filled;2007/04/18 15:29:59.999;Sell at Close;-1;
2007/04/19 15:29:59.999;485;CAC 40;SELL;Market;1;5399.479591176595;0.0;Filled;2007/04/19 15:29:59.999;Sell at Close;-1;
2007/04/23 15:29:59.999;486;CAC 40;SELL;Market;1;5481.106139937471;0.0;Filled;2007/04/23 15:29:59.999;Sell at Close;-1;
2007/04/24 15:29:59.999;487;CAC 40;SELL;Market;1;5454.052769491009;0.0;Filled;2007/04/24 15:29:59.999;Sell at Close;-1;
2007/04/27 15:29:59.999;488;CAC 40;SELL;Market;1;5494.632825160702;0.0;Filled;2007/04/27 15:29:59.999;Sell at Close;-1;
2007/05/08 15:29:59.999;489;CAC 40;SELL;Market;1;5605.644931475494;0.0;Filled;2007/05/08 15:29:59.999;Sell at Close;-1;
2007/05/10 15:29:59.999;490;CAC 40;SELL;Market;1;5586.054559772883;0.0;Filled;2007/05/10 15:29:59.999;Sell at Close;-1;
2007/05/14 15:29:59.999;491;CAC 40;SELL;Market;1;5600.9805572605865;0.0;Filled;2007/05/14 15:29:59.999;Sell at Close;-1;
2007/05/16 15:29:59.999;492;CAC 40;SELL;Market;1;5601.913432103568;0.0;Filled;2007/05/16 15:29:59.999;Sell at Close;-1;
2007/05/22 15:29:59.999;493;CAC 40;SELL;Market;1;5701.758397106229;0.0;Filled;2007/05/22 15:29:59.999;Sell at Close;-1;
2007/05/24 15:29:59.999;494;CAC 40;SELL;Market;1;5681.019588354251;0.0;Filled;2007/05/24 15:29:59.999;Sell at Close;-1;
2007/05/29 15:29:59.999;495;CAC 40;SELL;Market;1;5692.331665855329;0.0;Filled;2007/05/29 15:29:59.999;Sell at Close;-1;
2007/05/30 15:29:59.999;496;CAC 40;SELL;Market;1;5677.720232416436;0.0;Filled;2007/05/30 15:29:59.999;Sell at Close;-1;
2007/06/04 15:29:59.999;497;CAC 40;SELL;Market;1;5757.376111486532;0.0;Filled;2007/06/04 15:29:59.999;Sell at Close;-1;
2007/06/05 15:29:59.999;498;CAC 40;SELL;Market;1;5716.369830545122;0.0;Filled;2007/06/05 15:29:59.999;Sell at Close;-1;
2007/06/06 15:29:59.999;499;CAC 40;SELL;Market;1;5622.573854598677;0.0;Filled;2007/06/06 15:29:59.999;Sell at Close;-1;
2007/06/07 15:29:59.999;500;CAC 40;SELL;Market;1;5555.172726154749;0.0;Filled;2007/06/07 15:29:59.999;Sell at Close;-1;
2007/06/08 15:29:59.999;501;CAC 40;SELL;Market;1;5551.40203365439;0.0;Filled;2007/06/08 15:29:59.999;Sell at Close;-1;
2007/06/12 15:29:59.999;502;CAC 40;SELL;Market;1;5561.771438030379;0.0;Filled;2007/06/12 15:29:59.999;Sell at Close;-1;
2007/06/18 15:29:59.999;503;CAC 40;SELL;Market;1;5739.367091373624;0.0;Filled;2007/06/18 15:29:59.999;Sell at Close;-1;
2007/06/19 15:29:59.999;504;CAC 40;SELL;Market;1;5721.97364535996;0.0;Filled;2007/06/19 15:29:59.999;Sell at Close;-1;
2007/06/21 15:29:59.999;505;CAC 40;SELL;Market;1;5682.955915113092;0.0;Filled;2007/06/21 15:29:59.999;Sell at Close;-1;
2007/06/22 15:29:59.999;506;CAC 40;SELL;Market;1;5676.844704351534;0.0;Filled;2007/06/22 15:29:59.999;Sell at Close;-1;
2007/06/25 15:29:59.999;507;CAC 40;SELL;Market;1;5656.630699524843;0.0;Filled;2007/06/25 15:29:59.999;Sell at Close;-1;
2007/06/26 15:29:59.999;508;CAC 40;SELL;Market;1;5611.971851651922;0.0;Filled;2007/06/26 15:29:59.999;Sell at Close;-1;
2007/06/27 15:29:59.999;509;CAC 40;SELL;Market;1;5592.698033096241;0.0;Filled;2007/06/27 15:29:59.999;Sell at Close;-1;
2007/07/02 15:29:59.999;510;CAC 40;SELL;Market;1;5673.554052403003;0.0;Filled;2007/07/02 15:29:59.999;Sell at Close;-1;
2007/07/05 15:29:59.999;511;CAC 40;SELL;Market;1;5705.520385617305;0.0;Filled;2007/07/05 15:29:59.999;Sell at Close;-1;
2007/07/10 15:29:59.999;512;CAC 40;SELL;Market;1;5664.152189692914;0.0;Filled;2007/07/10 15:29:59.999;Sell at Close;-1;
2007/07/11 15:29:59.999;513;CAC 40;SELL;Market;1;5647.228836814755;0.0;Filled;2007/07/11 15:29:59.999;Sell at Close;-1;
2007/07/17 15:29:59.999;514;CAC 40;SELL;Market;1;5735.606346289588;0.0;Filled;2007/07/17 15:29:59.999;Sell at Close;-1;
2007/07/18 15:29:59.999;515;CAC 40;SELL;Market;1;5637.826974104666;0.0;Filled;2007/07/18 15:29:59.999;Sell at Close;-1;
2007/07/20 15:29:59.999;516;CAC 40;SELL;Market;1;5601.008162541271;0.0;Filled;2007/07/20 15:29:59.999;Sell at Close;-1;
2007/07/24 15:29:59.999;517;CAC 40;SELL;Market;1;5553.677019266784;0.0;Filled;2007/07/24 15:29:59.999;Sell at Close;-1;
2007/07/25 15:29:59.999;518;CAC 40;SELL;Market;1;5489.943994659554;0.0;Filled;2007/07/25 15:29:59.999;Sell at Close;-1;
2007/07/26 15:29:59.999;519;CAC 40;SELL;Market;1;5331.54868350335;0.0;Filled;2007/07/26 15:29:59.999;Sell at Close;-1;
2007/07/27 15:29:59.999;520;CAC 40;SELL;Market;1;5296.4017949331865;0.0;Filled;2007/07/27 15:29:59.999;Sell at Close;-1;
2007/08/01 15:29:59.999;521;CAC 40;SELL;Market;1;5306.242923732832;0.0;Filled;2007/08/01 15:29:59.999;Sell at Close;-1;
2007/08/03 15:29:59.999;522;CAC 40;SELL;Market;1;5253.756903468055;0.0;Filled;2007/08/03 15:29:59.999;Sell at Close;-1;
2007/08/06 15:29:59.999;523;CAC 40;SELL;Market;1;5191.429754403631;0.0;Filled;2007/08/06 15:29:59.999;Sell at Close;-1;
2007/08/09 15:29:59.999;524;CAC 40;SELL;Market;1;5276.719537333895;0.0;Filled;2007/08/09 15:29:59.999;Sell at Close;-1;
2007/08/10 15:29:59.999;525;CAC 40;SELL;Market;1;5114.575224730207;0.0;Filled;2007/08/10 15:29:59.999;Sell at Close;-1;
2007/08/14 15:29:59.999;526;CAC 40;SELL;Market;1;5137.069233415112;0.0;Filled;2007/08/14 15:29:59.999;Sell at Close;-1;
2007/08/15 15:29:59.999;527;CAC 40;SELL;Market;1;5098.641968578399;0.0;Filled;2007/08/15 15:29:59.999;Sell at Close;-1;
2007/08/16 15:29:59.999;528;CAC 40;SELL;Market;1;4936.966281155646;0.0;Filled;2007/08/16 15:29:59.999;Sell at Close;-1;
2007/08/28 15:29:59.999;529;CAC 40;SELL;Market;1;5120.906206902722;0.0;Filled;2007/08/28 15:29:59.999;Sell at Close;-1;
2007/09/03 15:29:59.999;530;CAC 40;SELL;Market;1;5285.70517590962;0.0;Filled;2007/09/03 15:29:59.999;Sell at Close;-1;
2007/09/05 15:29:59.999;531;CAC 40;SELL;Market;1;5190.00039220873;0.0;Filled;2007/09/05 15:29:59.999;Sell at Close;-1;
2007/09/07 15:29:59.999;532;CAC 40;SELL;Market;1;5075.621504371082;0.0;Filled;2007/09/07 15:29:59.999;Sell at Close;-1;
2007/09/10 15:29:59.999;533;CAC 40;SELL;Market;1;5031.270507046279;0.0;Filled;2007/09/10 15:29:59.999;Sell at Close;-1;
2007/09/14 15:29:59.999;534;CAC 40;SELL;Market;1;5175.994814106161;0.0;Filled;2007/09/14 15:29:59.999;Sell at Close;-1;
2007/09/17 15:29:59.999;535;CAC 40;SELL;Market;1;5081.690588215529;0.0;Filled;2007/09/17 15:29:59.999;Sell at Close;-1;
2007/09/20 15:29:59.999;536;CAC 40;SELL;Market;1;5311.848921701082;0.0;Filled;2007/09/20 15:29:59.999;Sell at Close;-1;
2007/09/24 15:29:59.999;537;CAC 40;SELL;Market;1;5316.969449099094;0.0;Filled;2007/09/24 15:29:59.999;Sell at Close;-1;
2007/09/25 15:29:59.999;538;CAC 40;SELL;Market;1;5269.022692554076;0.0;Filled;2007/09/25 15:29:59.999;Sell at Close;-1;
2007/09/28 15:29:59.999;539;CAC 40;SELL;Market;1;5331.865528802401;0.0;Filled;2007/09/28 15:29:59.999;Sell at Close;-1;
2007/10/04 15:29:59.999;540;CAC 40;SELL;Market;1;5408.673439772577;0.0;Filled;2007/10/04 15:29:59.999;Sell at Close;-1;
2007/10/08 15:29:59.999;541;CAC 40;SELL;Market;1;5432.414066799723;0.0;Filled;2007/10/08 15:29:59.999;Sell at Close;-1;
2007/10/10 15:29:59.999;542;CAC 40;SELL;Market;1;5442.655121595746;0.0;Filled;2007/10/10 15:29:59.999;Sell at Close;-1;
2007/10/12 15:29:59.999;543;CAC 40;SELL;Market;1;5444.5171315586595;0.0;Filled;2007/10/12 15:29:59.999;Sell at Close;-1;
2007/10/15 15:29:59.999;544;CAC 40;SELL;Market;1;5408.673439772577;0.0;Filled;2007/10/15 15:29:59.999;Sell at Close;-1;
2007/10/16 15:29:59.999;545;CAC 40;SELL;Market;1;5382.605300291791;0.0;Filled;2007/10/16 15:29:59.999;Sell at Close;-1;
2007/10/18 15:29:59.999;546;CAC 40;SELL;Market;1;5369.105728060668;0.0;Filled;2007/10/18 15:29:59.999;Sell at Close;-1;
2007/10/19 15:29:59.999;547;CAC 40;SELL;Market;1;5343.057913734116;0.0;Filled;2007/10/19 15:29:59.999;Sell at Close;-1;
2007/10/22 15:29:59.999;548;CAC 40;SELL;Market;1;5270.496145253004;0.0;Filled;2007/10/22 15:29:59.999;Sell at Close;-1;
2007/10/24 15:29:59.999;549;CAC 40;SELL;Market;1;5275.14754066846;0.0;Filled;2007/10/24 15:29:59.999;Sell at Close;-1;
2007/10/30 16:29:59.999;550;CAC 40;SELL;Market;1;5397.944379636494;0.0;Filled;2007/10/30 16:29:59.999;Sell at Close;-1;
2007/11/01 16:29:59.999;551;CAC 40;SELL;Market;1;5329.103727487748;0.0;Filled;2007/11/01 16:29:59.999;Sell at Close;-1;
2007/11/02 16:29:59.999;552;CAC 40;SELL;Market;1;5320.266076198382;0.0;Filled;2007/11/02 16:29:59.999;Sell at Close;-1;
2007/11/05 16:29:59.999;553;CAC 40;SELL;Market;1;5282.124633791644;0.0;Filled;2007/11/05 16:29:59.999;Sell at Close;-1;
2007/11/07 16:29:59.999;554;CAC 40;SELL;Market;1;5279.798936083916;0.0;Filled;2007/11/07 16:29:59.999;Sell at Close;-1;
2007/11/08 16:29:59.999;555;CAC 40;SELL;Market;1;5229.0987260554475;0.0;Filled;2007/11/08 16:29:59.999;Sell at Close;-1;
2007/11/09 16:29:59.999;556;CAC 40;SELL;Market;1;5129.558864164693;0.0;Filled;2007/11/09 16:29:59.999;Sell at Close;-1;
2007/11/15 16:29:59.999;557;CAC 40;SELL;Market;1;5161.653492531338;0.0;Filled;2007/11/15 16:29:59.999;Sell at Close;-1;
2007/11/16 16:29:59.999;558;CAC 40;SELL;Market;1;5135.231018433961;0.0;Filled;2007/11/16 16:29:59.999;Sell at Close;-1;
2007/11/19 16:29:59.999;559;CAC 40;SELL;Market;1;5051.791626547509;0.0;Filled;2007/11/19 16:29:59.999;Sell at Close;-1;
2007/11/21 16:29:59.999;560;CAC 40;SELL;Market;1;5008.217721895695;0.0;Filled;2007/11/21 16:29:59.999;Sell at Close;-1;
