Name;Value;Symbol;date;barType
SMA 10 (1);5672.472838191342;CAC 40;2007/07/04 07:00:00.000;Daily
SMA 10 (1);5674.729285241764;CAC 40;2007/07/05 07:00:00.000;Daily
SMA 10 (1);5681.263579825276;CAC 40;2007/07/06 07:00:00.000;Daily
SMA 10 (1);5690.6654425353645;CAC 40;2007/07/09 07:00:00.000;Daily
SMA 10 (1);5695.883476339463;CAC 40;2007/07/10 07:00:00.000;Daily
SMA 10 (1);5701.336556711315;CAC 40;2007/07/11 07:00:00.000;Daily
SMA 10 (1);5710.033279718147;CAC 40;2007/07/12 07:00:00.000;Daily
SMA 10 (1);5714.6872017596415;CAC 40;2007/07/13 07:00:00.000;Daily
SMA 10 (1);5723.665980647776;CAC 40;2007/07/16 07:00:00.000;Daily
SMA 10 (1);5725.123269367841;CAC 40;2007/07/17 07:00:00.000;Daily
SMA 10 (1);5714.5931831325415;CAC 40;2007/07/18 07:00:00.000;Daily
SMA 10 (1);5714.311127251238;CAC 40;2007/07/19 07:00:00.000;Daily
SMA 10 (1);5700.1931784867;CAC 40;2007/07/20 07:00:00.000;Daily
SMA 10 (1);5690.149626478076;CAC 40;2007/07/23 07:00:00.000;Daily
SMA 10 (1);5679.102109435464;CAC 40;2007/07/24 07:00:00.000;Daily
SMA 10 (1);5663.373625219943;CAC 40;2007/07/25 07:00:00.000;Daily
SMA 10 (1);5622.0276726703105;CAC 40;2007/07/26 07:00:00.000;Daily
SMA 10 (1);5576.226844992653;CAC 40;2007/07/27 07:00:00.000;Daily
SMA 10 (1);5530.048328056566;CAC 40;2007/07/30 07:00:00.000;Daily
SMA 10 (1);5496.765664528161;CAC 40;2007/07/31 07:00:00.000;Daily
SMA 10 (1);5463.607259490977;CAC 40;2007/08/01 07:00:00.000;Daily
SMA 10 (1);5426.632732715167;CAC 40;2007/08/02 07:00:00.000;Daily
SMA 10 (1);5391.907606807845;CAC 40;2007/08/03 07:00:00.000;Daily
SMA 10 (1);5346.029201594258;CAC 40;2007/08/06 07:00:00.000;Daily
SMA 10 (1);5318.239728364782;CAC 40;2007/08/07 07:00:00.000;Daily
SMA 10 (1);5308.539187119417;CAC 40;2007/08/08 07:00:00.000;Daily
SMA 10 (1);5303.05627250247;CAC 40;2007/08/09 07:00:00.000;Daily
SMA 10 (1);5284.873615482174;CAC 40;2007/08/10 07:00:00.000;Daily
SMA 10 (1);5277.188162514832;CAC 40;2007/08/13 07:00:00.000;Daily
SMA 10 (1);5250.617114755787;CAC 40;2007/08/14 07:00:00.000;Daily
SMA 10 (1);5229.857019240343;CAC 40;2007/08/15 07:00:00.000;Daily
SMA 10 (1);5190.258191451292;CAC 40;2007/08/16 07:00:00.000;Daily
SMA 10 (1);5167.402643424671;CAC 40;2007/08/17 07:00:00.000;Daily
SMA 10 (1);5154.327890090475;CAC 40;2007/08/20 07:00:00.000;Daily
SMA 10 (1);5134.918720214825;CAC 40;2007/08/21 07:00:00.000;Daily
SMA 10 (1);5112.057211896303;CAC 40;2007/08/22 07:00:00.000;Daily
SMA 10 (1);5101.424516449427;CAC 40;2007/08/23 07:00:00.000;Daily
SMA 10 (1);5111.347981474716;CAC 40;2007/08/24 07:00:00.000;Daily
SMA 10 (1);5112.359591463406;CAC 40;2007/08/27 07:00:00.000;Daily
SMA 10 (1);5110.7432888121675;CAC 40;2007/08/28 07:00:00.000;Daily
SMA 10 (1);5117.498182897763;CAC 40;2007/08/29 07:00:00.000;Daily
SMA 10 (1);5147.096637954526;CAC 40;2007/08/30 07:00:00.000;Daily
SMA 10 (1);5174.314144733853;CAC 40;2007/08/31 07:00:00.000;Daily
SMA 10 (1);5196.816440218648;CAC 40;2007/09/03 07:00:00.000;Daily
SMA 10 (1);5219.318735703442;CAC 40;2007/09/04 07:00:00.000;Daily
SMA 10 (1);5221.886425022246;CAC 40;2007/09/05 07:00:00.000;Daily
SMA 10 (1);5226.461580535752;CAC 40;2007/09/06 07:00:00.000;Daily
SMA 10 (1);5212.64274347455;CAC 40;2007/09/07 07:00:00.000;Daily
SMA 10 (1);5192.287969965483;CAC 40;2007/09/10 07:00:00.000;Daily
SMA 10 (1);5192.521396267193;CAC 40;2007/09/11 07:00:00.000;Daily
SMA 10 (1);5190.934097415568;CAC 40;2007/09/12 07:00:00.000;Daily
SMA 10 (1);5187.619443931293;CAC 40;2007/09/13 07:00:00.000;Daily
SMA 10 (1);5175.481276242401;CAC 40;2007/09/14 07:00:00.000;Daily
SMA 10 (1);5155.079817472991;CAC 40;2007/09/17 07:00:00.000;Daily
SMA 10 (1);5142.661538222046;CAC 40;2007/09/18 07:00:00.000;Daily
SMA 10 (1);5158.674582519317;CAC 40;2007/09/19 07:00:00.000;Daily
SMA 10 (1);5168.245060889405;CAC 40;2007/09/20 07:00:00.000;Daily
SMA 10 (1);5193.0781090983;CAC 40;2007/09/21 07:00:00.000;Daily
SMA 10 (1);5221.648003303581;CAC 40;2007/09/24 07:00:00.000;Daily
SMA 10 (1);5236.2262255670075;CAC 40;2007/09/25 07:00:00.000;Daily
SMA 10 (1);5252.798277886959;CAC 40;2007/09/26 07:00:00.000;Daily
SMA 10 (1);5267.819860792986;CAC 40;2007/09/27 07:00:00.000;Daily
SMA 10 (1);5283.406932262611;CAC 40;2007/09/28 07:00:00.000;Daily
SMA 10 (1);5313.777704964674;CAC 40;2007/10/01 07:00:00.000;Daily
SMA 10 (1);5336.345423637456;CAC 40;2007/10/02 07:00:00.000;Daily
SMA 10 (1);5342.897937832663;CAC 40;2007/10/03 07:00:00.000;Daily
SMA 10 (1);5352.580389639812;CAC 40;2007/10/04 07:00:00.000;Daily
SMA 10 (1);5364.730004647821;CAC 40;2007/10/05 07:00:00.000;Daily
SMA 10 (1);5376.2744664178845;CAC 40;2007/10/08 07:00:00.000;Daily
SMA 10 (1);5395.872121277547;CAC 40;2007/10/09 07:00:00.000;Daily
SMA 10 (1);5408.533789025359;CAC 40;2007/10/10 07:00:00.000;Daily
SMA 10 (1);5419.519647806546;CAC 40;2007/10/11 07:00:00.000;Daily
SMA 10 (1);5430.784808082173;CAC 40;2007/10/12 07:00:00.000;Daily
SMA 10 (1);5433.112320535814;CAC 40;2007/10/15 07:00:00.000;Daily
SMA 10 (1);5430.552056836809;CAC 40;2007/10/16 07:00:00.000;Daily
SMA 10 (1);5430.645157334955;CAC 40;2007/10/17 07:00:00.000;Daily
SMA 10 (1);5426.688386163764;CAC 40;2007/10/18 07:00:00.000;Daily
SMA 10 (1);5416.449363883165;CAC 40;2007/10/19 07:00:00.000;Daily
SMA 10 (1);5400.257571728492;CAC 40;2007/10/22 07:00:00.000;Daily
SMA 10 (1);5384.388836608623;CAC 40;2007/10/23 07:00:00.000;Daily
SMA 10 (1);5367.6380785158935;CAC 40;2007/10/24 07:00:00.000;Daily
SMA 10 (1);5357.397931092828;CAC 40;2007/10/25 07:00:00.000;Daily
SMA 10 (1);5351.949918679984;CAC 40;2007/10/26 07:00:00.000;Daily
SMA 10 (1);5353.99344759473;CAC 40;2007/10/29 08:00:00.000;Daily
SMA 10 (1);5355.527355529201;CAC 40;2007/10/30 08:00:00.000;Daily
SMA 10 (1);5357.430725567874;CAC 40;2007/10/31 08:00:00.000;Daily
SMA 10 (1);5353.430525510581;CAC 40;2007/11/01 08:00:00.000;Daily
SMA 10 (1);5351.151341757008;CAC 40;2007/11/02 08:00:00.000;Daily
SMA 10 (1);5352.314190610872;CAC 40;2007/11/05 08:00:00.000;Daily
SMA 10 (1);5352.360704565026;CAC 40;2007/11/06 08:00:00.000;Daily
SMA 10 (1);5352.825844106572;CAC 40;2007/11/07 08:00:00.000;Daily
SMA 10 (1);5339.987992759914;CAC 40;2007/11/08 08:00:00.000;Daily
SMA 10 (1);5313.940178433361;CAC 40;2007/11/09 08:00:00.000;Daily
SMA 10 (1);5285.101526857536;CAC 40;2007/11/12 08:00:00.000;Daily
SMA 10 (1);5259.5653660266835;CAC 40;2007/11/13 08:00:00.000;Daily
SMA 10 (1);5236.866556399259;CAC 40;2007/11/14 08:00:00.000;Daily
SMA 10 (1);5220.121532903617;CAC 40;2007/11/15 08:00:00.000;Daily
SMA 10 (1);5201.618027127175;CAC 40;2007/11/16 08:00:00.000;Daily
SMA 10 (1);5178.584726402762;CAC 40;2007/11/19 08:00:00.000;Daily
SMA 10 (1);5160.178534418505;CAC 40;2007/11/20 08:00:00.000;Daily
SMA 10 (1);5133.020412999683;CAC 40;2007/11/21 08:00:00.000;Daily
SMA 10 (1);5113.71362564659;CAC 40;2007/11/22 08:00:00.000;Daily
SMA 10 (1);5113.956354549513;CAC 40;2007/11/23 08:00:00.000;Daily
SMA 10 (1);5107.056570249818;CAC 40;2007/11/26 08:00:00.000;Daily
SMA 10 (1);5097.606614030054;CAC 40;2007/11/27 08:00:00.000;Daily
SMA 10 (1);5093.186835966731;CAC 40;2007/11/28 08:00:00.000;Daily
SMA 10 (1);5097.12702947248;CAC 40;2007/11/29 08:00:00.000;Daily
SMA 10 (1);5110.662753045172;CAC 40;2007/11/30 08:00:00.000;Daily
SMA 10 (1);5128.4631566476155;CAC 40;2007/12/03 08:00:00.000;Daily
SMA 10 (1);5131.429890581357;CAC 40;2007/12/04 08:00:00.000;Daily
SMA 10 (1);5156.1372216232885;CAC 40;2007/12/05 08:00:00.000;Daily
SMA 10 (1);5179.407540916066;CAC 40;2007/12/06 08:00:00.000;Daily
SMA 10 (1);5196.92981321222;CAC 40;2007/12/07 08:00:00.000;Daily
SMA 10 (1);5223.723129051315;CAC 40;2007/12/10 08:00:00.000;Daily
SMA 10 (1);5250.516444890409;CAC 40;2007/12/11 08:00:00.000;Daily
SMA 10 (1);5267.297033703128;CAC 40;2007/12/12 08:00:00.000;Daily
SMA 10 (1);5266.045442824832;CAC 40;2007/12/13 08:00:00.000;Daily
SMA 10 (1);5259.1385153853425;CAC 40;2007/12/14 08:00:00.000;Daily
SMA 10 (1);5248.013263133815;CAC 40;2007/12/17 08:00:00.000;Daily
SMA 10 (1);5244.026714410352;CAC 40;2007/12/18 08:00:00.000;Daily
SMA 10 (1);5228.405006040499;CAC 40;2007/12/19 08:00:00.000;Daily
SMA 10 (1);5212.644232017502;CAC 40;2007/12/20 08:00:00.000;Daily
SMA 10 (1);5201.541421610998;CAC 40;2007/12/21 08:00:00.000;Daily
SMA 10 (1);5188.349377307784;CAC 40;2007/12/24 08:00:00.000;Daily
SMA 10 (1);5178.353503675206;CAC 40;2007/12/27 08:00:00.000;Daily
SMA 10 (1);5166.365395392753;CAC 40;2007/12/28 08:00:00.000;Daily
SMA 10 (1);5167.1295207212115;CAC 40;2007/12/31 08:00:00.000;Daily
SMA 10 (1);5160.678867475877;CAC 40;2008/01/02 08:00:00.000;Daily
SMA 10 (1);5162.294671932808;CAC 40;2008/01/03 08:00:00.000;Daily
SMA 10 (1);5155.221818219763;CAC 40;2008/01/04 08:00:00.000;Daily
SMA 10 (1);5150.2790951338975;CAC 40;2008/01/07 08:00:00.000;Daily
SMA 10 (1);5147.7829314323335;CAC 40;2008/01/08 08:00:00.000;Daily
SMA 10 (1);5130.818263312441;CAC 40;2008/01/09 08:00:00.000;Daily
SMA 10 (1);5109.600871849141;CAC 40;2008/01/10 08:00:00.000;Daily
SMA 10 (1);5084.91658635589;CAC 40;2008/01/11 08:00:00.000;Daily
SMA 10 (1);5063.5605191313925;CAC 40;2008/01/14 08:00:00.000;Daily
SMA 10 (1);5030.232111190131;CAC 40;2008/01/15 08:00:00.000;Daily
SMA 10 (1);4999.584767965364;CAC 40;2008/01/16 08:00:00.000;Daily
SMA 10 (1);4962.650790232954;CAC 40;2008/01/17 08:00:00.000;Daily
SMA 10 (1);4928.924648406384;CAC 40;2008/01/18 08:00:00.000;Daily
SMA 10 (1);4862.520703437994;CAC 40;2008/01/21 08:00:00.000;Daily
SMA 10 (1);4802.419683579241;CAC 40;2008/01/22 08:00:00.000;Daily
SMA 10 (1);4728.187934473438;CAC 40;2008/01/23 08:00:00.000;Daily
SMA 10 (1);4683.04615777119;CAC 40;2008/01/24 08:00:00.000;Daily
SMA 10 (1);4636.621853804231;CAC 40;2008/01/25 08:00:00.000;Daily
SMA 10 (1);4584.47393355546;CAC 40;2008/01/28 08:00:00.000;Daily
SMA 10 (1);4554.718791374064;CAC 40;2008/01/29 08:00:00.000;Daily
SMA 10 (1);4521.74728352047;CAC 40;2008/01/30 08:00:00.000;Daily
SMA 10 (1);4494.970929771511;CAC 40;2008/01/31 08:00:00.000;Daily
SMA 10 (1);4484.186649604117;CAC 40;2008/02/01 08:00:00.000;Daily
SMA 10 (1);4504.649129921738;CAC 40;2008/02/04 08:00:00.000;Daily
SMA 10 (1);4496.998743136321;CAC 40;2008/02/05 08:00:00.000;Daily
SMA 10 (1);4513.221250054794;CAC 40;2008/02/06 08:00:00.000;Daily
SMA 10 (1);4494.325716428162;CAC 40;2008/02/07 08:00:00.000;Daily
SMA 10 (1);4478.14929617707;CAC 40;2008/02/08 08:00:00.000;Daily
SMA 10 (1);4461.972875925978;CAC 40;2008/02/11 08:00:00.000;Daily
SMA 10 (1);4451.511202430256;CAC 40;2008/02/12 08:00:00.000;Daily
SMA 10 (1);4448.8381757221;CAC 40;2008/02/13 08:00:00.000;Daily
SMA 10 (1);4446.902535692054;CAC 40;2008/02/14 08:00:00.000;Daily
SMA 10 (1);4427.021217182927;CAC 40;2008/02/15 08:00:00.000;Daily
SMA 10 (1);4416.327342694302;CAC 40;2008/02/18 08:00:00.000;Daily
SMA 10 (1);4425.7664319236455;CAC 40;2008/02/19 08:00:00.000;Daily
SMA 10 (1);4424.583444691664;CAC 40;2008/02/20 08:00:00.000;Daily
SMA 10 (1);4436.980436825431;CAC 40;2008/02/21 08:00:00.000;Daily
SMA 10 (1);4446.855678629145;CAC 40;2008/02/22 08:00:00.000;Daily
SMA 10 (1);4468.451684895376;CAC 40;2008/02/25 08:00:00.000;Daily
SMA 10 (1);4480.490395845583;CAC 40;2008/02/26 08:00:00.000;Daily
SMA 10 (1);4490.457777899591;CAC 40;2008/02/27 08:00:00.000;Daily
SMA 10 (1);4490.6874077565035;CAC 40;2008/02/28 08:00:00.000;Daily
SMA 10 (1);4491.560001212772;CAC 40;2008/02/29 08:00:00.000;Daily
SMA 10 (1);4479.757026567458;CAC 40;2008/03/03 08:00:00.000;Daily
SMA 10 (1);4460.054784844347;CAC 40;2008/03/04 08:00:00.000;Daily
SMA 10 (1);4454.405890364294;CAC 40;2008/03/05 08:00:00.000;Daily
SMA 10 (1);4436.63253943925;CAC 40;2008/03/06 08:00:00.000;Daily
SMA 10 (1);4416.976223687521;CAC 40;2008/03/07 08:00:00.000;Daily
SMA 10 (1);4384.047302206238;CAC 40;2008/03/10 08:00:00.000;Daily
SMA 10 (1);4351.531714467396;CAC 40;2008/03/11 08:00:00.000;Daily
SMA 10 (1);4326.226504235615;CAC 40;2008/03/12 08:00:00.000;Daily
SMA 10 (1);4303.585000344021;CAC 40;2008/03/13 08:00:00.000;Daily
SMA 10 (1);4285.030907905473;CAC 40;2008/03/14 08:00:00.000;Daily
SMA 10 (1);4255.776064134793;CAC 40;2008/03/17 08:00:00.000;Daily
SMA 10 (1);4246.269388058607;CAC 40;2008/03/18 08:00:00.000;Daily
SMA 10 (1);4227.026406049319;CAC 40;2008/03/19 08:00:00.000;Daily
SMA 10 (1);4213.527761651502;CAC 40;2008/03/20 08:00:00.000;Daily
SMA 10 (1);4220.209354233651;CAC 40;2008/03/25 08:00:00.000;Daily
SMA 10 (1);4229.466050383906;CAC 40;2008/03/26 08:00:00.000;Daily
SMA 10 (1);4237.200007101235;CAC 40;2008/03/27 08:00:00.000;Daily
SMA 10 (1);4235.98301664152;CAC 40;2008/03/28 08:00:00.000;Daily
SMA 10 (1);4242.662984638327;CAC 40;2008/03/31 07:00:00.000;Daily
SMA 10 (1);4267.456093380426;CAC 40;2008/04/01 07:00:00.000;Daily
SMA 10 (1);4310.750528230357;CAC 40;2008/04/02 07:00:00.000;Daily
SMA 10 (1);4338.433467485398;CAC 40;2008/04/03 07:00:00.000;Daily
SMA 10 (1);4369.329942169842;CAC 40;2008/04/04 07:00:00.000;Daily
SMA 10 (1);4406.093996616317;CAC 40;2008/04/07 07:00:00.000;Daily
SMA 10 (1);4425.255311776699;CAC 40;2008/04/08 07:00:00.000;Daily
SMA 10 (1);4442.858051062792;CAC 40;2008/04/09 07:00:00.000;Daily
SMA 10 (1);4455.189136656436;CAC 40;2008/04/10 07:00:00.000;Daily
SMA 10 (1);4464.44891096839;CAC 40;2008/04/11 07:00:00.000;Daily
SMA 10 (1);4469.262159991931;CAC 40;2008/04/14 07:00:00.000;Daily
SMA 10 (1);4460.460790348885;CAC 40;2008/04/15 07:00:00.000;Daily
SMA 10 (1);4454.776572454418;CAC 40;2008/04/16 07:00:00.000;Daily
SMA 10 (1);4451.659420705839;CAC 40;2008/04/17 07:00:00.000;Daily
SMA 10 (1);4457.343705256572;CAC 40;2008/04/18 07:00:00.000;Daily
SMA 10 (1);4454.132891930856;CAC 40;2008/04/21 07:00:00.000;Daily
SMA 10 (1);4450.38337217942;CAC 40;2008/04/22 07:00:00.000;Daily
SMA 10 (1);4456.784992428498;CAC 40;2008/04/23 07:00:00.000;Daily
SMA 10 (1);4463.913346909532;CAC 40;2008/04/24 07:00:00.000;Daily
SMA 10 (1);4481.541215608198;CAC 40;2008/04/25 07:00:00.000;Daily
SMA 10 (1);4505.8495181975195;CAC 40;2008/04/28 07:00:00.000;Daily
SMA 10 (1);4525.679519503826;CAC 40;2008/04/29 07:00:00.000;Daily
SMA 10 (1);4540.02119616138;CAC 40;2008/04/30 07:00:00.000;Daily
SMA 10 (1);4560.665651346716;CAC 40;2008/05/02 07:00:00.000;Daily
SMA 10 (1);4571.126742987714;CAC 40;2008/05/05 07:00:00.000;Daily
SMA 10 (1);4584.503979643681;CAC 40;2008/05/06 07:00:00.000;Daily
SMA 10 (1);4604.361538555137;CAC 40;2008/05/07 07:00:00.000;Daily
SMA 10 (1);4615.516950437795;CAC 40;2008/05/08 07:00:00.000;Daily
SMA 10 (1);4620.608632209963;CAC 40;2008/05/09 07:00:00.000;Daily
SMA 10 (1);4622.182424757722;CAC 40;2008/05/12 07:00:00.000;Daily
SMA 10 (1);4622.321288806054;CAC 40;2008/05/13 07:00:00.000;Daily
SMA 10 (1);4631.301163931514;CAC 40;2008/05/14 07:00:00.000;Daily
SMA 10 (1);4639.077550638098;CAC 40;2008/05/15 07:00:00.000;Daily
SMA 10 (1);4642.9092404008825;CAC 40;2008/05/16 07:00:00.000;Daily
SMA 10 (1);4653.335378161471;CAC 40;2008/05/19 07:00:00.000;Daily
SMA 10 (1);4659.336143945626;CAC 40;2008/05/20 07:00:00.000;Daily
SMA 10 (1);4659.845312122843;CAC 40;2008/05/21 07:00:00.000;Daily
SMA 10 (1);4662.814744284404;CAC 40;2008/05/22 07:00:00.000;Daily
SMA 10 (1);4664.160299271526;CAC 40;2008/05/23 07:00:00.000;Daily
SMA 10 (1);4665.943982189743;CAC 40;2008/05/26 07:00:00.000;Daily
SMA 10 (1);4663.021886985598;CAC 40;2008/05/27 07:00:00.000;Daily
SMA 10 (1);4660.866795301193;CAC 40;2008/05/28 07:00:00.000;Daily
SMA 10 (1);4659.836614264405;CAC 40;2008/05/29 07:00:00.000;Daily
SMA 10 (1);4659.415176567537;CAC 40;2008/05/30 07:00:00.000;Daily
SMA 10 (1);4645.695038213961;CAC 40;2008/06/02 07:00:00.000;Daily
SMA 10 (1);4643.447370497333;CAC 40;2008/06/03 07:00:00.000;Daily
SMA 10 (1);4636.844846579743;CAC 40;2008/06/04 07:00:00.000;Daily
SMA 10 (1);4628.884356750021;CAC 40;2008/06/05 07:00:00.000;Daily
SMA 10 (1);4618.863504846728;CAC 40;2008/06/06 07:00:00.000;Daily
SMA 10 (1);4607.1100757452;CAC 40;2008/06/09 07:00:00.000;Daily
SMA 10 (1);4594.232812785357;CAC 40;2008/06/10 07:00:00.000;Daily
SMA 10 (1);4566.043313505996;CAC 40;2008/06/11 07:00:00.000;Daily
SMA 10 (1);4537.666508583581;CAC 40;2008/06/12 07:00:00.000;Daily
SMA 10 (1);4506.714251069198;CAC 40;2008/06/13 07:00:00.000;Daily
SMA 10 (1);4481.006551560278;CAC 40;2008/06/16 07:00:00.000;Daily
SMA 10 (1);4452.86387869168;CAC 40;2008/06/17 07:00:00.000;Daily
SMA 10 (1);4425.095817109184;CAC 40;2008/06/18 07:00:00.000;Daily
SMA 10 (1);4395.501525506931;CAC 40;2008/06/19 07:00:00.000;Daily
SMA 10 (1);4368.5014862374865;CAC 40;2008/06/20 07:00:00.000;Daily
SMA 10 (1);4341.781398303646;CAC 40;2008/06/23 07:00:00.000;Daily
SMA 10 (1);4315.117089038112;CAC 40;2008/06/24 07:00:00.000;Daily
SMA 10 (1);4303.142620559425;CAC 40;2008/06/25 07:00:00.000;Daily
SMA 10 (1);4279.860779384322;CAC 40;2008/06/26 07:00:00.000;Daily
SMA 10 (1);4252.65212199506;CAC 40;2008/06/27 07:00:00.000;Daily
SMA 10 (1);4231.241211089312;CAC 40;2008/06/30 07:00:00.000;Daily
SMA 10 (1);4198.379091158281;CAC 40;2008/07/01 07:00:00.000;Daily
SMA 10 (1);4167.588076009875;CAC 40;2008/07/02 07:00:00.000;Daily
SMA 10 (1);4144.137393222903;CAC 40;2008/07/03 07:00:00.000;Daily
SMA 10 (1);4121.200570018913;CAC 40;2008/07/04 07:00:00.000;Daily
SMA 10 (1);4104.850492378593;CAC 40;2008/07/07 07:00:00.000;Daily
SMA 10 (1);4085.790973300735;CAC 40;2008/07/08 07:00:00.000;Daily
SMA 10 (1);4066.9650267605953;CAC 40;2008/07/09 07:00:00.000;Daily
SMA 10 (1);4048.2792237430876;CAC 40;2008/07/10 07:00:00.000;Daily
SMA 10 (1);4019.830088648932;CAC 40;2008/07/11 07:00:00.000;Daily
SMA 10 (1);3991.9882421528446;CAC 40;2008/07/14 07:00:00.000;Daily
SMA 10 (1);3965.40768736044;CAC 40;2008/07/15 07:00:00.000;Daily
SMA 10 (1);3947.656174493807;CAC 40;2008/07/16 07:00:00.000;Daily
SMA 10 (1);3935.7906895776896;CAC 40;2008/07/17 07:00:00.000;Daily
SMA 10 (1);3938.3847777067226;CAC 40;2008/07/18 07:00:00.000;Daily
SMA 10 (1);3936.439963914134;CAC 40;2008/07/21 07:00:00.000;Daily
SMA 10 (1);3941.0814657971105;CAC 40;2008/07/22 07:00:00.000;Daily
SMA 10 (1);3946.636193313757;CAC 40;2008/07/23 07:00:00.000;Daily
SMA 10 (1);3956.9722796439405;CAC 40;2008/07/24 07:00:00.000;Daily
SMA 10 (1);3982.622126686355;CAC 40;2008/07/25 07:00:00.000;Daily
SMA 10 (1);3999.0378339108925;CAC 40;2008/07/28 07:00:00.000;Daily
SMA 10 (1);4022.742007384505;CAC 40;2008/07/29 07:00:00.000;Daily
SMA 10 (1);4049.0408421712937;CAC 40;2008/07/30 07:00:00.000;Daily
SMA 10 (1);4064.3627707575442;CAC 40;2008/07/31 07:00:00.000;Daily
SMA 10 (1);4064.7819116611195;CAC 40;2008/08/01 07:00:00.000;Daily
SMA 10 (1);4059.798792029725;CAC 40;2008/08/04 07:00:00.000;Daily
SMA 10 (1);4064.5490556035775;CAC 40;2008/08/05 07:00:00.000;Daily
SMA 10 (1);4068.041896466705;CAC 40;2008/08/06 07:00:00.000;Daily
SMA 10 (1);4077.682137248935;CAC 40;2008/08/07 07:00:00.000;Daily
SMA 10 (1);4087.3223780311646;CAC 40;2008/08/08 07:00:00.000;Daily
SMA 10 (1);4105.95086263451;CAC 40;2008/08/11 07:00:00.000;Daily
SMA 10 (1);4123.50820937316;CAC 40;2008/08/12 07:00:00.000;Daily
SMA 10 (1);4123.554780584668;CAC 40;2008/08/13 07:00:00.000;Daily
SMA 10 (1);4125.231344198969;CAC 40;2008/08/14 07:00:00.000;Daily
SMA 10 (1);4137.65879473915;CAC 40;2008/08/15 07:00:00.000;Daily
SMA 10 (1);4152.64854477886;CAC 40;2008/08/18 07:00:00.000;Daily
SMA 10 (1);4146.707514920233;CAC 40;2008/08/19 07:00:00.000;Daily
SMA 10 (1);4138.290816844147;CAC 40;2008/08/20 07:00:00.000;Daily
SMA 10 (1);4123.274801524013;CAC 40;2008/08/21 07:00:00.000;Daily
SMA 10 (1);4114.292075618954;CAC 40;2008/08/22 07:00:00.000;Daily
SMA 10 (1);4097.029827030952;CAC 40;2008/08/25 07:00:00.000;Daily
SMA 10 (1);4082.5120795306284;CAC 40;2008/08/26 07:00:00.000;Daily
SMA 10 (1);4078.6124578958907;CAC 40;2008/08/27 07:00:00.000;Daily
SMA 10 (1);4081.8182567658114;CAC 40;2008/08/28 07:00:00.000;Daily
SMA 10 (1);4083.86253430605;CAC 40;2008/08/29 07:00:00.000;Daily
SMA 10 (1);4085.3492816080425;CAC 40;2008/09/01 07:00:00.000;Daily
SMA 10 (1);4104.119466295691;CAC 40;2008/09/02 07:00:00.000;Daily
SMA 10 (1);4111.320898539714;CAC 40;2008/09/03 07:00:00.000;Daily
SMA 10 (1);4110.902750861029;CAC 40;2008/09/04 07:00:00.000;Daily
SMA 10 (1);4091.3891925223857;CAC 40;2008/09/05 07:00:00.000;Daily
SMA 10 (1);4089.8559843672056;CAC 40;2008/09/08 07:00:00.000;Daily
SMA 10 (1);4083.02623894868;CAC 40;2008/09/09 07:00:00.000;Daily
SMA 10 (1);4074.9420504940986;CAC 40;2008/09/10 07:00:00.000;Daily
SMA 10 (1);4055.5214138618276;CAC 40;2008/09/11 07:00:00.000;Daily
SMA 10 (1);4041.62961875884;CAC 40;2008/09/12 07:00:00.000;Daily
SMA 10 (1);4013.3814200209927;CAC 40;2008/09/15 07:00:00.000;Daily
SMA 10 (1);3971.473730446093;CAC 40;2008/09/16 07:00:00.000;Daily
SMA 10 (1);3929.4266583116323;CAC 40;2008/09/17 07:00:00.000;Daily
SMA 10 (1);3897.043443640119;CAC 40;2008/09/18 07:00:00.000;Daily
SMA 10 (1);3907.6261740302516;CAC 40;2008/09/19 07:00:00.000;Daily
SMA 10 (1);3896.4442150640484;CAC 40;2008/09/22 07:00:00.000;Daily
SMA 10 (1);3881.430578458393;CAC 40;2008/09/23 07:00:00.000;Daily
SMA 10 (1);3865.4018239897864;CAC 40;2008/09/24 07:00:00.000;Daily
SMA 10 (1);3862.7671993210447;CAC 40;2008/09/25 07:00:00.000;Daily
SMA 10 (1);3846.631920138425;CAC 40;2008/09/26 07:00:00.000;Daily
SMA 10 (1);3827.0711696020962;CAC 40;2008/09/29 07:00:00.000;Daily
SMA 10 (1);3821.6597702974736;CAC 40;2008/09/30 07:00:00.000;Daily
SMA 10 (1);3826.4183246982816;CAC 40;2008/10/01 07:00:00.000;Daily
SMA 10 (1);3826.372010113994;CAC 40;2008/10/02 07:00:00.000;Daily
SMA 10 (1);3804.418897161526;CAC 40;2008/10/03 07:00:00.000;Daily
SMA 10 (1);3758.5674587164985;CAC 40;2008/10/06 07:00:00.000;Daily
SMA 10 (1);3720.2189829261115;CAC 40;2008/10/07 07:00:00.000;Daily
SMA 10 (1);3661.723662970485;CAC 40;2008/10/08 07:00:00.000;Daily
SMA 10 (1);3587.805586446986;CAC 40;2008/10/09 07:00:00.000;Daily
SMA 10 (1);3494.759586612581;CAC 40;2008/10/10 07:00:00.000;Daily
SMA 10 (1);3452.0112253148436;CAC 40;2008/10/13 07:00:00.000;Daily
SMA 10 (1);3413.6164349401683;CAC 40;2008/10/14 07:00:00.000;Daily
SMA 10 (1);3350.3043982186;CAC 40;2008/10/15 07:00:00.000;Daily
SMA 10 (1);3276.8957821222675;CAC 40;2008/10/16 07:00:00.000;Daily
