Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2004/08/17 07:00:00.000;362;CAC 40;BUY;Market;1;3297.3316124483194;0.0;Filled;2004/08/17 07:00:00.000;Enter in pos by buying at open;-1;
2004/08/20 15:29:59.999;364;CAC 40;SELL;Market;1;3317.0143764794207;0.0;Filled;2004/08/20 15:29:59.999;Sell at Close;-1;
2004/08/17 07:00:00.000;363;CAC 40;SELL;Stop;1;0.0;3132.4650318259037;Cancelled;2004/08/20 15:29:59.999;security stop;-1;
2004/08/25 07:00:00.000;365;CAC 40;BUY;Market;1;3387.7785995436184;0.0;Filled;2004/08/25 07:00:00.000;Enter in pos by buying at open;-1;
2004/08/30 15:29:59.999;367;CAC 40;SELL;Market;1;3410.2731870077346;0.0;Filled;2004/08/30 15:29:59.999;Sell at Close;-1;
2004/08/25 07:00:00.000;366;CAC 40;SELL;Stop;1;0.0;3218.3896695664375;Cancelled;2004/08/30 15:29:59.999;security stop;-1;
2004/09/06 07:00:00.000;368;CAC 40;BUY;Market;1;3438.3451298284863;0.0;Filled;2004/09/06 07:00:00.000;Enter in pos by buying at open;-1;
2004/09/08 15:29:59.999;370;CAC 40;SELL;Market;1;3442.555921251599;0.0;Filled;2004/09/08 15:29:59.999;Sell at Close;-1;
2004/09/06 07:00:00.000;369;CAC 40;SELL;Stop;1;0.0;3266.427873337062;Cancelled;2004/09/08 15:29:59.999;security stop;-1;
2004/09/14 07:00:00.000;371;CAC 40;BUY;Market;1;3487.471029764803;0.0;Filled;2004/09/14 07:00:00.000;Enter in pos by buying at open;-1;
2004/10/06 15:29:59.999;373;CAC 40;SELL;Market;1;3523.4330802954278;0.0;Filled;2004/10/06 15:29:59.999;Sell at Close;-1;
2004/09/14 07:00:00.000;372;CAC 40;SELL;Stop;1;0.0;3313.097478276563;Cancelled;2004/10/06 15:29:59.999;security stop;-1;
2004/10/07 07:00:00.000;374;CAC 40;BUY;Market;1;3535.120200768744;0.0;Filled;2004/10/07 07:00:00.000;Enter in pos by buying at open;-1;
2004/11/12 16:29:59.999;376;CAC 40;SELL;Market;1;3579.6836065411594;0.0;Filled;2004/11/12 16:29:59.999;Sell at Close;-1;
2004/10/07 07:00:00.000;375;CAC 40;SELL;Stop;1;0.0;3358.3641907303067;Cancelled;2004/11/12 16:29:59.999;security stop;-1;
2004/11/15 08:00:00.000;377;CAC 40;BUY;Market;1;3601.143980045772;0.0;Filled;2004/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/01/10 16:29:59.999;379;CAC 40;SELL;Market;1;3616.4703142611793;0.0;Filled;2005/01/10 16:29:59.999;Sell at Close;-1;
2004/11/15 08:00:00.000;378;CAC 40;SELL;Stop;1;0.0;3421.0867810434834;Cancelled;2005/01/10 16:29:59.999;security stop;-1;
2005/01/11 08:00:00.000;380;CAC 40;BUY;Market;1;3619.2665541948863;0.0;Filled;2005/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/03 16:29:59.999;382;CAC 40;SELL;Market;1;3659.693677713204;0.0;Filled;2005/02/03 16:29:59.999;Sell at Close;-1;
2005/01/11 08:00:00.000;381;CAC 40;SELL;Stop;1;0.0;3438.303226485142;Cancelled;2005/02/03 16:29:59.999;security stop;-1;
2005/02/08 08:00:00.000;383;CAC 40;BUY;Market;1;3698.7800437561677;0.0;Filled;2005/02/08 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/14 16:29:59.999;385;CAC 40;SELL;Market;1;3734.1438987474207;0.0;Filled;2005/02/14 16:29:59.999;Sell at Close;-1;
2005/02/08 08:00:00.000;384;CAC 40;SELL;Stop;1;0.0;3513.8410415683593;Cancelled;2005/02/14 16:29:59.999;security stop;-1;
2005/02/25 08:00:00.000;386;CAC 40;BUY;Market;1;3720.664864264329;0.0;Filled;2005/02/25 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/28 16:29:59.999;388;CAC 40;SELL;Market;1;3744.8220090941136;0.0;Filled;2005/02/28 16:29:59.999;Sell at Close;-1;
2005/02/25 08:00:00.000;387;CAC 40;SELL;Stop;1;0.0;3534.6316210511127;Cancelled;2005/02/28 16:29:59.999;security stop;-1;
2005/03/04 08:00:00.000;389;CAC 40;BUY;Market;1;3783.38052872627;0.0;Filled;2005/03/04 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/08 16:29:59.999;391;CAC 40;SELL;Market;1;3797.3173430511456;0.0;Filled;2005/03/08 16:29:59.999;Sell at Close;-1;
2005/03/04 08:00:00.000;390;CAC 40;SELL;Stop;1;0.0;3594.211502289956;Cancelled;2005/03/08 16:29:59.999;security stop;-1;
2005/03/16 08:00:00.000;392;CAC 40;BUY;Market;1;3774.5538796538485;0.0;Filled;2005/03/16 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/30 15:29:59.999;394;CAC 40;SELL;Market;1;3777.755381118202;0.0;Filled;2005/03/30 15:29:59.999;Sell at Close;-1;
2005/03/16 08:00:00.000;393;CAC 40;SELL;Stop;1;0.0;3585.826185671156;Cancelled;2005/03/30 15:29:59.999;security stop;-1;
2005/03/31 07:00:00.000;395;CAC 40;BUY;Market;1;3800.9488694600377;0.0;Filled;2005/03/31 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/08 15:29:59.999;397;CAC 40;SELL;Market;1;3827.3894461697305;0.0;Filled;2005/04/08 15:29:59.999;Sell at Close;-1;
2005/03/31 07:00:00.000;396;CAC 40;SELL;Stop;1;0.0;3610.901425987036;Cancelled;2005/04/08 15:29:59.999;security stop;-1;
2005/04/13 07:00:00.000;398;CAC 40;BUY;Market;1;3825.99783686922;0.0;Filled;2005/04/13 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/13 07:00:00.000;399;CAC 40;SELL;Stop;1;3634.697945025759;3634.697945025759;Filled;2005/04/21 15:29:59.999;security stop;-1;
2005/04/25 07:00:00.000;400;CAC 40;BUY;Market;1;3678.946120715901;0.0;Filled;2005/04/25 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/26 15:29:59.999;402;CAC 40;SELL;Market;1;3703.702868354035;0.0;Filled;2005/04/26 15:29:59.999;Sell at Close;-1;
2005/04/25 07:00:00.000;401;CAC 40;SELL;Stop;1;0.0;3494.998814680106;Cancelled;2005/04/26 15:29:59.999;security stop;-1;
2005/05/03 07:00:00.000;403;CAC 40;BUY;Market;1;3661.1959997678055;0.0;Filled;2005/05/03 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/09 15:29:59.999;405;CAC 40;SELL;Market;1;3741.5386524802398;0.0;Filled;2005/05/09 15:29:59.999;Sell at Close;-1;
2005/05/03 07:00:00.000;404;CAC 40;SELL;Stop;1;0.0;3478.136199779415;Cancelled;2005/05/09 15:29:59.999;security stop;-1;
2005/05/17 07:00:00.000;406;CAC 40;BUY;Market;1;3744.8084116022574;0.0;Filled;2005/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/24 15:29:59.999;408;CAC 40;SELL;Market;1;3846.5075261794987;0.0;Filled;2005/05/24 15:29:59.999;Sell at Close;-1;
2005/05/17 07:00:00.000;407;CAC 40;SELL;Stop;1;0.0;3557.5679910221443;Cancelled;2005/05/24 15:29:59.999;security stop;-1;
2005/05/27 07:00:00.000;409;CAC 40;BUY;Market;1;3879.12507801757;0.0;Filled;2005/05/27 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/31 15:29:59.999;411;CAC 40;SELL;Market;1;3884.7976957285387;0.0;Filled;2005/05/31 15:29:59.999;Sell at Close;-1;
2005/05/27 07:00:00.000;410;CAC 40;SELL;Stop;1;0.0;3685.1688241166917;Cancelled;2005/05/31 15:29:59.999;security stop;-1;
2005/06/03 07:00:00.000;412;CAC 40;BUY;Market;1;3953.3418264027464;0.0;Filled;2005/06/03 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/14 15:29:59.999;414;CAC 40;SELL;Market;1;3970.359679535653;0.0;Filled;2005/06/14 15:29:59.999;Sell at Close;-1;
2005/06/03 07:00:00.000;413;CAC 40;SELL;Stop;1;0.0;3755.674735082609;Cancelled;2005/06/14 15:29:59.999;security stop;-1;
2005/06/16 07:00:00.000;415;CAC 40;BUY;Market;1;3975.0868609614604;0.0;Filled;2005/06/16 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/05 15:29:59.999;417;CAC 40;SELL;Market;1;4019.471834813615;0.0;Filled;2005/07/05 15:29:59.999;Sell at Close;-1;
2005/06/16 07:00:00.000;416;CAC 40;SELL;Stop;1;0.0;3776.332517913387;Cancelled;2005/07/05 15:29:59.999;security stop;-1;
2005/07/12 07:00:00.000;418;CAC 40;BUY;Market;1;4085.5971058916293;0.0;Filled;2005/07/12 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/15 15:29:59.999;420;CAC 40;SELL;Market;1;4130.941118890378;0.0;Filled;2005/07/15 15:29:59.999;Sell at Close;-1;
2005/07/12 07:00:00.000;419;CAC 40;SELL;Stop;1;0.0;3881.317250597048;Cancelled;2005/07/15 15:29:59.999;security stop;-1;
2005/07/18 07:00:00.000;421;CAC 40;BUY;Market;1;4133.7692392364925;0.0;Filled;2005/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/22 15:29:59.999;423;CAC 40;SELL;Market;1;4172.4202173000485;0.0;Filled;2005/07/22 15:29:59.999;Sell at Close;-1;
2005/07/18 07:00:00.000;422;CAC 40;SELL;Stop;1;0.0;3927.080777274668;Cancelled;2005/07/22 15:29:59.999;security stop;-1;
2005/07/28 07:00:00.000;424;CAC 40;BUY;Market;1;4203.058187716283;0.0;Filled;2005/07/28 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/03 15:29:59.999;426;CAC 40;SELL;Market;1;4241.709165779839;0.0;Filled;2005/08/03 15:29:59.999;Sell at Close;-1;
2005/07/28 07:00:00.000;425;CAC 40;SELL;Stop;1;0.0;3992.9052783304687;Cancelled;2005/08/03 15:29:59.999;security stop;-1;
2005/08/10 07:00:00.000;427;CAC 40;BUY;Market;1;4237.938338651687;0.0;Filled;2005/08/10 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/11 15:29:59.999;429;CAC 40;SELL;Market;1;4242.180519170858;0.0;Filled;2005/08/11 15:29:59.999;Sell at Close;-1;
2005/08/10 07:00:00.000;428;CAC 40;SELL;Stop;1;0.0;4026.0414217191033;Cancelled;2005/08/11 15:29:59.999;security stop;-1;
2005/09/02 07:00:00.000;430;CAC 40;BUY;Market;1;4158.307132875525;0.0;Filled;2005/09/02 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/08 15:29:59.999;432;CAC 40;SELL;Market;1;4207.721149280225;0.0;Filled;2005/09/08 15:29:59.999;Sell at Close;-1;
2005/09/02 07:00:00.000;431;CAC 40;SELL;Stop;1;0.0;3950.3917762317487;Cancelled;2005/09/08 15:29:59.999;security stop;-1;
2005/09/13 07:00:00.000;433;CAC 40;BUY;Market;1;4228.427975202195;0.0;Filled;2005/09/13 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/19 15:29:59.999;435;CAC 40;SELL;Market;1;4242.487721360651;0.0;Filled;2005/09/19 15:29:59.999;Sell at Close;-1;
2005/09/13 07:00:00.000;434;CAC 40;SELL;Stop;1;0.0;4017.006576442085;Cancelled;2005/09/19 15:29:59.999;security stop;-1;
2005/09/20 07:00:00.000;436;CAC 40;BUY;Market;1;4247.654040959341;0.0;Filled;2005/09/20 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/27 15:29:59.999;438;CAC 40;SELL;Market;1;4275.833966043105;0.0;Filled;2005/09/27 15:29:59.999;Sell at Close;-1;
2005/09/20 07:00:00.000;437;CAC 40;SELL;Stop;1;0.0;4035.2713389113737;Cancelled;2005/09/27 15:29:59.999;security stop;-1;
2005/09/30 07:00:00.000;439;CAC 40;BUY;Market;1;4346.7534441705775;0.0;Filled;2005/09/30 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/30 07:00:00.000;440;CAC 40;SELL;Stop;1;4129.415771962049;4129.415771962049;Filled;2005/10/19 15:29:59.999;security stop;-1;
2005/10/25 07:00:00.000;441;CAC 40;BUY;Market;1;4166.339436877708;0.0;Filled;2005/10/25 07:00:00.000;Enter in pos by buying at open;-1;
2005/11/04 16:29:59.999;443;CAC 40;SELL;Market;1;4221.209058007232;0.0;Filled;2005/11/04 16:29:59.999;Sell at Close;-1;
2005/10/25 07:00:00.000;442;CAC 40;SELL;Stop;1;0.0;3958.0224650338228;Cancelled;2005/11/04 16:29:59.999;security stop;-1;
2005/11/08 08:00:00.000;444;CAC 40;BUY;Market;1;4234.340249388656;0.0;Filled;2005/11/08 08:00:00.000;Enter in pos by buying at open;-1;
2005/11/15 16:29:59.999;446;CAC 40;SELL;Market;1;4261.540574393036;0.0;Filled;2005/11/15 16:29:59.999;Sell at Close;-1;
2005/11/08 08:00:00.000;445;CAC 40;SELL;Stop;1;0.0;4022.623236919223;Cancelled;2005/11/15 16:29:59.999;security stop;-1;
2005/11/22 08:00:00.000;447;CAC 40;BUY;Market;1;4310.35249617844;0.0;Filled;2005/11/22 08:00:00.000;Enter in pos by buying at open;-1;
2005/11/24 16:29:59.999;449;CAC 40;SELL;Market;1;4313.167879912064;0.0;Filled;2005/11/24 16:29:59.999;Sell at Close;-1;
2005/11/22 08:00:00.000;448;CAC 40;SELL;Stop;1;0.0;4094.8348713695177;Cancelled;2005/11/24 16:29:59.999;security stop;-1;
2005/12/05 08:00:00.000;450;CAC 40;BUY;Market;1;4382.614012008124;0.0;Filled;2005/12/05 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/14 16:29:59.999;452;CAC 40;SELL;Market;1;4389.183240719914;0.0;Filled;2005/12/14 16:29:59.999;Sell at Close;-1;
2005/12/05 08:00:00.000;451;CAC 40;SELL;Stop;1;0.0;4163.483311407717;Cancelled;2005/12/14 16:29:59.999;security stop;-1;
2005/12/22 08:00:00.000;453;CAC 40;BUY;Market;1;4460.821287155932;0.0;Filled;2005/12/22 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/28 16:29:59.999;455;CAC 40;SELL;Market;1;4461.75784421811;0.0;Filled;2005/12/28 16:29:59.999;Sell at Close;-1;
2005/12/22 08:00:00.000;454;CAC 40;SELL;Stop;1;0.0;4237.780222798136;Cancelled;2005/12/28 16:29:59.999;security stop;-1;
2006/01/04 08:00:00.000;456;CAC 40;BUY;Market;1;4514.673318231192;0.0;Filled;2006/01/04 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/05 16:29:59.999;458;CAC 40;SELL;Market;1;4531.531345350404;0.0;Filled;2006/01/05 16:29:59.999;Sell at Close;-1;
2006/01/04 08:00:00.000;457;CAC 40;SELL;Stop;1;0.0;4288.939652319632;Cancelled;2006/01/05 16:29:59.999;security stop;-1;
2006/01/06 08:00:00.000;459;CAC 40;BUY;Market;1;4536.214130661297;0.0;Filled;2006/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/10 16:29:59.999;461;CAC 40;SELL;Market;1;4556.818386029222;0.0;Filled;2006/01/10 16:29:59.999;Sell at Close;-1;
2006/01/06 08:00:00.000;460;CAC 40;SELL;Stop;1;0.0;4309.403424128232;Cancelled;2006/01/10 16:29:59.999;security stop;-1;
2006/01/11 08:00:00.000;462;CAC 40;BUY;Market;1;4575.0812487417015;0.0;Filled;2006/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/12 16:29:59.999;464;CAC 40;SELL;Market;1;4578.827476990416;0.0;Filled;2006/01/12 16:29:59.999;Sell at Close;-1;
2006/01/11 08:00:00.000;463;CAC 40;SELL;Stop;1;0.0;4346.327186304617;Cancelled;2006/01/12 16:29:59.999;security stop;-1;
2006/01/25 08:00:00.000;465;CAC 40;BUY;Market;1;4455.764306228448;0.0;Filled;2006/01/25 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/30 16:29:59.999;467;CAC 40;SELL;Market;1;4620.775300783488;0.0;Filled;2006/01/30 16:29:59.999;Sell at Close;-1;
2006/01/25 08:00:00.000;466;CAC 40;SELL;Stop;1;0.0;4232.976090917025;Cancelled;2006/01/30 16:29:59.999;security stop;-1;
2006/02/02 08:00:00.000;468;CAC 40;BUY;Market;1;4681.544222291011;0.0;Filled;2006/02/02 08:00:00.000;Enter in pos by buying at open;-1;
2006/02/23 16:29:59.999;470;CAC 40;SELL;Market;1;4711.8092514386435;0.0;Filled;2006/02/23 16:29:59.999;Sell at Close;-1;
2006/02/02 08:00:00.000;469;CAC 40;SELL;Stop;1;0.0;4447.46701117646;Cancelled;2006/02/23 16:29:59.999;security stop;-1;
2006/02/27 08:00:00.000;471;CAC 40;BUY;Market;1;4751.00045622336;0.0;Filled;2006/02/27 08:00:00.000;Enter in pos by buying at open;-1;
2006/03/27 15:29:59.999;473;CAC 40;SELL;Market;1;4814.382116205772;0.0;Filled;2006/03/27 15:29:59.999;Sell at Close;-1;
2006/02/27 08:00:00.000;472;CAC 40;SELL;Stop;1;0.0;4513.450433412192;Cancelled;2006/03/27 15:29:59.999;security stop;-1;
2006/03/31 07:00:00.000;474;CAC 40;BUY;Market;1;4870.228017988729;0.0;Filled;2006/03/31 07:00:00.000;Enter in pos by buying at open;-1;
2006/05/10 15:29:59.999;476;CAC 40;SELL;Market;1;4943.433889670946;0.0;Filled;2006/05/10 15:29:59.999;Sell at Close;-1;
2006/03/31 07:00:00.000;475;CAC 40;SELL;Stop;1;0.0;4626.716617089292;Cancelled;2006/05/10 15:29:59.999;security stop;-1;
2006/05/22 07:00:00.000;477;CAC 40;BUY;Market;1;4662.943005939659;0.0;Filled;2006/05/22 07:00:00.000;Enter in pos by buying at open;-1;
2006/05/29 15:29:59.999;479;CAC 40;SELL;Market;1;4732.7518074340205;0.0;Filled;2006/05/29 15:29:59.999;Sell at Close;-1;
2006/05/22 07:00:00.000;478;CAC 40;SELL;Stop;1;0.0;4429.7958556426765;Cancelled;2006/05/29 15:29:59.999;security stop;-1;
2006/06/02 07:00:00.000;480;CAC 40;BUY;Market;1;4711.381766160236;0.0;Filled;2006/06/02 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/02 07:00:00.000;481;CAC 40;SELL;Stop;1;4475.812677852225;4475.812677852225;Filled;2006/06/08 15:29:59.999;security stop;-1;
2006/06/21 07:00:00.000;482;CAC 40;BUY;Market;1;4519.013463719594;0.0;Filled;2006/06/21 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/26 15:29:59.999;484;CAC 40;SELL;Market;1;4563.596510066114;0.0;Filled;2006/06/26 15:29:59.999;Sell at Close;-1;
2006/06/21 07:00:00.000;483;CAC 40;SELL;Stop;1;0.0;4293.062790533614;Cancelled;2006/06/26 15:29:59.999;security stop;-1;
2006/06/27 07:00:00.000;485;CAC 40;BUY;Market;1;4593.002349145733;0.0;Filled;2006/06/27 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/05 15:29:59.999;487;CAC 40;SELL;Market;1;4675.528413659505;0.0;Filled;2006/07/05 15:29:59.999;Sell at Close;-1;
2006/06/27 07:00:00.000;486;CAC 40;SELL;Stop;1;0.0;4363.352231688446;Cancelled;2006/07/05 15:29:59.999;security stop;-1;
2006/07/11 07:00:00.000;488;CAC 40;BUY;Market;1;4717.26573364348;0.0;Filled;2006/07/11 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/11 07:00:00.000;489;CAC 40;SELL;Stop;1;4481.402446961307;4481.402446961307;Filled;2006/07/17 15:29:59.999;security stop;-1;
2006/07/26 07:00:00.000;490;CAC 40;BUY;Market;1;4697.649679699963;0.0;Filled;2006/07/26 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/31 15:29:59.999;492;CAC 40;SELL;Market;1;4751.607570227499;0.0;Filled;2006/07/31 15:29:59.999;Sell at Close;-1;
2006/07/26 07:00:00.000;491;CAC 40;SELL;Stop;1;0.0;4462.767195714964;Cancelled;2006/07/31 15:29:59.999;security stop;-1;
2006/08/16 07:00:00.000;493;CAC 40;BUY;Market;1;4856.683462307438;0.0;Filled;2006/08/16 07:00:00.000;Enter in pos by buying at open;-1;
2006/08/18 15:29:59.999;495;CAC 40;SELL;Market;1;4860.965460891574;0.0;Filled;2006/08/18 15:29:59.999;Sell at Close;-1;
2006/08/16 07:00:00.000;494;CAC 40;SELL;Stop;1;0.0;4613.849289192066;Cancelled;2006/08/18 15:29:59.999;security stop;-1;
2006/08/30 07:00:00.000;496;CAC 40;BUY;Market;1;4906.783520332492;0.0;Filled;2006/08/30 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/02 15:29:59.999;498;CAC 40;SELL;Market;1;4947.077924145504;0.0;Filled;2006/10/02 15:29:59.999;Sell at Close;-1;
2006/08/30 07:00:00.000;497;CAC 40;SELL;Stop;1;0.0;4661.444344315867;Cancelled;2006/10/02 15:29:59.999;security stop;-1;
2006/10/06 07:00:00.000;499;CAC 40;BUY;Market;1;4985.219301630349;0.0;Filled;2006/10/06 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/13 15:29:59.999;501;CAC 40;SELL;Market;1;5044.0794520699255;0.0;Filled;2006/10/13 15:29:59.999;Sell at Close;-1;
2006/10/06 07:00:00.000;500;CAC 40;SELL;Stop;1;0.0;4735.9583365488315;Cancelled;2006/10/13 15:29:59.999;security stop;-1;
2006/10/16 07:00:00.000;502;CAC 40;BUY;Market;1;5062.914700210589;0.0;Filled;2006/10/16 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/24 15:29:59.999;504;CAC 40;SELL;Market;1;5085.891002673894;0.0;Filled;2006/10/24 15:29:59.999;Sell at Close;-1;
2006/10/16 07:00:00.000;503;CAC 40;SELL;Stop;1;0.0;4809.76896520006;Cancelled;2006/10/24 15:29:59.999;security stop;-1;
2006/10/27 07:00:00.000;505;CAC 40;BUY;Market;1;5124.879545504035;0.0;Filled;2006/10/27 07:00:00.000;Enter in pos by buying at open;-1;
2006/11/14 16:29:59.999;507;CAC 40;SELL;Market;1;5134.27437510166;0.0;Filled;2006/11/14 16:29:59.999;Sell at Close;-1;
2006/10/27 07:00:00.000;506;CAC 40;SELL;Stop;1;0.0;4868.635568228834;Cancelled;2006/11/14 16:29:59.999;security stop;-1;
2006/11/15 08:00:00.000;508;CAC 40;BUY;Market;1;5161.049639454888;0.0;Filled;2006/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2006/12/18 16:29:59.999;510;CAC 40;SELL;Market;1;5181.617159441584;0.0;Filled;2006/12/18 16:29:59.999;Sell at Close;-1;
2006/11/15 08:00:00.000;509;CAC 40;SELL;Stop;1;0.0;4902.997157482144;Cancelled;2006/12/18 16:29:59.999;security stop;-1;
2007/01/03 08:00:00.000;511;CAC 40;BUY;Market;1;5256.828154994243;0.0;Filled;2007/01/03 08:00:00.000;Enter in pos by buying at open;-1;
2007/02/06 16:29:59.999;513;CAC 40;SELL;Market;1;5292.506033735983;0.0;Filled;2007/02/06 16:29:59.999;Sell at Close;-1;
2007/01/03 08:00:00.000;512;CAC 40;SELL;Stop;1;0.0;4993.986747244531;Cancelled;2007/02/06 16:29:59.999;security stop;-1;
2007/02/15 08:00:00.000;514;CAC 40;BUY;Market;1;5333.500711226412;0.0;Filled;2007/02/15 08:00:00.000;Enter in pos by buying at open;-1;
2007/02/15 08:00:00.000;515;CAC 40;SELL;Stop;1;5066.825675665092;5066.825675665092;Filled;2007/03/01 16:29:59.999;security stop;-1;
2007/03/07 08:00:00.000;516;CAC 40;BUY;Market;1;5068.651705959813;0.0;Filled;2007/03/07 08:00:00.000;Enter in pos by buying at open;-1;
2007/03/12 16:29:59.999;518;CAC 40;SELL;Market;1;5110.933061284988;0.0;Filled;2007/03/12 16:29:59.999;Sell at Close;-1;
2007/03/07 08:00:00.000;517;CAC 40;SELL;Stop;1;0.0;4815.219120661822;Cancelled;2007/03/12 16:29:59.999;security stop;-1;
2007/03/19 08:00:00.000;519;CAC 40;BUY;Market;1;5032.322386940354;0.0;Filled;2007/03/19 08:00:00.000;Enter in pos by buying at open;-1;
2007/03/21 16:29:59.999;521;CAC 40;SELL;Market;1;5110.569004236602;0.0;Filled;2007/03/21 16:29:59.999;Sell at Close;-1;
2007/03/19 08:00:00.000;520;CAC 40;SELL;Stop;1;0.0;4780.706267593336;Cancelled;2007/03/21 16:29:59.999;security stop;-1;
2007/03/22 08:00:00.000;522;CAC 40;BUY;Market;1;5199.464569448907;0.0;Filled;2007/03/22 08:00:00.000;Enter in pos by buying at open;-1;
2007/04/05 15:29:59.999;524;CAC 40;SELL;Market;1;5322.158969351308;0.0;Filled;2007/04/05 15:29:59.999;Sell at Close;-1;
2007/03/22 08:00:00.000;523;CAC 40;SELL;Stop;1;0.0;4939.491340976462;Cancelled;2007/04/05 15:29:59.999;security stop;-1;
2007/04/11 07:00:00.000;525;CAC 40;BUY;Market;1;5347.160847067269;0.0;Filled;2007/04/11 07:00:00.000;Enter in pos by buying at open;-1;
2007/04/17 15:29:59.999;527;CAC 40;SELL;Market;1;5425.407464363517;0.0;Filled;2007/04/17 15:29:59.999;Sell at Close;-1;
2007/04/11 07:00:00.000;526;CAC 40;SELL;Stop;1;0.0;5079.802804713906;Cancelled;2007/04/17 15:29:59.999;security stop;-1;
2007/04/23 07:00:00.000;528;CAC 40;BUY;Market;1;5509.092385226914;0.0;Filled;2007/04/23 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/08 15:29:59.999;530;CAC 40;SELL;Market;1;5605.644931475494;0.0;Filled;2007/05/08 15:29:59.999;Sell at Close;-1;
2007/04/23 07:00:00.000;529;CAC 40;SELL;Stop;1;0.0;5233.637765965568;Cancelled;2007/05/08 15:29:59.999;security stop;-1;
2007/05/22 07:00:00.000;531;CAC 40;BUY;Market;1;5700.815723981139;0.0;Filled;2007/05/22 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/22 15:29:59.999;533;CAC 40;SELL;Market;1;5701.758397106229;0.0;Filled;2007/05/22 15:29:59.999;Sell at Close;-1;
2007/05/22 07:00:00.000;532;CAC 40;SELL;Stop;1;0.0;5415.774937782082;Cancelled;2007/05/22 15:29:59.999;security stop;-1;
2007/05/24 07:00:00.000;534;CAC 40;BUY;Market;1;5710.242455232037;0.0;Filled;2007/05/24 07:00:00.000;Enter in pos by buying at open;-1;
2007/06/04 15:29:59.999;536;CAC 40;SELL;Market;1;5757.376111486532;0.0;Filled;2007/06/04 15:29:59.999;Sell at Close;-1;
2007/05/24 07:00:00.000;535;CAC 40;SELL;Stop;1;0.0;5424.730332470435;Cancelled;2007/06/04 15:29:59.999;security stop;-1;
2007/06/12 07:00:00.000;537;CAC 40;BUY;Market;1;5594.29366084598;0.0;Filled;2007/06/12 07:00:00.000;Enter in pos by buying at open;-1;
2007/06/18 15:29:59.999;539;CAC 40;SELL;Market;1;5739.367091373624;0.0;Filled;2007/06/18 15:29:59.999;Sell at Close;-1;
2007/06/12 07:00:00.000;538;CAC 40;SELL;Stop;1;0.0;5314.5789778036815;Cancelled;2007/06/18 15:29:59.999;security stop;-1;
2007/06/29 07:00:00.000;540;CAC 40;BUY;Market;1;5680.605449435569;0.0;Filled;2007/06/29 07:00:00.000;Enter in pos by buying at open;-1;
2007/07/05 15:29:59.999;542;CAC 40;SELL;Market;1;5705.520385617305;0.0;Filled;2007/07/05 15:29:59.999;Sell at Close;-1;
2007/06/29 07:00:00.000;541;CAC 40;SELL;Stop;1;0.0;5396.575176963791;Cancelled;2007/07/05 15:29:59.999;security stop;-1;
2007/07/10 07:00:00.000;543;CAC 40;BUY;Market;1;5745.478302135181;0.0;Filled;2007/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2007/07/10 07:00:00.000;544;CAC 40;SELL;Stop;1;5458.204387028422;5458.204387028422;Filled;2007/07/25 15:29:59.999;security stop;-1;
