Name;Value;Symbol;date;barType
SMA 1 (1);5725.734390443995;CAC 40;2007/07/17 07:00:00.000;Daily
SMA 1 (1);5663.9171431251625;CAC 40;2007/07/18 07:00:00.000;Daily
SMA 1 (1);5692.592824390933;CAC 40;2007/07/19 07:00:00.000;Daily
SMA 1 (1);5641.77855328266;CAC 40;2007/07/20 07:00:00.000;Daily
SMA 1 (1);5612.958104655127;CAC 40;2007/07/23 07:00:00.000;Daily
SMA 1 (1);5594.213097417706;CAC 40;2007/07/24 07:00:00.000;Daily
SMA 1 (1);5501.893936773409;CAC 40;2007/07/25 07:00:00.000;Daily
SMA 1 (1);5396.453271062919;CAC 40;2007/07/26 07:00:00.000;Daily
SMA 1 (1);5316.552677713414;CAC 40;2007/07/27 07:00:00.000;Daily
SMA 1 (1);5304.837048190026;CAC 40;2007/07/30 07:00:00.000;Daily
SMA 1 (1);5375.130825330352;CAC 40;2007/07/31 07:00:00.000;Daily
SMA 1 (1);5287.732229085879;CAC 40;2007/08/01 07:00:00.000;Daily
SMA 1 (1);5341.389812302996;CAC 40;2007/08/02 07:00:00.000;Daily
SMA 1 (1);5298.979233428332;CAC 40;2007/08/03 07:00:00.000;Daily
SMA 1 (1);5194.475818079713;CAC 40;2007/08/06 07:00:00.000;Daily
SMA 1 (1);5265.003907810507;CAC 40;2007/08/07 07:00:00.000;Daily
SMA 1 (1);5356.854443273868;CAC 40;2007/08/08 07:00:00.000;Daily
SMA 1 (1);5311.866425904058;CAC 40;2007/08/09 07:00:00.000;Daily
SMA 1 (1);5156.048553242999;CAC 40;2007/08/10 07:00:00.000;Daily
SMA 1 (1);5191.664066994099;CAC 40;2007/08/13 07:00:00.000;Daily
SMA 1 (1);5175.262185661356;CAC 40;2007/08/14 07:00:00.000;Daily
SMA 1 (1);5078.256773207704;CAC 40;2007/08/15 07:00:00.000;Daily
SMA 1 (1);4965.083792011777;CAC 40;2007/08/16 07:00:00.000;Daily
SMA 1 (1);5000.224808918918;CAC 40;2007/08/17 07:00:00.000;Daily
SMA 1 (1);5070.252699431763;CAC 40;2007/08/20 07:00:00.000;Daily
SMA 1 (1);5056.013695027485;CAC 40;2007/08/21 07:00:00.000;Daily
SMA 1 (1);5130.243258971102;CAC 40;2007/08/22 07:00:00.000;Daily
SMA 1 (1);5197.703460165143;CAC 40;2007/08/23 07:00:00.000;Daily
SMA 1 (1);5184.398160967703;CAC 40;2007/08/24 07:00:00.000;Daily
SMA 1 (1);5243.455015300202;CAC 40;2007/08/27 07:00:00.000;Daily
SMA 1 (1);5166.891188339491;CAC 40;2007/08/28 07:00:00.000;Daily
SMA 1 (1);5133.044374591615;CAC 40;2007/08/29 07:00:00.000;Daily
SMA 1 (1);5206.106807026685;CAC 40;2007/08/30 07:00:00.000;Daily
SMA 1 (1);5288.272865228424;CAC 40;2007/08/31 07:00:00.000;Daily
SMA 1 (1);5305.079558951507;CAC 40;2007/09/03 07:00:00.000;Daily
SMA 1 (1);5278.002107953207;CAC 40;2007/09/04 07:00:00.000;Daily
SMA 1 (1);5243.688441601912;CAC 40;2007/09/05 07:00:00.000;Daily
SMA 1 (1);5190.00039220873;CAC 40;2007/09/06 07:00:00.000;Daily
SMA 1 (1);5146.583100090766;CAC 40;2007/09/07 07:00:00.000;Daily
SMA 1 (1);5065.817599699283;CAC 40;2007/09/10 07:00:00.000;Daily
SMA 1 (1);5102.932381671091;CAC 40;2007/09/11 07:00:00.000;Daily
SMA 1 (1);5132.110669384778;CAC 40;2007/09/12 07:00:00.000;Daily
SMA 1 (1);5161.755809701883;CAC 40;2007/09/13 07:00:00.000;Daily
SMA 1 (1);5158.721267779659;CAC 40;2007/09/14 07:00:00.000;Daily
SMA 1 (1);5115.770828265113;CAC 40;2007/09/17 07:00:00.000;Daily
SMA 1 (1);5124.1741751266545;CAC 40;2007/09/18 07:00:00.000;Daily
SMA 1 (1);5316.98430033869;CAC 40;2007/09/19 07:00:00.000;Daily
SMA 1 (1);5312.54920060621;CAC 40;2007/09/20 07:00:00.000;Daily
SMA 1 (1);5312.779926682539;CAC 40;2007/09/21 07:00:00.000;Daily
SMA 1 (1);5316.73669785373;CAC 40;2007/09/24 07:00:00.000;Daily
SMA 1 (1);5266.927931345797;CAC 40;2007/09/25 07:00:00.000;Daily
SMA 1 (1);5309.754160492805;CAC 40;2007/09/26 07:00:00.000;Daily
SMA 1 (1);5351.882135903719;CAC 40;2007/09/27 07:00:00.000;Daily
SMA 1 (1);5329.538016348759;CAC 40;2007/09/28 07:00:00.000;Daily
SMA 1 (1);5340.244573635511;CAC 40;2007/10/01 07:00:00.000;Daily
SMA 1 (1);5415.655977133501;CAC 40;2007/10/02 07:00:00.000;Daily
SMA 1 (1);5404.483917356022;CAC 40;2007/10/03 07:00:00.000;Daily
SMA 1 (1);5410.302698490126;CAC 40;2007/10/04 07:00:00.000;Daily
SMA 1 (1);5431.017559327538;CAC 40;2007/10/05 07:00:00.000;Daily
SMA 1 (1);5439.629355406012;CAC 40;2007/10/08 07:00:00.000;Daily
SMA 1 (1);5441.4913653689255;CAC 40;2007/10/09 07:00:00.000;Daily
SMA 1 (1);5444.982634049387;CAC 40;2007/10/10 07:00:00.000;Daily
SMA 1 (1);5461.507972470244;CAC 40;2007/10/11 07:00:00.000;Daily
SMA 1 (1);5414.95772339741;CAC 40;2007/10/12 07:00:00.000;Daily
SMA 1 (1);5431.71581306363;CAC 40;2007/10/15 07:00:00.000;Daily
SMA 1 (1);5375.855514176229;CAC 40;2007/10/16 07:00:00.000;Daily
SMA 1 (1);5404.251166110658;CAC 40;2007/10/17 07:00:00.000;Daily
SMA 1 (1);5389.820588898079;CAC 40;2007/10/18 07:00:00.000;Daily
SMA 1 (1);5357.012099980482;CAC 40;2007/10/19 07:00:00.000;Daily
SMA 1 (1);5259.5653660266835;CAC 40;2007/10/22 07:00:00.000;Daily
SMA 1 (1);5311.893564450561;CAC 40;2007/10/23 07:00:00.000;Daily
SMA 1 (1);5297.241668891876;CAC 40;2007/10/24 07:00:00.000;Daily
SMA 1 (1);5339.336797401751;CAC 40;2007/10/25 07:00:00.000;Daily
SMA 1 (1);5372.361704851486;CAC 40;2007/10/26 07:00:00.000;Daily
SMA 1 (1);5430.736717315458;CAC 40;2007/10/29 08:00:00.000;Daily
SMA 1 (1);5407.014600696633;CAC 40;2007/10/30 08:00:00.000;Daily
SMA 1 (1);5414.689403132135;CAC 40;2007/10/31 08:00:00.000;Daily
SMA 1 (1);5373.291983934578;CAC 40;2007/11/01 08:00:00.000;Daily
SMA 1 (1);5304.451331785832;CAC 40;2007/11/02 08:00:00.000;Daily
SMA 1 (1);5286.7760292071;CAC 40;2007/11/05 08:00:00.000;Daily
SMA 1 (1);5302.59077361965;CAC 40;2007/11/06 08:00:00.000;Daily
SMA 1 (1);5296.078820038011;CAC 40;2007/11/07 08:00:00.000;Daily
SMA 1 (1);5227.935877201584;CAC 40;2007/11/08 08:00:00.000;Daily
SMA 1 (1);5179.32879511007;CAC 40;2007/11/09 08:00:00.000;Daily
SMA 1 (1);5116.069817459871;CAC 40;2007/11/12 08:00:00.000;Daily
SMA 1 (1);5124.907468749237;CAC 40;2007/11/13 08:00:00.000;Daily
SMA 1 (1);5212.818842101352;CAC 40;2007/11/14 08:00:00.000;Daily
SMA 1 (1);5167.700306571431;CAC 40;2007/11/15 08:00:00.000;Daily
SMA 1 (1);5144.270285888327;CAC 40;2007/11/16 08:00:00.000;Daily
SMA 1 (1);5111.82163348804;CAC 40;2007/11/19 08:00:00.000;Daily
SMA 1 (1);5083.544950682075;CAC 40;2007/11/20 08:00:00.000;Daily
SMA 1 (1);5021.660735032957;CAC 40;2007/11/21 08:00:00.000;Daily
SMA 1 (1);5019.574750235795;CAC 40;2007/11/22 08:00:00.000;Daily
SMA 1 (1);5084.008502859222;CAC 40;2007/11/23 08:00:00.000;Daily
SMA 1 (1);5119.933796588111;CAC 40;2007/11/26 08:00:00.000;Daily
SMA 1 (1);5043.447687358864;CAC 40;2007/11/27 08:00:00.000;Daily
SMA 1 (1);5106.259007362276;CAC 40;2007/11/28 08:00:00.000;Daily
SMA 1 (1);5188.3077427172875;CAC 40;2007/11/29 08:00:00.000;Daily
SMA 1 (1);5243.238675709201;CAC 40;2007/11/30 08:00:00.000;Daily
SMA 1 (1);5250.191958366406;CAC 40;2007/12/03 08:00:00.000;Daily
SMA 1 (1);5186.221757920126;CAC 40;2007/12/04 08:00:00.000;Daily
SMA 1 (1);5219.597514674707;CAC 40;2007/12/05 08:00:00.000;Daily
SMA 1 (1);5272.210686780885;CAC 40;2007/12/06 08:00:00.000;Daily
SMA 1 (1);5313.698606635538;CAC 40;2007/12/07 08:00:00.000;Daily
SMA 1 (1);5312.7715022812445;CAC 40;2007/12/10 08:00:00.000;Daily
SMA 1 (1);5327.373395861374;CAC 40;2007/12/11 08:00:00.000;Daily
SMA 1 (1);5300.023817409703;CAC 40;2007/12/12 08:00:00.000;Daily
SMA 1 (1);5234.662960431982;CAC 40;2007/12/13 08:00:00.000;Daily
SMA 1 (1);5192.016160134463;CAC 40;2007/12/14 08:00:00.000;Daily
SMA 1 (1);5124.105766182434;CAC 40;2007/12/17 08:00:00.000;Daily
SMA 1 (1);5116.920707436656;CAC 40;2007/12/18 08:00:00.000;Daily
SMA 1 (1);5108.344992159437;CAC 40;2007/12/19 08:00:00.000;Daily
SMA 1 (1);5119.933796588111;CAC 40;2007/12/20 08:00:00.000;Daily
SMA 1 (1);5183.699953582625;CAC 40;2007/12/21 08:00:00.000;Daily
SMA 1 (1);5206.350327911638;CAC 40;2007/12/24 08:00:00.000;Daily
SMA 1 (1);5235.934490300552;CAC 40;2007/12/27 08:00:00.000;Daily
SMA 1 (1);5202.190055075696;CAC 40;2007/12/28 08:00:00.000;Daily
SMA 1 (1);5195.025140747131;CAC 40;2007/12/31 08:00:00.000;Daily
SMA 1 (1);5181.388690895991;CAC 40;2008/01/02 08:00:00.000;Daily
SMA 1 (1);5126.842891491429;CAC 40;2008/01/03 08:00:00.000;Daily
SMA 1 (1);5085.4712894006825;CAC 40;2008/01/04 08:00:00.000;Daily
SMA 1 (1);5031.156616264784;CAC 40;2008/01/07 08:00:00.000;Daily
SMA 1 (1);5086.858047012663;CAC 40;2008/01/08 08:00:00.000;Daily
SMA 1 (1);5036.472520444042;CAC 40;2008/01/09 08:00:00.000;Daily
SMA 1 (1);5026.07183835419;CAC 40;2008/01/10 08:00:00.000;Daily
SMA 1 (1);4977.073069397549;CAC 40;2008/01/11 08:00:00.000;Daily
SMA 1 (1);4976.610816860223;CAC 40;2008/01/14 08:00:00.000;Daily
SMA 1 (1);4919.060375963038;CAC 40;2008/01/15 08:00:00.000;Daily
SMA 1 (1);4838.859560736839;CAC 40;2008/01/16 08:00:00.000;Daily
SMA 1 (1);4814.129049989857;CAC 40;2008/01/17 08:00:00.000;Daily
SMA 1 (1);4760.522307226767;CAC 40;2008/01/18 08:00:00.000;Daily
SMA 1 (1);4516.954270112739;CAC 40;2008/01/21 08:00:00.000;Daily
SMA 1 (1);4345.281434114679;CAC 40;2008/01/22 08:00:00.000;Daily
SMA 1 (1);4404.272368363676;CAC 40;2008/01/23 08:00:00.000;Daily
SMA 1 (1);4484.0023029345875;CAC 40;2008/01/24 08:00:00.000;Daily
SMA 1 (1);4555.206204039823;CAC 40;2008/01/25 08:00:00.000;Daily
SMA 1 (1);4416.946201893735;CAC 40;2008/01/28 08:00:00.000;Daily
SMA 1 (1);4536.3106704131915;CAC 40;2008/01/29 08:00:00.000;Daily
SMA 1 (1);4512.576036711446;CAC 40;2008/01/30 08:00:00.000;Daily
SMA 1 (1);4469.254569372339;CAC 40;2008/01/31 08:00:00.000;Daily
SMA 1 (1);4580.323437763031;CAC 40;2008/02/01 08:00:00.000;Daily
SMA 1 (1);4612.12323825663;CAC 40;2008/02/04 08:00:00.000;Daily
SMA 1 (1);4491.837036389533;CAC 40;2008/02/05 08:00:00.000;Daily
SMA 1 (1);4401.276734983845;CAC 40;2008/02/06 08:00:00.000;Daily
SMA 1 (1);4371.550834522435;CAC 40;2008/02/07 08:00:00.000;Daily
SMA 1 (1);4364.407401078221;CAC 40;2008/02/08 08:00:00.000;Daily
SMA 1 (1);4322.698967097484;CAC 40;2008/02/11 08:00:00.000;Daily
SMA 1 (1);4392.289834844349;CAC 40;2008/02/12 08:00:00.000;Daily
SMA 1 (1);4453.585102462448;CAC 40;2008/02/13 08:00:00.000;Daily
SMA 1 (1);4498.750036496837;CAC 40;2008/02/14 08:00:00.000;Daily
SMA 1 (1);4434.382166841505;CAC 40;2008/02/15 08:00:00.000;Daily
SMA 1 (1);4461.248860100293;CAC 40;2008/02/18 08:00:00.000;Daily
SMA 1 (1);4492.24889078351;CAC 40;2008/02/19 08:00:00.000;Daily
SMA 1 (1);4441.271062548886;CAC 40;2008/02/20 08:00:00.000;Daily
SMA 1 (1);4486.508144360692;CAC 40;2008/02/21 08:00:00.000;Daily
SMA 1 (1);4451.374776253046;CAC 40;2008/02/22 08:00:00.000;Daily
SMA 1 (1);4511.537798764179;CAC 40;2008/02/25 08:00:00.000;Daily
SMA 1 (1);4562.974886712627;CAC 40;2008/02/26 08:00:00.000;Daily
SMA 1 (1);4550.345244582428;CAC 40;2008/02/27 08:00:00.000;Daily
SMA 1 (1);4519.804473613036;CAC 40;2008/02/28 08:00:00.000;Daily
SMA 1 (1);4438.5155042659335;CAC 40;2008/02/29 08:00:00.000;Daily
SMA 1 (1);4355.159866206617;CAC 40;2008/03/03 08:00:00.000;Daily
SMA 1 (1);4342.530224076418;CAC 40;2008/03/04 08:00:00.000;Daily
SMA 1 (1);4351.026528782188;CAC 40;2008/03/05 08:00:00.000;Daily
SMA 1 (1);4341.152444934942;CAC 40;2008/03/06 08:00:00.000;Daily
SMA 1 (1);4249.989391740592;CAC 40;2008/03/07 08:00:00.000;Daily
SMA 1 (1);4213.248614634557;CAC 40;2008/03/10 08:00:00.000;Daily
SMA 1 (1);4254.122729165021;CAC 40;2008/03/11 08:00:00.000;Daily
SMA 1 (1);4330.3598416600435;CAC 40;2008/03/12 08:00:00.000;Daily
SMA 1 (1);4224.959737337105;CAC 40;2008/03/13 08:00:00.000;Daily
SMA 1 (1);4252.28569030972;CAC 40;2008/03/14 08:00:00.000;Daily
SMA 1 (1);4102.567023602627;CAC 40;2008/03/17 08:00:00.000;Daily
SMA 1 (1);4163.64856554141;CAC 40;2008/03/18 08:00:00.000;Daily
SMA 1 (1);4215.774543060597;CAC 40;2008/03/19 08:00:00.000;Daily
SMA 1 (1);4156.584335329331;CAC 40;2008/03/20 08:00:00.000;Daily
SMA 1 (1);4298.689782691017;CAC 40;2008/03/25 08:00:00.000;Daily
SMA 1 (1);4289.292486978389;CAC 40;2008/03/26 08:00:00.000;Daily
SMA 1 (1);4320.693206798633;CAC 40;2008/03/27 08:00:00.000;Daily
SMA 1 (1);4325.2772534877195;CAC 40;2008/03/28 08:00:00.000;Daily
SMA 1 (1);4285.854451961574;CAC 40;2008/03/31 07:00:00.000;Daily
SMA 1 (1);4381.202623094577;CAC 40;2008/04/01 07:00:00.000;Daily
SMA 1 (1);4487.552506281388;CAC 40;2008/04/02 07:00:00.000;Daily
SMA 1 (1);4485.489685271299;CAC 40;2008/04/03 07:00:00.000;Daily
SMA 1 (1);4483.885268930118;CAC 40;2008/04/04 07:00:00.000;Daily
SMA 1 (1);4530.184140489893;CAC 40;2008/04/07 07:00:00.000;Daily
SMA 1 (1);4492.365755304929;CAC 40;2008/04/08 07:00:00.000;Daily
SMA 1 (1);4484.802078267935;CAC 40;2008/04/09 07:00:00.000;Daily
SMA 1 (1);4432.543946012347;CAC 40;2008/04/10 07:00:00.000;Daily
SMA 1 (1);4443.545658066156;CAC 40;2008/04/11 07:00:00.000;Daily
SMA 1 (1);4374.326553060947;CAC 40;2008/04/14 07:00:00.000;Daily
SMA 1 (1);4382.807039435756;CAC 40;2008/04/15 07:00:00.000;Daily
SMA 1 (1);4422.459043296357;CAC 40;2008/04/16 07:00:00.000;Daily
SMA 1 (1);4460.048226146868;CAC 40;2008/04/17 07:00:00.000;Daily
SMA 1 (1);4519.099012879384;CAC 40;2008/04/18 07:00:00.000;Daily
SMA 1 (1);4517.941812476618;CAC 40;2008/04/21 07:00:00.000;Daily
SMA 1 (1);4483.225800393657;CAC 40;2008/04/22 07:00:00.000;Daily
SMA 1 (1);4493.640604018545;CAC 40;2008/04/23 07:00:00.000;Daily
SMA 1 (1);4506.601248529517;CAC 40;2008/04/24 07:00:00.000;Daily
SMA 1 (1);4578.810553662077;CAC 40;2008/04/25 07:00:00.000;Daily
SMA 1 (1);4608.203443892318;CAC 40;2008/04/28 07:00:00.000;Daily
SMA 1 (1);4587.605276723094;CAC 40;2008/04/29 07:00:00.000;Daily
SMA 1 (1);4570.478710762166;CAC 40;2008/04/30 07:00:00.000;Daily
SMA 1 (1);4656.805860808464;CAC 40;2008/05/02 07:00:00.000;Daily
SMA 1 (1);4652.8713794390615;CAC 40;2008/05/05 07:00:00.000;Daily
SMA 1 (1);4633.661852753156;CAC 40;2008/05/06 07:00:00.000;Daily
SMA 1 (1);4660.740342177866;CAC 40;2008/05/07 07:00:00.000;Daily
SMA 1 (1);4637.827774203111;CAC 40;2008/05/08 07:00:00.000;Daily
SMA 1 (1);4578.810553662077;CAC 40;2008/05/09 07:00:00.000;Daily
SMA 1 (1);4600.3344811535135;CAC 40;2008/05/12 07:00:00.000;Daily
SMA 1 (1);4601.954561717384;CAC 40;2008/05/13 07:00:00.000;Daily
SMA 1 (1);4645.465296861363;CAC 40;2008/05/14 07:00:00.000;Daily
SMA 1 (1);4654.491460002933;CAC 40;2008/05/15 07:00:00.000;Daily
SMA 1 (1);4710.971054817667;CAC 40;2008/05/16 07:00:00.000;Daily
SMA 1 (1);4734.384260199197;CAC 40;2008/05/19 07:00:00.000;Daily
SMA 1 (1);4712.375847140559;CAC 40;2008/05/20 07:00:00.000;Daily
SMA 1 (1);4682.172812198385;CAC 40;2008/05/21 07:00:00.000;Daily
SMA 1 (1);4658.057210655409;CAC 40;2008/05/22 07:00:00.000;Daily
SMA 1 (1);4637.687721973478;CAC 40;2008/05/23 07:00:00.000;Daily
SMA 1 (1);4600.69485747066;CAC 40;2008/05/26 07:00:00.000;Daily
SMA 1 (1);4602.333781847367;CAC 40;2008/05/27 07:00:00.000;Daily
SMA 1 (1);4634.644005273879;CAC 40;2008/05/28 07:00:00.000;Daily
SMA 1 (1);4663.676379946976;CAC 40;2008/05/29 07:00:00.000;Daily
SMA 1 (1);4691.303962297182;CAC 40;2008/05/30 07:00:00.000;Daily
SMA 1 (1);4648.457796448982;CAC 40;2008/06/02 07:00:00.000;Daily
SMA 1 (1);4635.58053348914;CAC 40;2008/06/03 07:00:00.000;Daily
SMA 1 (1);4606.079894708412;CAC 40;2008/06/04 07:00:00.000;Daily
SMA 1 (1);4602.333781847367;CAC 40;2008/06/05 07:00:00.000;Daily
SMA 1 (1);4563.233728860212;CAC 40;2008/06/06 07:00:00.000;Daily
SMA 1 (1);4487.60907547787;CAC 40;2008/06/09 07:00:00.000;Daily
SMA 1 (1);4461.152153396741;CAC 40;2008/06/10 07:00:00.000;Daily
SMA 1 (1);4424.86168505537;CAC 40;2008/06/11 07:00:00.000;Daily
SMA 1 (1);4372.884369108373;CAC 40;2008/06/12 07:00:00.000;Daily
SMA 1 (1);4356.9633894489325;CAC 40;2008/06/13 07:00:00.000;Daily
SMA 1 (1);4364.455615171022;CAC 40;2008/06/16 07:00:00.000;Daily
SMA 1 (1);4399.575423243317;CAC 40;2008/06/17 07:00:00.000;Daily
SMA 1 (1);4349.471163726843;CAC 40;2008/06/18 07:00:00.000;Daily
SMA 1 (1);4315.990280031255;CAC 40;2008/06/19 07:00:00.000;Daily
SMA 1 (1);4256.392354850583;CAC 40;2008/06/20 07:00:00.000;Daily
SMA 1 (1);4228.830795399757;CAC 40;2008/06/23 07:00:00.000;Daily
SMA 1 (1);4193.094197128774;CAC 40;2008/06/24 07:00:00.000;Daily
SMA 1 (1);4218.553603740129;CAC 40;2008/06/25 07:00:00.000;Daily
SMA 1 (1);4161.094759461292;CAC 40;2008/06/26 07:00:00.000;Daily
SMA 1 (1);4109.942373700864;CAC 40;2008/06/27 07:00:00.000;Daily
SMA 1 (1);4116.482404756992;CAC 40;2008/06/30 07:00:00.000;Daily
SMA 1 (1);4069.534324675503;CAC 40;2008/07/01 07:00:00.000;Daily
SMA 1 (1);4052.483529422027;CAC 40;2008/07/02 07:00:00.000;Daily
SMA 1 (1);4015.1119233870113;CAC 40;2008/07/03 07:00:00.000;Daily
SMA 1 (1);4035.66630670627;CAC 40;2008/07/04 07:00:00.000;Daily
SMA 1 (1);4025.155542508922;CAC 40;2008/07/07 07:00:00.000;Daily
SMA 1 (1);3990.1196618510944;CAC 40;2008/07/08 07:00:00.000;Daily
SMA 1 (1);4041.73919268696;CAC 40;2008/07/09 07:00:00.000;Daily
SMA 1 (1);3977.0395997388387;CAC 40;2008/07/10 07:00:00.000;Daily
SMA 1 (1);3902.763532744245;CAC 40;2008/07/11 07:00:00.000;Daily
SMA 1 (1);3877.537698670609;CAC 40;2008/07/14 07:00:00.000;Daily
SMA 1 (1);3801.3930513742644;CAC 40;2008/07/15 07:00:00.000;Daily
SMA 1 (1);3803.7287767514526;CAC 40;2008/07/16 07:00:00.000;Daily
SMA 1 (1);3928.222939355599;CAC 40;2008/07/17 07:00:00.000;Daily
SMA 1 (1);3960.6486827284275;CAC 40;2008/07/18 07:00:00.000;Daily
SMA 1 (1);4027.2455151853815;CAC 40;2008/07/21 07:00:00.000;Daily
SMA 1 (1);4015.8355683658333;CAC 40;2008/07/22 07:00:00.000;Daily
SMA 1 (1);4097.568044563004;CAC 40;2008/07/23 07:00:00.000;Daily
SMA 1 (1);4094.773771872503;CAC 40;2008/07/24 07:00:00.000;Daily
SMA 1 (1);4060.5439314138584;CAC 40;2008/07/25 07:00:00.000;Daily
SMA 1 (1);4048.4354164216847;CAC 40;2008/07/28 07:00:00.000;Daily
SMA 1 (1);4015.137000193208;CAC 40;2008/07/29 07:00:00.000;Daily
SMA 1 (1);4098.033756678088;CAC 40;2008/07/30 07:00:00.000;Daily
SMA 1 (1);4115.497960993723;CAC 40;2008/07/31 07:00:00.000;Daily
SMA 1 (1);4047.5039921915177;CAC 40;2008/08/01 07:00:00.000;Daily
SMA 1 (1);4010.479879042372;CAC 40;2008/08/04 07:00:00.000;Daily
SMA 1 (1);4061.4753556440255;CAC 40;2008/08/05 07:00:00.000;Daily
SMA 1 (1);4130.400748676398;CAC 40;2008/08/06 07:00:00.000;Daily
SMA 1 (1);4163.233452789791;CAC 40;2008/08/07 07:00:00.000;Daily
SMA 1 (1);4166.027725480293;CAC 40;2008/08/08 07:00:00.000;Daily
SMA 1 (1);4204.914687089773;CAC 40;2008/08/11 07:00:00.000;Daily
SMA 1 (1);4215.160353621612;CAC 40;2008/08/12 07:00:00.000;Daily
SMA 1 (1);4142.974975783654;CAC 40;2008/08/13 07:00:00.000;Daily
SMA 1 (1);4123.182210892602;CAC 40;2008/08/14 07:00:00.000;Daily
SMA 1 (1);4153.13566640824;CAC 40;2008/08/15 07:00:00.000;Daily
SMA 1 (1);4141.9850616433;CAC 40;2008/08/18 07:00:00.000;Daily
SMA 1 (1);4056.4970917787605;CAC 40;2008/08/19 07:00:00.000;Daily
SMA 1 (1);4052.0833107259714;CAC 40;2008/08/20 07:00:00.000;Daily
SMA 1 (1);4020.489930558642;CAC 40;2008/08/21 07:00:00.000;Daily
SMA 1 (1);4055.5678747150155;CAC 40;2008/08/22 07:00:00.000;Daily
SMA 1 (1);4056.9617003106328;CAC 40;2008/08/25 07:00:00.000;Daily
SMA 1 (1);4038.145054769797;CAC 40;2008/08/26 07:00:00.000;Daily
SMA 1 (1);4048.5987467369278;CAC 40;2008/08/27 07:00:00.000;Daily
SMA 1 (1);4101.331815104456;CAC 40;2008/08/28 07:00:00.000;Daily
SMA 1 (1);4168.467747960032;CAC 40;2008/08/29 07:00:00.000;Daily
SMA 1 (1);4151.044928014813;CAC 40;2008/09/01 07:00:00.000;Daily
SMA 1 (1);4185.658263639314;CAC 40;2008/09/02 07:00:00.000;Daily
SMA 1 (1);4160.337098652263;CAC 40;2008/09/03 07:00:00.000;Daily
SMA 1 (1);4068.1123050755723;CAC 40;2008/09/04 07:00:00.000;Daily
SMA 1 (1);3936.39578628972;CAC 40;2008/09/05 07:00:00.000;Daily
SMA 1 (1);4060.9108728315487;CAC 40;2008/09/08 07:00:00.000;Daily
SMA 1 (1);4030.0144054620278;CAC 40;2008/09/09 07:00:00.000;Daily
SMA 1 (1);3986.1088992000773;CAC 40;2008/09/10 07:00:00.000;Daily
SMA 1 (1);3942.900305735935;CAC 40;2008/09/11 07:00:00.000;Daily
SMA 1 (1);3995.8656783693996;CAC 40;2008/09/12 07:00:00.000;Daily
SMA 1 (1);3851.6047292229896;CAC 40;2008/09/15 07:00:00.000;Daily
SMA 1 (1);3806.537701631358;CAC 40;2008/09/16 07:00:00.000;Daily
SMA 1 (1);3777.4996683893264;CAC 40;2008/09/17 07:00:00.000;Daily
SMA 1 (1);3719.4236019052646;CAC 40;2008/09/18 07:00:00.000;Daily
SMA 1 (1);3950.634039758447;CAC 40;2008/09/19 07:00:00.000;Daily
SMA 1 (1);3969.6230193164893;CAC 40;2008/09/22 07:00:00.000;Daily
SMA 1 (1);3852.9102669109643;CAC 40;2008/09/23 07:00:00.000;Daily
SMA 1 (1);3837.8580270173943;CAC 40;2008/09/24 07:00:00.000;Daily
SMA 1 (1);3881.3937362480265;CAC 40;2008/09/25 07:00:00.000;Daily
SMA 1 (1);3857.0785794968756;CAC 40;2008/09/26 07:00:00.000;Daily
SMA 1 (1);3657.4627212159976;CAC 40;2008/09/29 07:00:00.000;Daily
SMA 1 (1);3676.2201278526;CAC 40;2008/09/30 07:00:00.000;Daily
SMA 1 (1);3767.2282859783363;CAC 40;2008/10/01 07:00:00.000;Daily
SMA 1 (1);3746.155150127339;CAC 40;2008/10/02 07:00:00.000;Daily
SMA 1 (1);3728.0924622550556;CAC 40;2008/10/03 07:00:00.000;Daily
SMA 1 (1);3506.0140305945424;CAC 40;2008/10/06 07:00:00.000;Daily
SMA 1 (1);3469.193936085657;CAC 40;2008/10/07 07:00:00.000;Daily
SMA 1 (1);3332.7974853577707;CAC 40;2008/10/08 07:00:00.000;Daily
SMA 1 (1);3236.463150038925;CAC 40;2008/10/09 07:00:00.000;Daily
SMA 1 (1);2931.9447583459378;CAC 40;2008/10/10 07:00:00.000;Daily
SMA 1 (1);3188.064409458062;CAC 40;2008/10/13 07:00:00.000;Daily
SMA 1 (1);3386.985548974622;CAC 40;2008/10/14 07:00:00.000;Daily
SMA 1 (1);3223.7266393597506;CAC 40;2008/10/15 07:00:00.000;Daily
SMA 1 (1);2997.711468034766;CAC 40;2008/10/16 07:00:00.000;Daily
SMA 1 (1);3070.081926931077;CAC 40;2008/10/17 07:00:00.000;Daily
SMA 1 (1);3168.1298435103026;CAC 40;2008/10/20 07:00:00.000;Daily
SMA 1 (1);3213.5610294429935;CAC 40;2008/10/21 07:00:00.000;Daily
SMA 1 (1);3091.406769307646;CAC 40;2008/10/22 07:00:00.000;Daily
SMA 1 (1);3020.9420727589822;CAC 40;2008/10/23 07:00:00.000;Daily
SMA 1 (1);2870.045633768259;CAC 40;2008/10/24 07:00:00.000;Daily
SMA 1 (1);2841.9988302077713;CAC 40;2008/10/27 08:00:00.000;Daily
SMA 1 (1);2864.0190478792288;CAC 40;2008/10/28 08:00:00.000;Daily
SMA 1 (1);3100.910231671117;CAC 40;2008/10/29 08:00:00.000;Daily
