Name;Value;Symbol;date;barType
SMA 3 (1);5372.63149103203;CAC 40;2007/07/27 07:00:00.000;Daily
SMA 3 (1);5309.835716786672;CAC 40;2007/07/30 07:00:00.000;Daily
SMA 3 (1);5333.579392620737;CAC 40;2007/07/31 07:00:00.000;Daily
SMA 3 (1);5336.859768887286;CAC 40;2007/08/01 07:00:00.000;Daily
SMA 3 (1);5347.325731261512;CAC 40;2007/08/02 07:00:00.000;Daily
SMA 3 (1);5297.651462082348;CAC 40;2007/08/03 07:00:00.000;Daily
SMA 3 (1);5259.380405639281;CAC 40;2007/08/06 07:00:00.000;Daily
SMA 3 (1);5240.3229816145695;CAC 40;2007/08/07 07:00:00.000;Daily
SMA 3 (1);5286.716874527186;CAC 40;2007/08/08 07:00:00.000;Daily
SMA 3 (1);5315.146802170607;CAC 40;2007/08/09 07:00:00.000;Daily
SMA 3 (1);5261.411114756668;CAC 40;2007/08/10 07:00:00.000;Daily
SMA 3 (1);5205.332301438052;CAC 40;2007/08/13 07:00:00.000;Daily
SMA 3 (1);5158.78220013179;CAC 40;2007/08/14 07:00:00.000;Daily
SMA 3 (1);5153.471114747855;CAC 40;2007/08/15 07:00:00.000;Daily
SMA 3 (1);5057.5591610497195;CAC 40;2007/08/16 07:00:00.000;Daily
SMA 3 (1);5020.269890978627;CAC 40;2007/08/17 07:00:00.000;Daily
SMA 3 (1);5007.616641806384;CAC 40;2007/08/20 07:00:00.000;Daily
SMA 3 (1);5055.858077493012;CAC 40;2007/08/21 07:00:00.000;Daily
SMA 3 (1);5102.232102765964;CAC 40;2007/08/22 07:00:00.000;Daily
SMA 3 (1);5138.802223367116;CAC 40;2007/08/23 07:00:00.000;Daily
SMA 3 (1);5182.841985622973;CAC 40;2007/08/24 07:00:00.000;Daily
SMA 3 (1);5206.340233328395;CAC 40;2007/08/27 07:00:00.000;Daily
SMA 3 (1);5189.844774674258;CAC 40;2007/08/28 07:00:00.000;Daily
SMA 3 (1);5173.971786158012;CAC 40;2007/08/29 07:00:00.000;Daily
SMA 3 (1);5173.349316020121;CAC 40;2007/08/30 07:00:00.000;Daily
SMA 3 (1);5232.17274405091;CAC 40;2007/08/31 07:00:00.000;Daily
SMA 3 (1);5272.010832875997;CAC 40;2007/09/03 07:00:00.000;Daily
SMA 3 (1);5296.59840332273;CAC 40;2007/09/04 07:00:00.000;Daily
SMA 3 (1);5260.8063703939415;CAC 40;2007/09/05 07:00:00.000;Daily
SMA 3 (1);5237.619357757466;CAC 40;2007/09/06 07:00:00.000;Daily
SMA 3 (1);5160.588678193335;CAC 40;2007/09/07 07:00:00.000;Daily
SMA 3 (1);5107.678716472517;CAC 40;2007/09/10 07:00:00.000;Daily
SMA 3 (1);5076.710827112392;CAC 40;2007/09/11 07:00:00.000;Daily
SMA 3 (1);5101.609632628071;CAC 40;2007/09/12 07:00:00.000;Daily
SMA 3 (1);5157.78756257282;CAC 40;2007/09/13 07:00:00.000;Daily
SMA 3 (1);5175.372343968269;CAC 40;2007/09/14 07:00:00.000;Daily
SMA 3 (1);5152.4965664007395;CAC 40;2007/09/17 07:00:00.000;Daily
SMA 3 (1);5146.738717625239;CAC 40;2007/09/18 07:00:00.000;Daily
SMA 3 (1);5204.784057983664;CAC 40;2007/09/19 07:00:00.000;Daily
SMA 3 (1);5281.5035024788485;CAC 40;2007/09/20 07:00:00.000;Daily
SMA 3 (1);5328.6439144475125;CAC 40;2007/09/21 07:00:00.000;Daily
SMA 3 (1);5317.590119086733;CAC 40;2007/09/24 07:00:00.000;Daily
SMA 3 (1);5303.314709371063;CAC 40;2007/09/25 07:00:00.000;Daily
SMA 3 (1);5300.676861923602;CAC 40;2007/09/26 07:00:00.000;Daily
SMA 3 (1);5311.693754204173;CAC 40;2007/09/27 07:00:00.000;Daily
SMA 3 (1);5332.641366286949;CAC 40;2007/09/28 07:00:00.000;Daily
SMA 3 (1);5355.761323326456;CAC 40;2007/10/01 07:00:00.000;Daily
SMA 3 (1);5375.157260440136;CAC 40;2007/10/02 07:00:00.000;Daily
SMA 3 (1);5403.087409883837;CAC 40;2007/10/03 07:00:00.000;Daily
SMA 3 (1);5410.845784729309;CAC 40;2007/10/04 07:00:00.000;Daily
SMA 3 (1);5423.2591844820645;CAC 40;2007/10/05 07:00:00.000;Daily
SMA 3 (1);5428.8452143708055;CAC 40;2007/10/08 07:00:00.000;Daily
SMA 3 (1);5447.620481496849;CAC 40;2007/10/09 07:00:00.000;Daily
SMA 3 (1);5446.689476515391;CAC 40;2007/10/10 07:00:00.000;Daily
SMA 3 (1);5455.844358833049;CAC 40;2007/10/11 07:00:00.000;Daily
SMA 3 (1);5449.016988969033;CAC 40;2007/10/12 07:00:00.000;Daily
SMA 3 (1);5437.6897616946435;CAC 40;2007/10/15 07:00:00.000;Daily
SMA 3 (1);5411.931957207676;CAC 40;2007/10/16 07:00:00.000;Daily
SMA 3 (1);5402.621907393109;CAC 40;2007/10/17 07:00:00.000;Daily
SMA 3 (1);5389.432670155806;CAC 40;2007/10/18 07:00:00.000;Daily
SMA 3 (1);5376.250207969914;CAC 40;2007/10/19 07:00:00.000;Daily
SMA 3 (1);5327.553262349263;CAC 40;2007/10/22 07:00:00.000;Daily
SMA 3 (1);5306.621982979711;CAC 40;2007/10/23 07:00:00.000;Daily
SMA 3 (1);5283.985191957826;CAC 40;2007/10/24 07:00:00.000;Daily
SMA 3 (1);5312.9788900475005;CAC 40;2007/10/25 07:00:00.000;Daily
SMA 3 (1);5340.8872625402355;CAC 40;2007/10/26 07:00:00.000;Daily
SMA 3 (1);5392.207658624098;CAC 40;2007/10/29 08:00:00.000;Daily
SMA 3 (1);5405.69670532892;CAC 40;2007/10/30 08:00:00.000;Daily
SMA 3 (1);5420.891263686076;CAC 40;2007/10/31 08:00:00.000;Daily
SMA 3 (1);5387.556263208643;CAC 40;2007/11/01 08:00:00.000;Daily
SMA 3 (1);5361.663495395939;CAC 40;2007/11/02 08:00:00.000;Daily
SMA 3 (1);5310.498145825924;CAC 40;2007/11/05 08:00:00.000;Daily
SMA 3 (1);5303.055913161194;CAC 40;2007/11/06 08:00:00.000;Daily
SMA 3 (1);5289.566866456374;CAC 40;2007/11/07 08:00:00.000;Daily
SMA 3 (1);5271.891563877641;CAC 40;2007/11/08 08:00:00.000;Daily
SMA 3 (1);5212.818842101352;CAC 40;2007/11/09 08:00:00.000;Daily
SMA 3 (1);5166.459934460642;CAC 40;2007/11/12 08:00:00.000;Daily
SMA 3 (1);5137.621282884816;CAC 40;2007/11/13 08:00:00.000;Daily
SMA 3 (1);5163.979190239065;CAC 40;2007/11/14 08:00:00.000;Daily
SMA 3 (1);5170.95628336225;CAC 40;2007/11/15 08:00:00.000;Daily
SMA 3 (1);5168.505699064247;CAC 40;2007/11/16 08:00:00.000;Daily
SMA 3 (1);5116.225379170936;CAC 40;2007/11/19 08:00:00.000;Daily
SMA 3 (1);5103.2459182108205;CAC 40;2007/11/20 08:00:00.000;Daily
SMA 3 (1);5060.908152698065;CAC 40;2007/11/21 08:00:00.000;Daily
SMA 3 (1);5055.654561357067;CAC 40;2007/11/22 08:00:00.000;Daily
SMA 3 (1);5058.744909204714;CAC 40;2007/11/23 08:00:00.000;Daily
SMA 3 (1);5079.913791961091;CAC 40;2007/11/26 08:00:00.000;Daily
SMA 3 (1);5083.931244163032;CAC 40;2007/11/27 08:00:00.000;Daily
SMA 3 (1);5094.747461629794;CAC 40;2007/11/28 08:00:00.000;Daily
SMA 3 (1);5137.85781410446;CAC 40;2007/11/29 08:00:00.000;Daily
SMA 3 (1);5212.026162447973;CAC 40;2007/11/30 08:00:00.000;Daily
SMA 3 (1);5233.8131147738795;CAC 40;2007/12/03 08:00:00.000;Daily
SMA 3 (1);5217.588788573737;CAC 40;2007/12/04 08:00:00.000;Daily
SMA 3 (1);5212.48971462512;CAC 40;2007/12/05 08:00:00.000;Daily
SMA 3 (1);5225.469175585235;CAC 40;2007/12/06 08:00:00.000;Daily
SMA 3 (1);5277.077984640929;CAC 40;2007/12/07 08:00:00.000;Daily
SMA 3 (1);5305.200150054511;CAC 40;2007/12/10 08:00:00.000;Daily
SMA 3 (1);5320.960924077507;CAC 40;2007/12/11 08:00:00.000;Daily
SMA 3 (1);5329.304863266153;CAC 40;2007/12/12 08:00:00.000;Daily
SMA 3 (1);5278.932193349517;CAC 40;2007/12/13 08:00:00.000;Daily
SMA 3 (1);5240.766397431084;CAC 40;2007/12/14 08:00:00.000;Daily
SMA 3 (1);5169.533879542835;CAC 40;2007/12/17 08:00:00.000;Daily
SMA 3 (1);5144.193027192135;CAC 40;2007/12/18 08:00:00.000;Daily
SMA 3 (1);5110.044683475643;CAC 40;2007/12/19 08:00:00.000;Daily
SMA 3 (1);5107.572405197526;CAC 40;2007/12/20 08:00:00.000;Daily
SMA 3 (1);5135.460341976422;CAC 40;2007/12/21 08:00:00.000;Daily
SMA 3 (1);5171.681387612128;CAC 40;2007/12/24 08:00:00.000;Daily
SMA 3 (1);5206.658496269855;CAC 40;2007/12/27 08:00:00.000;Daily
SMA 3 (1);5212.051442538668;CAC 40;2007/12/28 08:00:00.000;Daily
SMA 3 (1);5208.199338060945;CAC 40;2007/12/31 08:00:00.000;Daily
SMA 3 (1);5181.850943433317;CAC 40;2008/01/02 08:00:00.000;Daily
SMA 3 (1);5155.964801343017;CAC 40;2008/01/03 08:00:00.000;Daily
SMA 3 (1);5104.500685520635;CAC 40;2008/01/04 08:00:00.000;Daily
SMA 3 (1);5075.378775669047;CAC 40;2008/01/07 08:00:00.000;Daily
SMA 3 (1);5059.199936862609;CAC 40;2008/01/08 08:00:00.000;Daily
SMA 3 (1);5054.115158952015;CAC 40;2008/01/09 08:00:00.000;Daily
SMA 3 (1);5036.08730999627;CAC 40;2008/01/10 08:00:00.000;Daily
SMA 3 (1);4997.104012681711;CAC 40;2008/01/11 08:00:00.000;Daily
SMA 3 (1);4987.858961935175;CAC 40;2008/01/14 08:00:00.000;Daily
SMA 3 (1);4943.636802530913;CAC 40;2008/01/15 08:00:00.000;Daily
SMA 3 (1);4897.4115487982335;CAC 40;2008/01/16 08:00:00.000;Daily
SMA 3 (1);4819.599038348223;CAC 40;2008/01/17 08:00:00.000;Daily
SMA 3 (1);4766.809142908146;CAC 40;2008/01/18 08:00:00.000;Daily
SMA 3 (1);4618.498560577811;CAC 40;2008/01/21 08:00:00.000;Daily
SMA 3 (1);4525.096248016897;CAC 40;2008/01/22 08:00:00.000;Daily
SMA 3 (1);4384.992779175528;CAC 40;2008/01/23 08:00:00.000;Daily
SMA 3 (1);4437.838824440255;CAC 40;2008/01/24 08:00:00.000;Daily
SMA 3 (1);4444.444580098346;CAC 40;2008/01/25 08:00:00.000;Daily
SMA 3 (1);4508.812292208581;CAC 40;2008/01/28 08:00:00.000;Daily
SMA 3 (1);4515.878914540492;CAC 40;2008/01/29 08:00:00.000;Daily
SMA 3 (1);4514.49631451903;CAC 40;2008/01/30 08:00:00.000;Daily
SMA 3 (1);4521.255692401729;CAC 40;2008/01/31 08:00:00.000;Daily
SMA 3 (1);4531.702003674988;CAC 40;2008/02/01 08:00:00.000;Daily
SMA 3 (1);4561.504715248701;CAC 40;2008/02/04 08:00:00.000;Daily
SMA 3 (1);4531.855625899596;CAC 40;2008/02/05 08:00:00.000;Daily
SMA 3 (1);4481.77478067779;CAC 40;2008/02/06 08:00:00.000;Daily
SMA 3 (1);4403.427446128339;CAC 40;2008/02/07 08:00:00.000;Daily
SMA 3 (1);4381.613090234178;CAC 40;2008/02/08 08:00:00.000;Daily
SMA 3 (1);4337.984378445856;CAC 40;2008/02/11 08:00:00.000;Daily
SMA 3 (1);4373.163867880806;CAC 40;2008/02/12 08:00:00.000;Daily
SMA 3 (1);4416.792579669128;CAC 40;2008/02/13 08:00:00.000;Daily
SMA 3 (1);4471.021224955316;CAC 40;2008/02/14 08:00:00.000;Daily
SMA 3 (1);4450.068719517222;CAC 40;2008/02/15 08:00:00.000;Daily
SMA 3 (1);4453.13527182271;CAC 40;2008/02/18 08:00:00.000;Daily
SMA 3 (1);4461.401946671568;CAC 40;2008/02/19 08:00:00.000;Daily
SMA 3 (1);4473.648872373579;CAC 40;2008/02/20 08:00:00.000;Daily
SMA 3 (1);4472.271093232103;CAC 40;2008/02/21 08:00:00.000;Daily
SMA 3 (1);4451.910579252509;CAC 40;2008/02/22 08:00:00.000;Daily
SMA 3 (1);4484.211845791565;CAC 40;2008/02/25 08:00:00.000;Daily
SMA 3 (1);4518.197064614647;CAC 40;2008/02/26 08:00:00.000;Daily
SMA 3 (1);4562.132910570614;CAC 40;2008/02/27 08:00:00.000;Daily
SMA 3 (1);4545.140301159073;CAC 40;2008/02/28 08:00:00.000;Daily
SMA 3 (1);4486.967404074517;CAC 40;2008/02/29 08:00:00.000;Daily
SMA 3 (1);4417.466100715602;CAC 40;2008/03/03 08:00:00.000;Daily
SMA 3 (1);4359.293203631046;CAC 40;2008/03/04 08:00:00.000;Daily
SMA 3 (1);4349.801836211987;CAC 40;2008/03/05 08:00:00.000;Daily
SMA 3 (1);4328.522802804742;CAC 40;2008/03/06 08:00:00.000;Daily
SMA 3 (1);4308.3153753964225;CAC 40;2008/03/07 08:00:00.000;Daily
SMA 3 (1);4249.683218598042;CAC 40;2008/03/10 08:00:00.000;Daily
SMA 3 (1);4234.527648041802;CAC 40;2008/03/11 08:00:00.000;Daily
SMA 3 (1);4259.633845730926;CAC 40;2008/03/12 08:00:00.000;Daily
SMA 3 (1);4276.932628285017;CAC 40;2008/03/13 08:00:00.000;Daily
SMA 3 (1);4265.298048868106;CAC 40;2008/03/14 08:00:00.000;Daily
SMA 3 (1);4182.631300379528;CAC 40;2008/03/17 08:00:00.000;Daily
SMA 3 (1);4168.241162679665;CAC 40;2008/03/18 08:00:00.000;Daily
SMA 3 (1);4156.453496691478;CAC 40;2008/03/19 08:00:00.000;Daily
SMA 3 (1);4187.695127860443;CAC 40;2008/03/20 08:00:00.000;Daily
SMA 3 (1);4221.448595979907;CAC 40;2008/03/25 08:00:00.000;Daily
SMA 3 (1);4257.815366379994;CAC 40;2008/03/26 08:00:00.000;Daily
SMA 3 (1);4313.435132874245;CAC 40;2008/03/27 08:00:00.000;Daily
SMA 3 (1);4312.212720423823;CAC 40;2008/03/28 08:00:00.000;Daily
SMA 3 (1);4320.922409133087;CAC 40;2008/03/31 07:00:00.000;Daily
SMA 3 (1);4366.151669798743;CAC 40;2008/04/01 07:00:00.000;Daily
SMA 3 (1);4431.856339008985;CAC 40;2008/04/02 07:00:00.000;Daily
SMA 3 (1);4487.476105503236;CAC 40;2008/04/03 07:00:00.000;Daily
SMA 3 (1);4496.032992656197;CAC 40;2008/04/04 07:00:00.000;Daily
SMA 3 (1);4505.506689146977;CAC 40;2008/04/07 07:00:00.000;Daily
SMA 3 (1);4510.854743617579;CAC 40;2008/04/08 07:00:00.000;Daily
SMA 3 (1);4502.909062689828;CAC 40;2008/04/09 07:00:00.000;Daily
SMA 3 (1);4477.0855996746395;CAC 40;2008/04/10 07:00:00.000;Daily
SMA 3 (1);4442.858051062792;CAC 40;2008/04/11 07:00:00.000;Daily
SMA 3 (1);4408.936105563551;CAC 40;2008/04/14 07:00:00.000;Daily
SMA 3 (1);4383.723848773574;CAC 40;2008/04/15 07:00:00.000;Daily
SMA 3 (1);4399.615210629075;CAC 40;2008/04/16 07:00:00.000;Daily
SMA 3 (1);4428.800307882926;CAC 40;2008/04/17 07:00:00.000;Daily
SMA 3 (1);4485.6427090151565;CAC 40;2008/04/18 07:00:00.000;Daily
SMA 3 (1);4503.361087401773;CAC 40;2008/04/21 07:00:00.000;Daily
SMA 3 (1);4506.601248529517;CAC 40;2008/04/22 07:00:00.000;Daily
SMA 3 (1);4501.0466865962435;CAC 40;2008/04/23 07:00:00.000;Daily
SMA 3 (1);4509.6871162702255;CAC 40;2008/04/24 07:00:00.000;Daily
SMA 3 (1);4546.717529158716;CAC 40;2008/04/25 07:00:00.000;Daily
SMA 3 (1);4572.4845247936255;CAC 40;2008/04/28 07:00:00.000;Daily
SMA 3 (1);4589.611090754554;CAC 40;2008/04/29 07:00:00.000;Daily
SMA 3 (1);4594.548479139686;CAC 40;2008/04/30 07:00:00.000;Daily
SMA 3 (1);4611.520751713579;CAC 40;2008/05/02 07:00:00.000;Daily
SMA 3 (1);4637.133453961452;CAC 40;2008/05/05 07:00:00.000;Daily
SMA 3 (1);4651.637032342778;CAC 40;2008/05/06 07:00:00.000;Daily
SMA 3 (1);4652.254205890919;CAC 40;2008/05/07 07:00:00.000;Daily
SMA 3 (1);4649.014044763177;CAC 40;2008/05/08 07:00:00.000;Daily
SMA 3 (1);4630.035958157824;CAC 40;2008/05/09 07:00:00.000;Daily
SMA 3 (1);4606.120483167339;CAC 40;2008/05/12 07:00:00.000;Daily
SMA 3 (1);4595.165652687828;CAC 40;2008/05/13 07:00:00.000;Daily
SMA 3 (1);4625.252863159728;CAC 40;2008/05/14 07:00:00.000;Daily
SMA 3 (1);4650.865565407602;CAC 40;2008/05/15 07:00:00.000;Daily
SMA 3 (1);4680.147257029669;CAC 40;2008/05/16 07:00:00.000;Daily
SMA 3 (1);4710.580834727975;CAC 40;2008/05/19 07:00:00.000;Daily
SMA 3 (1);4719.165676701203;CAC 40;2008/05/20 07:00:00.000;Daily
SMA 3 (1);4708.707778297453;CAC 40;2008/05/21 07:00:00.000;Daily
SMA 3 (1);4680.611931839617;CAC 40;2008/05/22 07:00:00.000;Daily
SMA 3 (1);4646.116475910829;CAC 40;2008/05/23 07:00:00.000;Daily
SMA 3 (1);4626.449383390343;CAC 40;2008/05/26 07:00:00.000;Daily
SMA 3 (1);4595.856128358478;CAC 40;2008/05/27 07:00:00.000;Daily
SMA 3 (1);4614.274516591948;CAC 40;2008/05/28 07:00:00.000;Daily
SMA 3 (1);4630.507672323142;CAC 40;2008/05/29 07:00:00.000;Daily
SMA 3 (1);4668.124888969467;CAC 40;2008/05/30 07:00:00.000;Daily
SMA 3 (1);4660.00831110387;CAC 40;2008/06/02 07:00:00.000;Daily
SMA 3 (1);4664.534864144299;CAC 40;2008/06/03 07:00:00.000;Daily
SMA 3 (1);4633.4733450048025;CAC 40;2008/06/04 07:00:00.000;Daily
SMA 3 (1);4624.576326959821;CAC 40;2008/06/05 07:00:00.000;Daily
SMA 3 (1);4564.170257075473;CAC 40;2008/06/06 07:00:00.000;Daily
SMA 3 (1);4527.333480608532;CAC 40;2008/06/09 07:00:00.000;Daily
SMA 3 (1);4480.350981809595;CAC 40;2008/06/10 07:00:00.000;Daily
SMA 3 (1);4438.207212122841;CAC 40;2008/06/11 07:00:00.000;Daily
SMA 3 (1);4399.029115117748;CAC 40;2008/06/12 07:00:00.000;Daily
SMA 3 (1);4376.3963499156025;CAC 40;2008/06/13 07:00:00.000;Daily
SMA 3 (1);4376.552437951479;CAC 40;2008/06/16 07:00:00.000;Daily
SMA 3 (1);4381.859431171292;CAC 40;2008/06/17 07:00:00.000;Daily
SMA 3 (1);4361.411898471423;CAC 40;2008/06/18 07:00:00.000;Daily
SMA 3 (1);4339.559573448662;CAC 40;2008/06/19 07:00:00.000;Daily
SMA 3 (1);4282.962282228161;CAC 40;2008/06/20 07:00:00.000;Daily
SMA 3 (1);4249.618751256735;CAC 40;2008/06/23 07:00:00.000;Daily
SMA 3 (1);4212.402860246865;CAC 40;2008/06/24 07:00:00.000;Daily
SMA 3 (1);4220.344326529306;CAC 40;2008/06/25 07:00:00.000;Daily
SMA 3 (1);4192.627052053336;CAC 40;2008/06/26 07:00:00.000;Daily
SMA 3 (1);4168.17979310543;CAC 40;2008/06/27 07:00:00.000;Daily
SMA 3 (1);4136.881073051104;CAC 40;2008/06/30 07:00:00.000;Daily
SMA 3 (1);4110.253803751156;CAC 40;2008/07/01 07:00:00.000;Daily
SMA 3 (1);4077.8650785208083;CAC 40;2008/07/02 07:00:00.000;Daily
SMA 3 (1);4049.213513893963;CAC 40;2008/07/03 07:00:00.000;Daily
SMA 3 (1);4025.700545096932;CAC 40;2008/07/04 07:00:00.000;Daily
SMA 3 (1);4040.4934724857926;CAC 40;2008/07/07 07:00:00.000;Daily
SMA 3 (1);4017.914793839637;CAC 40;2008/07/08 07:00:00.000;Daily
SMA 3 (1);4039.559182334917;CAC 40;2008/07/09 07:00:00.000;Daily
SMA 3 (1);4004.0561566016527;CAC 40;2008/07/10 07:00:00.000;Daily
SMA 3 (1);3948.3101775994205;CAC 40;2008/07/11 07:00:00.000;Daily
SMA 3 (1);3886.9584576919356;CAC 40;2008/07/14 07:00:00.000;Daily
SMA 3 (1);3834.0153491423303;CAC 40;2008/07/15 07:00:00.000;Daily
SMA 3 (1);3837.285364670394;CAC 40;2008/07/16 07:00:00.000;Daily
SMA 3 (1);3861.8883386434463;CAC 40;2008/07/17 07:00:00.000;Daily
SMA 3 (1);3935.624179584543;CAC 40;2008/07/18 07:00:00.000;Daily
SMA 3 (1);4003.1061038868816;CAC 40;2008/07/21 07:00:00.000;Daily
SMA 3 (1);4035.5507145710385;CAC 40;2008/07/22 07:00:00.000;Daily
SMA 3 (1);4067.063901025029;CAC 40;2008/07/23 07:00:00.000;Daily
SMA 3 (1);4072.4972090343376;CAC 40;2008/07/24 07:00:00.000;Daily
SMA 3 (1);4086.7790472302345;CAC 40;2008/07/25 07:00:00.000;Daily
SMA 3 (1);4061.63059301572;CAC 40;2008/07/28 07:00:00.000;Daily
SMA 3 (1);4053.2477749442155;CAC 40;2008/07/29 07:00:00.000;Daily
SMA 3 (1);4058.6810829535243;CAC 40;2008/07/30 07:00:00.000;Daily
SMA 3 (1);4079.6381281322865;CAC 40;2008/07/31 07:00:00.000;Daily
SMA 3 (1);4075.757193839923;CAC 40;2008/08/01 07:00:00.000;Daily
SMA 3 (1);4038.9659367483187;CAC 40;2008/08/04 07:00:00.000;Daily
SMA 3 (1);4036.1716640578165;CAC 40;2008/08/05 07:00:00.000;Daily
SMA 3 (1);4077.930517043646;CAC 40;2008/08/06 07:00:00.000;Daily
SMA 3 (1);4132.108359765038;CAC 40;2008/08/07 07:00:00.000;Daily
SMA 3 (1);4162.69012198886;CAC 40;2008/08/08 07:00:00.000;Daily
SMA 3 (1);4187.993813575068;CAC 40;2008/08/11 07:00:00.000;Daily
SMA 3 (1);4206.001348691634;CAC 40;2008/08/12 07:00:00.000;Daily
SMA 3 (1);4179.4557581318695;CAC 40;2008/08/13 07:00:00.000;Daily
SMA 3 (1);4143.906400013821;CAC 40;2008/08/14 07:00:00.000;Daily
SMA 3 (1);4122.925811726556;CAC 40;2008/08/15 07:00:00.000;Daily
SMA 3 (1);4135.945150728957;CAC 40;2008/08/18 07:00:00.000;Daily
SMA 3 (1);4107.758899795359;CAC 40;2008/08/19 07:00:00.000;Daily
SMA 3 (1);4080.037257393633;CAC 40;2008/08/20 07:00:00.000;Daily
SMA 3 (1);4034.19588224888;CAC 40;2008/08/21 07:00:00.000;Daily
SMA 3 (1);4054.6386576512705;CAC 40;2008/08/22 07:00:00.000;Daily
SMA 3 (1);4050.4571808644178;CAC 40;2008/08/25 07:00:00.000;Daily
SMA 3 (1);4070.1256087136867;CAC 40;2008/08/26 07:00:00.000;Daily
SMA 3 (1);4060.523699054989;CAC 40;2008/08/27 07:00:00.000;Daily
SMA 3 (1);4093.2011657966873;CAC 40;2008/08/28 07:00:00.000;Daily
SMA 3 (1);4127.427327644628;CAC 40;2008/08/29 07:00:00.000;Daily
SMA 3 (1);4158.401229769461;CAC 40;2008/09/01 07:00:00.000;Daily
SMA 3 (1);4182.096264894958;CAC 40;2008/09/02 07:00:00.000;Daily
SMA 3 (1);4171.565138172515;CAC 40;2008/09/03 07:00:00.000;Daily
SMA 3 (1);4119.374113092171;CAC 40;2008/09/04 07:00:00.000;Daily
SMA 3 (1);4012.204411740249;CAC 40;2008/09/05 07:00:00.000;Daily
SMA 3 (1);3978.9074669560537;CAC 40;2008/09/08 07:00:00.000;Daily
SMA 3 (1);3977.2039023391876;CAC 40;2008/09/09 07:00:00.000;Daily
SMA 3 (1);4005.6998922940343;CAC 40;2008/09/10 07:00:00.000;Daily
SMA 3 (1);3978.7525974454293;CAC 40;2008/09/11 07:00:00.000;Daily
SMA 3 (1);3989.4385936784965;CAC 40;2008/09/12 07:00:00.000;Daily
SMA 3 (1);3953.199128192442;CAC 40;2008/09/15 07:00:00.000;Daily
SMA 3 (1);3901.937320175843;CAC 40;2008/09/16 07:00:00.000;Daily
SMA 3 (1);3797.555270015156;CAC 40;2008/09/17 07:00:00.000;Daily
SMA 3 (1);3731.5808584892616;CAC 40;2008/09/18 07:00:00.000;Daily
SMA 3 (1);3799.379223687441;CAC 40;2008/09/19 07:00:00.000;Daily
SMA 3 (1);3868.965989464105;CAC 40;2008/09/22 07:00:00.000;Daily
SMA 3 (1);3925.161018400099;CAC 40;2008/09/23 07:00:00.000;Daily
SMA 3 (1);3864.9520588258197;CAC 40;2008/09/24 07:00:00.000;Daily
SMA 3 (1);3866.4958783020834;CAC 40;2008/09/25 07:00:00.000;Daily
SMA 3 (1);3873.4430659452696;CAC 40;2008/09/26 07:00:00.000;Daily
SMA 3 (1);3825.430280233473;CAC 40;2008/09/29 07:00:00.000;Daily
SMA 3 (1);3764.9125567639408;CAC 40;2008/09/30 07:00:00.000;Daily
SMA 3 (1);3730.1766185480114;CAC 40;2008/10/01 07:00:00.000;Daily
SMA 3 (1);3729.250326862253;CAC 40;2008/10/02 07:00:00.000;Daily
SMA 3 (1);3741.9096465676143;CAC 40;2008/10/03 07:00:00.000;Daily
SMA 3 (1);3642.7964361914933;CAC 40;2008/10/06 07:00:00.000;Daily
SMA 3 (1);3571.3175944404907;CAC 40;2008/10/07 07:00:00.000;Daily
SMA 3 (1);3389.3012781890175;CAC 40;2008/10/08 07:00:00.000;Daily
SMA 3 (1);3297.2896374037095;CAC 40;2008/10/09 07:00:00.000;Daily
SMA 3 (1);3121.911744900169;CAC 40;2008/10/10 07:00:00.000;Daily
SMA 3 (1);3126.388821381333;CAC 40;2008/10/13 07:00:00.000;Daily
SMA 3 (1);3184.2820517412165;CAC 40;2008/10/14 07:00:00.000;Daily
SMA 3 (1);3248.6593239014073;CAC 40;2008/10/15 07:00:00.000;Daily
SMA 3 (1);3145.5321828870015;CAC 40;2008/10/16 07:00:00.000;Daily
SMA 3 (1);3053.5659156588313;CAC 40;2008/10/17 07:00:00.000;Daily
SMA 3 (1);3075.1040818386023;CAC 40;2008/10/20 07:00:00.000;Daily
SMA 3 (1);3166.4300372339094;CAC 40;2008/10/21 07:00:00.000;Daily
SMA 3 (1);3155.767616045625;CAC 40;2008/10/22 07:00:00.000;Daily
SMA 3 (1);3113.73604266572;CAC 40;2008/10/23 07:00:00.000;Daily
SMA 3 (1);3027.0459225696673;CAC 40;2008/10/24 07:00:00.000;Daily
SMA 3 (1);2956.7357538643123;CAC 40;2008/10/27 08:00:00.000;Daily
SMA 3 (1);2895.851783600774;CAC 40;2008/10/28 08:00:00.000;Daily
SMA 3 (1);2957.5083930808546;CAC 40;2008/10/29 08:00:00.000;Daily
SMA 3 (1);3057.1788520148198;CAC 40;2008/10/30 08:00:00.000;Daily
SMA 3 (1);3167.5117321370685;CAC 40;2008/10/31 08:00:00.000;Daily
SMA 3 (1);3206.298220807495;CAC 40;2008/11/03 08:00:00.000;Daily
SMA 3 (1);3292.5247573736233;CAC 40;2008/11/04 08:00:00.000;Daily
SMA 3 (1);3335.019914283453;CAC 40;2008/11/05 08:00:00.000;Daily
SMA 3 (1);3293.451924433474;CAC 40;2008/11/06 08:00:00.000;Daily
SMA 3 (1);3229.013813773841;CAC 40;2008/11/07 08:00:00.000;Daily
SMA 3 (1);3193.4724098128922;CAC 40;2008/11/10 08:00:00.000;Daily
