Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2003/05/07 15:29:59.999;364;CAC 40;SELL;Market;1;2791.0198623375136;0.0;Filled;2003/05/07 15:29:59.999;Sell at Close;-1;
2003/04/29 07:00:00.000;363;CAC 40;SELL;Stop;1;0.0;2591.616107709176;Cancelled;2003/05/07 15:29:59.999;security stop;-1;
2003/05/12 07:00:00.000;365;CAC 40;BUY;Market;1;2765.4482993808983;0.0;Filled;2003/05/12 07:00:00.000;Enter in pos by buying at open;-1;
2003/05/12 07:00:00.000;366;CAC 40;SELL;Stop;1;2627.1758844118535;2627.1758844118535;Filled;2003/05/20 15:29:59.999;security stop;-1;
2003/05/21 07:00:00.000;367;CAC 40;BUY;Market;1;2667.3464851291546;0.0;Filled;2003/05/21 07:00:00.000;Enter in pos by buying at open;-1;
2003/05/23 15:29:59.999;369;CAC 40;SELL;Market;1;2688.2686730027494;0.0;Filled;2003/05/23 15:29:59.999;Sell at Close;-1;
2003/05/21 07:00:00.000;368;CAC 40;SELL;Stop;1;0.0;2533.979160872697;Cancelled;2003/05/23 15:29:59.999;security stop;-1;
2003/05/28 07:00:00.000;370;CAC 40;BUY;Market;1;2719.8844235672923;0.0;Filled;2003/05/28 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/03 15:29:59.999;372;CAC 40;SELL;Market;1;2834.791410365129;0.0;Filled;2003/06/03 15:29:59.999;Sell at Close;-1;
2003/05/28 07:00:00.000;371;CAC 40;SELL;Stop;1;0.0;2583.8902023889277;Cancelled;2003/06/03 15:29:59.999;security stop;-1;
2003/06/05 07:00:00.000;373;CAC 40;BUY;Market;1;2871.7893488119894;0.0;Filled;2003/06/05 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/13 15:29:59.999;375;CAC 40;SELL;Market;1;2909.2556155936204;0.0;Filled;2003/06/13 15:29:59.999;Sell at Close;-1;
2003/06/05 07:00:00.000;374;CAC 40;SELL;Stop;1;0.0;2728.19988137139;Cancelled;2003/06/13 15:29:59.999;security stop;-1;
2003/06/17 07:00:00.000;376;CAC 40;BUY;Market;1;2992.6180591827483;0.0;Filled;2003/06/17 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/17 07:00:00.000;377;CAC 40;SELL;Stop;1;2842.987156223611;2842.987156223611;Filled;2003/07/01 15:29:59.999;security stop;-1;
2003/07/03 07:00:00.000;378;CAC 40;BUY;Market;1;2898.9667003784716;0.0;Filled;2003/07/03 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/08 15:29:59.999;380;CAC 40;SELL;Market;1;2975.1814700819705;0.0;Filled;2003/07/08 15:29:59.999;Sell at Close;-1;
2003/07/03 07:00:00.000;379;CAC 40;SELL;Stop;1;0.0;2754.018365359548;Cancelled;2003/07/08 15:29:59.999;security stop;-1;
2003/07/14 07:00:00.000;381;CAC 40;BUY;Market;1;2955.075733289023;0.0;Filled;2003/07/14 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/15 15:29:59.999;383;CAC 40;SELL;Market;1;2971.908443162188;0.0;Filled;2003/07/15 15:29:59.999;Sell at Close;-1;
2003/07/14 07:00:00.000;382;CAC 40;SELL;Stop;1;0.0;2807.321946624572;Cancelled;2003/07/15 15:29:59.999;security stop;-1;
2003/07/21 07:00:00.000;384;CAC 40;BUY;Market;1;2948.997254723713;0.0;Filled;2003/07/21 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/01 15:29:59.999;386;CAC 40;SELL;Market;1;2964.8996677709392;0.0;Filled;2003/08/01 15:29:59.999;Sell at Close;-1;
2003/07/21 07:00:00.000;385;CAC 40;SELL;Stop;1;0.0;2801.5473919875276;Cancelled;2003/08/01 15:29:59.999;security stop;-1;
2003/08/08 07:00:00.000;387;CAC 40;BUY;Market;1;2927.558362131507;0.0;Filled;2003/08/08 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/20 15:29:59.999;389;CAC 40;SELL;Market;1;3064.7876603564214;0.0;Filled;2003/08/20 15:29:59.999;Sell at Close;-1;
2003/08/08 07:00:00.000;388;CAC 40;SELL;Stop;1;0.0;2781.1804440249316;Cancelled;2003/08/20 15:29:59.999;security stop;-1;
2003/08/22 07:00:00.000;390;CAC 40;BUY;Market;1;3082.5247805351514;0.0;Filled;2003/08/22 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/29 15:29:59.999;392;CAC 40;SELL;Market;1;3097.0085429616693;0.0;Filled;2003/08/29 15:29:59.999;Sell at Close;-1;
2003/08/22 07:00:00.000;391;CAC 40;SELL;Stop;1;0.0;2928.398541508394;Cancelled;2003/08/29 15:29:59.999;security stop;-1;
2003/09/01 07:00:00.000;393;CAC 40;BUY;Market;1;3118.9136447704273;0.0;Filled;2003/09/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/04 15:29:59.999;395;CAC 40;SELL;Market;1;3184.1628842007713;0.0;Filled;2003/09/04 15:29:59.999;Sell at Close;-1;
2003/09/01 07:00:00.000;394;CAC 40;SELL;Stop;1;0.0;2962.967962531906;Cancelled;2003/09/04 15:29:59.999;security stop;-1;
2003/09/09 07:00:00.000;396;CAC 40;BUY;Market;1;3186.493214180426;0.0;Filled;2003/09/09 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/09 07:00:00.000;397;CAC 40;SELL;Stop;1;3027.1685534714047;3027.1685534714047;Filled;2003/09/23 15:29:59.999;security stop;-1;
2003/10/02 07:00:00.000;398;CAC 40;BUY;Market;1;3004.6814968168974;0.0;Filled;2003/10/02 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/06 15:29:59.999;400;CAC 40;SELL;Market;1;3060.9960044245254;0.0;Filled;2003/10/06 15:29:59.999;Sell at Close;-1;
2003/10/02 07:00:00.000;399;CAC 40;SELL;Stop;1;0.0;2854.4474219760523;Cancelled;2003/10/06 15:29:59.999;security stop;-1;
2003/10/09 07:00:00.000;401;CAC 40;BUY;Market;1;3039.587183350551;0.0;Filled;2003/10/09 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/10 15:29:59.999;403;CAC 40;SELL;Market;1;3082.4048254984996;0.0;Filled;2003/10/10 15:29:59.999;Sell at Close;-1;
2003/10/09 07:00:00.000;402;CAC 40;SELL;Stop;1;0.0;2887.6078241830237;Cancelled;2003/10/10 15:29:59.999;security stop;-1;
2003/10/14 07:00:00.000;404;CAC 40;BUY;Market;1;3135.926878183435;0.0;Filled;2003/10/14 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/31 16:29:59.999;406;CAC 40;SELL;Market;1;3140.134083632261;0.0;Filled;2003/10/31 16:29:59.999;Sell at Close;-1;
2003/10/14 07:00:00.000;405;CAC 40;SELL;Stop;1;0.0;2979.130534274263;Cancelled;2003/10/31 16:29:59.999;security stop;-1;
2003/11/04 08:00:00.000;407;CAC 40;BUY;Market;1;3200.5480884971707;0.0;Filled;2003/11/04 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/02 16:29:59.999;409;CAC 40;SELL;Market;1;3225.577404589878;0.0;Filled;2003/12/02 16:29:59.999;Sell at Close;-1;
2003/11/04 08:00:00.000;408;CAC 40;SELL;Stop;1;0.0;3040.520684072312;Cancelled;2003/12/02 16:29:59.999;security stop;-1;
2003/12/04 08:00:00.000;410;CAC 40;BUY;Market;1;3239.0308411975448;0.0;Filled;2003/12/04 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/04 16:29:59.999;412;CAC 40;SELL;Market;1;3247.381250126441;0.0;Filled;2003/12/04 16:29:59.999;Sell at Close;-1;
2003/12/04 08:00:00.000;411;CAC 40;SELL;Stop;1;0.0;3077.0792991376675;Cancelled;2003/12/04 16:29:59.999;security stop;-1;
2003/12/09 08:00:00.000;413;CAC 40;BUY;Market;1;3219.546553696786;0.0;Filled;2003/12/09 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/16 16:29:59.999;415;CAC 40;SELL;Market;1;3238.103017983223;0.0;Filled;2003/12/16 16:29:59.999;Sell at Close;-1;
2003/12/09 08:00:00.000;414;CAC 40;SELL;Stop;1;0.0;3058.5692260119467;Cancelled;2003/12/16 16:29:59.999;security stop;-1;
2003/12/17 08:00:00.000;416;CAC 40;BUY;Market;1;3252.0203661980504;0.0;Filled;2003/12/17 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/06 16:29:59.999;418;CAC 40;SELL;Market;1;3336.826244242576;0.0;Filled;2004/01/06 16:29:59.999;Sell at Close;-1;
2003/12/17 08:00:00.000;417;CAC 40;SELL;Stop;1;0.0;3089.419347888148;Cancelled;2004/01/06 16:29:59.999;security stop;-1;
2004/01/07 08:00:00.000;419;CAC 40;BUY;Market;1;3351.1871513051224;0.0;Filled;2004/01/07 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/20 16:29:59.999;421;CAC 40;SELL;Market;1;3394.7331275592946;0.0;Filled;2004/01/20 16:29:59.999;Sell at Close;-1;
2004/01/07 08:00:00.000;420;CAC 40;SELL;Stop;1;0.0;3183.6277937398663;Cancelled;2004/01/20 16:29:59.999;security stop;-1;
2004/01/22 08:00:00.000;422;CAC 40;BUY;Market;1;3427.160982216657;0.0;Filled;2004/01/22 08:00:00.000;Enter in pos by buying at open;-1;
2004/02/20 16:29:59.999;424;CAC 40;SELL;Market;1;3456.2627298811235;0.0;Filled;2004/02/20 16:29:59.999;Sell at Close;-1;
2004/01/22 08:00:00.000;423;CAC 40;SELL;Stop;1;0.0;3255.802933105824;Cancelled;2004/02/20 16:29:59.999;security stop;-1;
2004/02/26 08:00:00.000;425;CAC 40;BUY;Market;1;3432.6689138961233;0.0;Filled;2004/02/26 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/03 16:29:59.999;427;CAC 40;SELL;Market;1;3476.5540171861094;0.0;Filled;2004/03/03 16:29:59.999;Sell at Close;-1;
2004/02/26 08:00:00.000;426;CAC 40;SELL;Stop;1;0.0;3261.035468201317;Cancelled;2004/03/03 16:29:59.999;security stop;-1;
2004/03/05 08:00:00.000;428;CAC 40;BUY;Market;1;3500.109783743369;0.0;Filled;2004/03/05 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/05 08:00:00.000;429;CAC 40;SELL;Stop;1;3325.1042945562003;3325.1042945562003;Filled;2004/03/12 16:29:59.999;security stop;-1;
2004/03/15 08:00:00.000;430;CAC 40;BUY;Market;1;3380.4834398545418;0.0;Filled;2004/03/15 08:00:00.000;Enter in pos by buying at open;-1;
2004/04/06 15:29:59.999;432;CAC 40;SELL;Market;1;3463.1595616927657;0.0;Filled;2004/04/06 15:29:59.999;Sell at Close;-1;
2004/03/15 08:00:00.000;431;CAC 40;SELL;Stop;1;0.0;3211.4592678618146;Cancelled;2004/04/06 15:29:59.999;security stop;-1;
2004/04/08 07:00:00.000;433;CAC 40;BUY;Market;1;3469.163972775989;0.0;Filled;2004/04/08 07:00:00.000;Enter in pos by buying at open;-1;
2004/04/26 15:29:59.999;435;CAC 40;SELL;Market;1;3495.4910059870435;0.0;Filled;2004/04/26 15:29:59.999;Sell at Close;-1;
2004/04/08 07:00:00.000;434;CAC 40;SELL;Stop;1;0.0;3295.7057741371896;Cancelled;2004/04/26 15:29:59.999;security stop;-1;
2004/05/04 07:00:00.000;436;CAC 40;BUY;Market;1;3409.6595243090137;0.0;Filled;2004/05/04 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/04 15:29:59.999;438;CAC 40;SELL;Market;1;3424.178678876813;0.0;Filled;2004/05/04 15:29:59.999;Sell at Close;-1;
2004/05/04 07:00:00.000;437;CAC 40;SELL;Stop;1;0.0;3239.176548093563;Cancelled;2004/05/04 15:29:59.999;security stop;-1;
2004/05/06 07:00:00.000;439;CAC 40;BUY;Market;1;3446.191590640896;0.0;Filled;2004/05/06 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/06 07:00:00.000;440;CAC 40;SELL;Stop;1;3273.882011108851;3273.882011108851;Filled;2004/05/17 15:29:59.999;security stop;-1;
2004/05/19 07:00:00.000;441;CAC 40;BUY;Market;1;3341.2789898929263;0.0;Filled;2004/05/19 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/20 15:29:59.999;443;CAC 40;SELL;Market;1;3359.0766632340997;0.0;Filled;2004/05/20 15:29:59.999;Sell at Close;-1;
2004/05/19 07:00:00.000;442;CAC 40;SELL;Stop;1;0.0;3174.21504039828;Cancelled;2004/05/20 15:29:59.999;security stop;-1;
2004/05/24 07:00:00.000;444;CAC 40;BUY;Market;1;3369.3805793789893;0.0;Filled;2004/05/24 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/25 15:29:59.999;446;CAC 40;SELL;Market;1;3377.342696400041;0.0;Filled;2004/05/25 15:29:59.999;Sell at Close;-1;
2004/05/24 07:00:00.000;445;CAC 40;SELL;Stop;1;0.0;3200.91155041004;Cancelled;2004/05/25 15:29:59.999;security stop;-1;
2004/05/26 07:00:00.000;447;CAC 40;BUY;Market;1;3419.9634404539033;0.0;Filled;2004/05/26 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/28 15:29:59.999;449;CAC 40;SELL;Market;1;3422.305239577742;0.0;Filled;2004/05/28 15:29:59.999;Sell at Close;-1;
2004/05/26 07:00:00.000;448;CAC 40;SELL;Stop;1;0.0;3248.965268431208;Cancelled;2004/05/28 15:29:59.999;security stop;-1;
2004/06/01 07:00:00.000;450;CAC 40;BUY;Market;1;3429.355724208104;0.0;Filled;2004/06/01 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/08 15:29:59.999;452;CAC 40;SELL;Market;1;3490.9299566465993;0.0;Filled;2004/06/08 15:29:59.999;Sell at Close;-1;
2004/06/01 07:00:00.000;451;CAC 40;SELL;Stop;1;0.0;3257.887937997699;Cancelled;2004/06/08 15:29:59.999;security stop;-1;
2004/06/09 07:00:00.000;453;CAC 40;BUY;Market;1;3498.920505894343;0.0;Filled;2004/06/09 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/21 15:29:59.999;455;CAC 40;SELL;Market;1;3516.781733624594;0.0;Filled;2004/06/21 15:29:59.999;Sell at Close;-1;
2004/06/09 07:00:00.000;454;CAC 40;SELL;Stop;1;0.0;3323.974480599626;Cancelled;2004/06/21 15:29:59.999;security stop;-1;
2004/06/24 07:00:00.000;456;CAC 40;BUY;Market;1;3530.412670576627;0.0;Filled;2004/06/24 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/24 07:00:00.000;457;CAC 40;SELL;Stop;1;3353.892037047796;3353.892037047796;Filled;2004/07/20 15:29:59.999;security stop;-1;
2004/07/21 07:00:00.000;458;CAC 40;BUY;Market;1;3407.912312748681;0.0;Filled;2004/07/21 07:00:00.000;Enter in pos by buying at open;-1;
2004/08/30 15:29:59.999;460;CAC 40;SELL;Market;1;3410.2731870077346;0.0;Filled;2004/08/30 15:29:59.999;Sell at Close;-1;
2004/07/21 07:00:00.000;459;CAC 40;SELL;Stop;1;0.0;3237.5166971112467;Cancelled;2004/08/30 15:29:59.999;security stop;-1;
2004/09/02 07:00:00.000;461;CAC 40;BUY;Market;1;3384.5405727553775;0.0;Filled;2004/09/02 07:00:00.000;Enter in pos by buying at open;-1;
2004/09/08 15:29:59.999;463;CAC 40;SELL;Market;1;3442.555921251599;0.0;Filled;2004/09/08 15:29:59.999;Sell at Close;-1;
2004/09/02 07:00:00.000;462;CAC 40;SELL;Stop;1;0.0;3215.3135441176087;Cancelled;2004/09/08 15:29:59.999;security stop;-1;
2004/09/13 07:00:00.000;464;CAC 40;BUY;Market;1;3453.316832666221;0.0;Filled;2004/09/13 07:00:00.000;Enter in pos by buying at open;-1;
2004/09/14 15:29:59.999;466;CAC 40;SELL;Market;1;3472.4993269270685;0.0;Filled;2004/09/14 15:29:59.999;Sell at Close;-1;
2004/09/13 07:00:00.000;465;CAC 40;SELL;Stop;1;0.0;3280.65099103291;Cancelled;2004/09/14 15:29:59.999;security stop;-1;
2004/09/20 07:00:00.000;467;CAC 40;BUY;Market;1;3488.8746269058406;0.0;Filled;2004/09/20 07:00:00.000;Enter in pos by buying at open;-1;
2004/10/06 15:29:59.999;469;CAC 40;SELL;Market;1;3523.4330802954278;0.0;Filled;2004/10/06 15:29:59.999;Sell at Close;-1;
2004/09/20 07:00:00.000;468;CAC 40;SELL;Stop;1;0.0;3314.4308955605484;Cancelled;2004/10/06 15:29:59.999;security stop;-1;
2004/10/07 07:00:00.000;470;CAC 40;BUY;Market;1;3535.120200768744;0.0;Filled;2004/10/07 07:00:00.000;Enter in pos by buying at open;-1;
2004/11/12 16:29:59.999;472;CAC 40;SELL;Market;1;3579.6836065411594;0.0;Filled;2004/11/12 16:29:59.999;Sell at Close;-1;
2004/10/07 07:00:00.000;471;CAC 40;SELL;Stop;1;0.0;3358.3641907303067;Cancelled;2004/11/12 16:29:59.999;security stop;-1;
2004/11/15 08:00:00.000;473;CAC 40;BUY;Market;1;3601.143980045772;0.0;Filled;2004/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/01/10 16:29:59.999;475;CAC 40;SELL;Market;1;3616.4703142611793;0.0;Filled;2005/01/10 16:29:59.999;Sell at Close;-1;
2004/11/15 08:00:00.000;474;CAC 40;SELL;Stop;1;0.0;3421.0867810434834;Cancelled;2005/01/10 16:29:59.999;security stop;-1;
2005/01/11 08:00:00.000;476;CAC 40;BUY;Market;1;3619.2665541948863;0.0;Filled;2005/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/03 16:29:59.999;478;CAC 40;SELL;Market;1;3659.693677713204;0.0;Filled;2005/02/03 16:29:59.999;Sell at Close;-1;
2005/01/11 08:00:00.000;477;CAC 40;SELL;Stop;1;0.0;3438.303226485142;Cancelled;2005/02/03 16:29:59.999;security stop;-1;
2005/02/07 08:00:00.000;479;CAC 40;BUY;Market;1;3697.84941599324;0.0;Filled;2005/02/07 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/14 16:29:59.999;481;CAC 40;SELL;Market;1;3734.1438987474207;0.0;Filled;2005/02/14 16:29:59.999;Sell at Close;-1;
2005/02/07 08:00:00.000;480;CAC 40;SELL;Stop;1;0.0;3512.956945193578;Cancelled;2005/02/14 16:29:59.999;security stop;-1;
2005/02/16 08:00:00.000;482;CAC 40;BUY;Market;1;3745.311431902553;0.0;Filled;2005/02/16 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/21 16:29:59.999;484;CAC 40;SELL;Market;1;3746.215690526601;0.0;Filled;2005/02/21 16:29:59.999;Sell at Close;-1;
2005/02/16 08:00:00.000;483;CAC 40;SELL;Stop;1;0.0;3558.0458603074253;Cancelled;2005/02/21 16:29:59.999;security stop;-1;
2005/02/25 08:00:00.000;485;CAC 40;BUY;Market;1;3720.664864264329;0.0;Filled;2005/02/25 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/28 16:29:59.999;487;CAC 40;SELL;Market;1;3744.8220090941136;0.0;Filled;2005/02/28 16:29:59.999;Sell at Close;-1;
2005/02/25 08:00:00.000;486;CAC 40;SELL;Stop;1;0.0;3534.6316210511127;Cancelled;2005/02/28 16:29:59.999;security stop;-1;
2005/03/02 08:00:00.000;488;CAC 40;BUY;Market;1;3767.5854724914107;0.0;Filled;2005/03/02 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/03 16:29:59.999;490;CAC 40;SELL;Market;1;3776.8766820413275;0.0;Filled;2005/03/03 16:29:59.999;Sell at Close;-1;
2005/03/02 08:00:00.000;489;CAC 40;SELL;Stop;1;0.0;3579.20619886684;Cancelled;2005/03/03 16:29:59.999;security stop;-1;
2005/03/04 08:00:00.000;491;CAC 40;BUY;Market;1;3783.38052872627;0.0;Filled;2005/03/04 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/08 16:29:59.999;493;CAC 40;SELL;Market;1;3797.3173430511456;0.0;Filled;2005/03/08 16:29:59.999;Sell at Close;-1;
2005/03/04 08:00:00.000;492;CAC 40;SELL;Stop;1;0.0;3594.211502289956;Cancelled;2005/03/08 16:29:59.999;security stop;-1;
2005/03/14 08:00:00.000;494;CAC 40;BUY;Market;1;3761.5461862839643;0.0;Filled;2005/03/14 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/14 16:29:59.999;496;CAC 40;SELL;Market;1;3763.8689886714437;0.0;Filled;2005/03/14 16:29:59.999;Sell at Close;-1;
2005/03/14 08:00:00.000;495;CAC 40;SELL;Stop;1;0.0;3573.468876969766;Cancelled;2005/03/14 16:29:59.999;security stop;-1;
2005/03/15 08:00:00.000;497;CAC 40;BUY;Market;1;3772.695637743865;0.0;Filled;2005/03/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/30 15:29:59.999;499;CAC 40;SELL;Market;1;3777.755381118202;0.0;Filled;2005/03/30 15:29:59.999;Sell at Close;-1;
2005/03/15 08:00:00.000;498;CAC 40;SELL;Stop;1;0.0;3584.060855856672;Cancelled;2005/03/30 15:29:59.999;security stop;-1;
2005/03/31 07:00:00.000;500;CAC 40;BUY;Market;1;3800.9488694600377;0.0;Filled;2005/03/31 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/08 15:29:59.999;502;CAC 40;SELL;Market;1;3827.3894461697305;0.0;Filled;2005/04/08 15:29:59.999;Sell at Close;-1;
2005/03/31 07:00:00.000;501;CAC 40;SELL;Stop;1;0.0;3610.901425987036;Cancelled;2005/04/08 15:29:59.999;security stop;-1;
2005/04/13 07:00:00.000;503;CAC 40;BUY;Market;1;3825.99783686922;0.0;Filled;2005/04/13 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/13 07:00:00.000;504;CAC 40;SELL;Stop;1;3634.697945025759;3634.697945025759;Filled;2005/04/21 15:29:59.999;security stop;-1;
2005/04/22 07:00:00.000;505;CAC 40;BUY;Market;1;3682.215879837919;0.0;Filled;2005/04/22 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/26 15:29:59.999;507;CAC 40;SELL;Market;1;3703.702868354035;0.0;Filled;2005/04/26 15:29:59.999;Sell at Close;-1;
2005/04/22 07:00:00.000;506;CAC 40;SELL;Stop;1;0.0;3498.105085846023;Cancelled;2005/04/26 15:29:59.999;security stop;-1;
2005/05/02 07:00:00.000;508;CAC 40;BUY;Market;1;3641.577445035699;0.0;Filled;2005/05/02 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/09 15:29:59.999;510;CAC 40;SELL;Market;1;3741.5386524802398;0.0;Filled;2005/05/09 15:29:59.999;Sell at Close;-1;
2005/05/02 07:00:00.000;509;CAC 40;SELL;Stop;1;0.0;3459.498572783914;Cancelled;2005/05/09 15:29:59.999;security stop;-1;
2005/05/12 07:00:00.000;511;CAC 40;BUY;Market;1;3720.9858808561285;0.0;Filled;2005/05/12 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/16 15:29:59.999;513;CAC 40;SELL;Market;1;3738.268893358222;0.0;Filled;2005/05/16 15:29:59.999;Sell at Close;-1;
2005/05/12 07:00:00.000;512;CAC 40;SELL;Stop;1;0.0;3534.936586813322;Cancelled;2005/05/16 15:29:59.999;security stop;-1;
2005/05/17 07:00:00.000;514;CAC 40;BUY;Market;1;3744.8084116022574;0.0;Filled;2005/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/24 15:29:59.999;516;CAC 40;SELL;Market;1;3846.5075261794987;0.0;Filled;2005/05/24 15:29:59.999;Sell at Close;-1;
2005/05/17 07:00:00.000;515;CAC 40;SELL;Stop;1;0.0;3557.5679910221443;Cancelled;2005/05/24 15:29:59.999;security stop;-1;
2005/05/26 07:00:00.000;517;CAC 40;BUY;Market;1;3846.9802443220797;0.0;Filled;2005/05/26 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/27 15:29:59.999;519;CAC 40;SELL;Market;1;3873.452460306601;0.0;Filled;2005/05/27 15:29:59.999;Sell at Close;-1;
2005/05/26 07:00:00.000;518;CAC 40;SELL;Stop;1;0.0;3654.631232105976;Cancelled;2005/05/27 15:29:59.999;security stop;-1;
2005/05/31 07:00:00.000;520;CAC 40;BUY;Market;1;3891.88846786725;0.0;Filled;2005/05/31 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/03 15:29:59.999;522;CAC 40;SELL;Market;1;3932.069509986613;0.0;Filled;2005/06/03 15:29:59.999;Sell at Close;-1;
2005/05/31 07:00:00.000;521;CAC 40;SELL;Stop;1;0.0;3697.2940444738874;Cancelled;2005/06/03 15:29:59.999;security stop;-1;
2005/06/08 07:00:00.000;523;CAC 40;BUY;Market;1;3933.0149462717745;0.0;Filled;2005/06/08 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/08 15:29:59.999;525;CAC 40;SELL;Market;1;3947.196490549197;0.0;Filled;2005/06/08 15:29:59.999;Sell at Close;-1;
2005/06/08 07:00:00.000;524;CAC 40;SELL;Stop;1;0.0;3736.3641989581856;Cancelled;2005/06/08 15:29:59.999;security stop;-1;
2005/06/10 07:00:00.000;526;CAC 40;BUY;Market;1;3949.5600812621005;0.0;Filled;2005/06/10 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/14 15:29:59.999;528;CAC 40;SELL;Market;1;3970.359679535653;0.0;Filled;2005/06/14 15:29:59.999;Sell at Close;-1;
2005/06/10 07:00:00.000;527;CAC 40;SELL;Stop;1;0.0;3752.0820771989956;Cancelled;2005/06/14 15:29:59.999;security stop;-1;
2005/06/16 07:00:00.000;529;CAC 40;BUY;Market;1;3975.0868609614604;0.0;Filled;2005/06/16 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/05 15:29:59.999;531;CAC 40;SELL;Market;1;4019.471834813615;0.0;Filled;2005/07/05 15:29:59.999;Sell at Close;-1;
2005/06/16 07:00:00.000;530;CAC 40;SELL;Stop;1;0.0;3776.332517913387;Cancelled;2005/07/05 15:29:59.999;security stop;-1;
2005/07/07 07:00:00.000;532;CAC 40;BUY;Market;1;4023.2504217323585;0.0;Filled;2005/07/07 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/12 15:29:59.999;534;CAC 40;SELL;Market;1;4077.567608689299;0.0;Filled;2005/07/12 15:29:59.999;Sell at Close;-1;
2005/07/07 07:00:00.000;533;CAC 40;SELL;Stop;1;0.0;3822.087900645741;Cancelled;2005/07/12 15:29:59.999;security stop;-1;
2005/07/14 07:00:00.000;535;CAC 40;BUY;Market;1;4111.5748909579925;0.0;Filled;2005/07/14 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/15 15:29:59.999;537;CAC 40;SELL;Market;1;4130.941118890378;0.0;Filled;2005/07/15 15:29:59.999;Sell at Close;-1;
2005/07/14 07:00:00.000;536;CAC 40;SELL;Stop;1;0.0;3905.996146410093;Cancelled;2005/07/15 15:29:59.999;security stop;-1;
2005/07/18 07:00:00.000;538;CAC 40;BUY;Market;1;4133.7692392364925;0.0;Filled;2005/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/22 15:29:59.999;540;CAC 40;SELL;Market;1;4172.4202173000485;0.0;Filled;2005/07/22 15:29:59.999;Sell at Close;-1;
2005/07/18 07:00:00.000;539;CAC 40;SELL;Stop;1;0.0;3927.080777274668;Cancelled;2005/07/22 15:29:59.999;security stop;-1;
2005/07/27 07:00:00.000;541;CAC 40;BUY;Market;1;4175.248337646162;0.0;Filled;2005/07/27 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/29 15:29:59.999;543;CAC 40;SELL;Market;1;4198.8160071971115;0.0;Filled;2005/07/29 15:29:59.999;Sell at Close;-1;
2005/07/27 07:00:00.000;542;CAC 40;SELL;Stop;1;0.0;3966.485920763854;Cancelled;2005/07/29 15:29:59.999;security stop;-1;
2005/08/02 07:00:00.000;544;CAC 40;BUY;Market;1;4212.956608927681;0.0;Filled;2005/08/02 07:00:00.000;Enter in pos by buying at open;-1;
